#
# Full target list for orbit 75, sector 34
# Created Wed Feb  3 18:29:49 EST 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
149347948,4,2,10.24,83.8018,-61.0569
149347992,4,2,5.57,83.7392,-61.1762
149348079,4,2,16.25,83.8780,-61.3774
149348420,4,2,10.27,83.7990,-62.1470
149349037,4,2,10.82,83.8533,-63.0674
149351763,4,3,10.83,84.0513,-65.9565
149351776,4,3,15.30,84.0140,-65.9217
149388265,4,3,8.35,84.0907,-65.1795
149389419,4,2,9.26,83.9959,-63.9263
149390282,4,2,8.24,83.9331,-62.7958
149390648,4,2,13.36,84.0724,-62.2042
149390710,4,2,7.50,83.9068,-62.0525
149391010,4,2,10.56,83.9194,-61.3381
149391335,4,2,13.89,84.0867,-60.5031
149391500,4,2,11.47,84.1139,-60.0671
149393230,4,2,10.26,84.2234,-63.1556
149404894,2,1,8.15,115.8872,-30.3229
149422364,4,2,10.07,84.5488,-63.1041
149423103,4,2,11.88,84.4174,-61.9093
149423299,4,2,11.91,84.5663,-61.5031
149423433,4,2,8.13,84.6103,-61.1668
149423652,4,2,9.19,84.4660,-60.6442
149423851,4,2,13.72,84.4417,-60.0857
149444106,4,2,10.78,84.7165,-63.1588
149444341,4,2,12.11,84.7754,-63.4806
149446099,4,3,9.88,84.6486,-65.4300
149449385,4,2,12.17,85.0131,-62.8796
149449388,4,2,12.38,85.0180,-62.8768
149449530,4,2,9.37,85.0798,-62.6477
149449814,4,2,13.46,84.8928,-62.2280
149449888,4,2,9.67,85.0703,-62.1065
149450152,4,2,12.45,85.0186,-61.5926
149450458,4,2,12.51,84.9626,-60.8657
149450465,4,2,11.77,84.9844,-60.8577
149450584,4,2,12.19,84.9272,-60.4892
149450612,4,2,11.06,85.0322,-60.3910
149450766,4,2,10.21,84.9293,-59.9862
149450941,4,2,11.59,85.3130,-60.3956
149461550,3,1,10.07,116.0110,-34.9132
149466784,3,1,7.95,116.1513,-35.1322
149472907,4,2,12.42,85.1031,-60.5266
149473074,4,2,10.05,85.1892,-60.9619
149473171,4,2,9.67,85.1728,-61.2091
149473467,4,2,9.30,85.2703,-61.8579
149474107,4,2,10.22,85.3159,-62.9286
149474387,4,2,13.72,85.2815,-63.3342
149474739,4,2,11.23,85.1735,-63.8033
149475098,4,2,10.66,85.1284,-64.2694
149478846,4,2,9.33,85.5245,-63.2955
149479101,4,2,6.90,85.4897,-62.9137
149479134,4,2,10.99,85.4215,-62.8648
149479510,4,2,10.36,85.4396,-62.1519
149479703,4,2,11.12,85.5350,-61.7398
149497522,4,2,9.24,85.5025,-60.7824
149497543,4,2,9.35,85.4722,-60.7287
149497700,4,2,13.51,85.3515,-60.3516
149497763,4,2,11.42,85.4183,-60.1873
149497924,4,2,14.68,85.7577,-60.1066
149497993,4,2,10.93,85.6511,-60.2884
149498531,4,2,10.98,85.5933,-61.7054
149499578,4,2,13.02,85.6378,-63.4343
149502001,4,3,9.09,85.8394,-65.7269
149502950,4,2,10.04,85.8463,-64.7160
149503544,4,2,10.89,86.0165,-63.9794
149503727,4,2,10.32,85.8485,-63.7676
149511837,2,2,11.92,116.2259,-33.7690
149511937,2,2,7.59,116.1959,-33.7310
149512793,2,2,8.07,116.2469,-33.4258
149514062,2,2,11.65,116.2416,-32.9806
149538480,4,2,10.70,85.9855,-61.7268
149538780,4,2,9.87,85.9790,-60.9872
149539058,4,2,10.89,86.0215,-60.2617
149539114,4,2,10.61,85.9571,-60.0983
149539158,4,2,9.12,86.0186,-59.9461
149539552,4,2,9.37,86.2839,-60.9181
149539918,4,2,10.94,86.1612,-61.8576
149540013,4,2,8.86,86.1515,-62.0674
149540525,4,2,8.39,86.3013,-62.9169
149542119,4,2,13.28,86.2529,-64.8995
149570686,4,2,12.16,86.5198,-64.1183
149571506,4,2,13.39,86.3534,-63.1199
149571930,4,2,10.75,86.5441,-62.4362
149572666,4,2,8.49,86.3680,-60.7218
149572723,4,2,8.42,86.3167,-60.5276
149573096,4,2,9.27,86.6983,-60.3283
149573208,4,2,9.83,86.6321,-60.5979
149573222,4,2,11.26,86.6400,-60.6253
149573659,4,2,11.05,86.6124,-61.6994
149574386,4,2,10.58,86.6903,-63.0562
149574542,4,2,9.09,86.7113,-63.2719
149575726,4,2,8.26,86.7690,-64.7627
149598862,4,2,11.48,86.9971,-64.3844
149600141,4,2,10.54,87.0019,-62.6734
149600376,4,2,10.74,86.8805,-62.1991
149600738,4,2,13.13,86.8674,-61.4275
149600846,4,2,8.46,87.0307,-61.2027
149600852,4,2,10.68,86.9649,-61.1892
149600859,4,2,10.14,86.8345,-61.1817
149601126,4,2,13.40,86.8510,-60.5213
149601156,4,2,11.23,86.9650,-60.4094
149601263,4,2,9.99,87.0350,-60.1150
149601557,4,2,10.02,87.2826,-60.4984
149601768,4,2,9.09,87.1372,-61.0352
149602308,4,2,9.52,87.2502,-62.2291
149603071,4,2,9.36,87.0738,-63.4054
149603524,4,2,9.71,87.1398,-63.9883
149615552,2,2,13.96,116.3232,-32.2933
149617670,2,2,14.22,116.3179,-32.9125
149625258,4,2,10.01,87.1106,-64.3644
149625812,4,2,9.75,87.0407,-65.0391
149628100,4,2,11.12,87.3829,-64.4054
149628795,4,2,13.04,87.3326,-63.4535
149629077,4,2,8.11,87.3747,-63.0209
149630117,4,2,9.05,87.4445,-60.8054
149630147,4,2,11.14,87.3354,-60.7187
149630160,4,2,5.96,87.4020,-60.6762
149630754,4,2,10.53,87.5608,-60.6925
149630824,4,2,10.28,87.7289,-60.8803
149631035,4,2,8.74,87.7248,-61.4244
149631289,4,2,7.46,87.5774,-62.0804
149631344,4,2,10.67,87.6751,-62.2018
149664423,4,2,8.36,87.6482,-63.5812
149665755,4,2,7.97,87.6626,-65.2600
149666388,1,2,7.56,129.7078,-5.9506
149666435,1,2,8.47,129.6878,-5.8358
149667686,1,2,8.39,129.7106,-3.1602
149667736,1,2,8.29,129.7758,-3.0354
149668358,1,2,10.36,129.6706,-1.6674
149668804,1,2,9.07,129.7578,-0.5916
149669304,1,2,11.30,129.8304,-0.5089
149669541,1,2,13.43,129.8699,-1.0766
149669562,1,2,11.36,129.8185,-1.1273
149669811,1,2,13.69,129.8463,-1.6839
149670073,1,2,10.68,129.8343,-2.2980
149670096,1,2,11.67,129.9003,-2.3415
149670230,1,2,14.32,129.8369,-2.6341
149670874,2,2,11.52,116.3689,-33.4679
149672027,2,2,9.92,116.3898,-33.8709
149672905,3,1,5.09,116.3936,-34.1628
149673491,3,1,8.75,116.3355,-34.3566
149683329,3,1,9.55,116.4600,-34.3301
149694551,1,2,8.16,129.8337,-3.6860
149697479,1,2,8.10,129.9399,-2.0552
149697483,1,2,12.69,129.9693,-2.0395
149697557,1,2,8.60,129.9827,-1.8785
149697877,1,2,10.40,129.9243,-1.1927
149698014,1,2,11.09,129.9645,-0.8729
149699068,1,2,13.89,130.0889,-1.5521
149700170,1,2,7.16,130.1361,-3.9799
149737832,1,2,8.55,130.1153,-5.1254
149737833,1,2,10.05,130.0511,-5.1389
149738774,1,2,10.68,130.1756,-4.8055
149738867,1,2,11.36,130.2463,-4.6151
149739042,1,2,7.83,130.1939,-4.2225
149739367,1,2,12.12,130.1941,-3.5476
149739566,1,2,8.27,130.2420,-3.0750
149740113,1,2,9.71,130.2426,-1.8435
149740248,1,2,11.10,130.1470,-1.5064
149740529,1,2,9.35,130.2329,-0.8281
149740928,1,3,10.08,130.2607,0.1223
149741456,1,2,10.59,130.3046,-1.1638
149741603,1,2,8.82,130.3744,-1.5165
149741662,1,2,10.48,130.3117,-1.6721
149741813,1,2,7.90,130.2672,-2.0127
149742891,1,2,11.23,130.3136,-4.3076
149743134,1,2,6.93,130.3276,-4.8092
149743225,1,2,9.45,130.3293,-5.0131
149743261,1,2,10.90,130.3660,-5.0747
149744486,2,2,15.58,116.4082,-33.9211
149744518,2,2,19.13,116.4089,-33.9224
149748419,2,2,11.69,116.4627,-32.6208
149751304,2,2,8.75,116.5356,-31.7930
149764390,1,2,5.53,130.4596,-5.6109
149764492,1,2,10.35,130.4919,-5.4077
149766272,1,2,11.78,130.4366,-1.5240
149766434,1,2,8.35,130.4924,-1.1484
149767615,1,2,11.30,130.5603,-1.5470
149767908,1,2,12.70,130.5430,-2.2213
149767969,1,2,16.29,130.5622,-2.3741
149768287,1,2,4.87,130.5390,-3.0500
149769055,1,2,9.72,130.5750,-4.7314
149769132,1,2,10.52,130.5963,-4.9004
149769633,1,2,11.17,130.7168,-5.9587
149769689,1,2,9.74,130.7306,-5.8115
149770267,1,2,10.70,130.6872,-4.6470
149787261,1,2,5.68,130.6542,-4.4104
149787467,1,2,8.44,130.6367,-3.9603
149787712,1,2,11.98,130.7441,-3.4673
149788060,1,2,8.31,130.7382,-2.6967
149788158,1,2,11.00,130.7370,-2.4988
149788850,1,2,9.92,130.6796,-0.9408
149788901,1,2,10.60,130.6545,-0.8381
149788938,1,2,9.33,130.6970,-0.7399
149789934,1,2,9.33,130.7868,-1.4599
149791698,1,2,15.12,130.8287,-5.4078
149791724,1,2,9.94,130.7616,-5.4403
149792676,1,2,11.64,130.9865,-4.4200
149799159,1,2,12.18,130.8746,-1.9882
149799303,1,2,10.69,130.9102,-1.6221
149799661,1,2,15.49,130.9628,-0.8068
149821432,2,2,5.39,116.6423,-32.3046
149822705,2,2,8.32,116.6303,-32.6984
149841885,1,2,10.76,135.3914,-6.0934
149842046,1,2,8.26,135.4389,-5.5956
149842501,1,2,5.38,135.3802,-4.4559
149842905,1,2,10.52,135.3591,-3.3934
149842928,1,2,11.42,135.3800,-3.3432
149843139,1,2,8.61,135.3461,-2.8152
149843351,1,2,8.08,135.4227,-2.2531
149843797,1,3,11.37,135.4076,-1.0849
149844194,1,3,7.41,135.3981,-0.0013
149844355,1,3,4.64,135.4913,-0.4823
149844611,1,3,10.68,135.5019,-1.1855
149845414,1,2,8.91,135.5458,-3.4208
149849341,1,2,10.60,135.5397,-5.0416
149850496,1,3,12.28,135.7166,-0.6775
149852256,1,2,9.00,135.7445,-3.2729
149852539,1,2,9.50,135.6948,-3.7118
149882973,2,2,11.99,116.6659,-33.8481
149883525,2,2,11.47,116.5703,-34.0333
149884141,3,1,5.79,116.6713,-34.2343
149891440,3,1,10.28,116.7711,-35.3189
149892546,3,1,10.35,116.7836,-34.9833
149894112,3,1,8.29,116.7791,-34.4669
149902203,4,2,9.92,88.1982,-60.8820
149902366,4,2,9.73,88.0231,-61.2710
149902411,4,2,9.50,88.0598,-61.3848
149902814,4,2,11.14,88.2030,-62.2580
149913598,4,2,12.95,88.1102,-64.2617
149913636,4,2,12.93,88.0411,-64.3111
149913647,4,2,11.03,88.2314,-64.3272
149914390,4,2,10.20,88.0815,-65.2574
149930009,4,2,9.82,89.6996,-61.3954
149930150,4,2,9.70,89.6930,-61.7037
149930471,4,2,12.26,89.4852,-62.3912
149930673,4,2,8.08,89.5606,-62.7550
149930946,4,2,10.42,89.5795,-63.2597
149931603,4,2,9.74,89.4921,-64.2984
149933253,4,2,9.05,89.9134,-65.4468
149933273,4,2,8.85,89.9221,-65.4162
149935360,4,2,9.62,89.9260,-62.1422
149935365,4,2,13.99,89.9217,-62.1263
149958248,2,2,10.08,116.7362,-32.1049
149958965,2,2,9.43,116.7941,-31.9079
149970589,4,2,13.26,89.8963,-60.5618
149970613,4,2,8.46,89.9175,-60.4815
149971055,4,2,10.56,90.0681,-60.3627
149971113,4,2,8.48,90.1133,-60.4948
149971331,4,2,10.13,90.0488,-60.9155
149971537,4,2,10.31,90.1719,-61.3571
149971754,4,2,10.07,90.0118,-61.8280
149971828,4,2,8.37,90.0787,-61.9995
149972102,4,2,9.40,90.1018,-62.6030
149972207,4,2,7.86,89.9754,-62.8087
149972211,4,2,8.09,90.1513,-62.8122
149976535,4,2,8.77,90.1949,-62.8716
149987940,4,2,10.37,90.4227,-61.1701
149988068,4,2,10.18,90.2115,-60.8690
149988104,4,2,11.12,90.3319,-60.7870
149988107,4,2,11.69,90.3324,-60.7851
149988216,4,2,11.54,90.2698,-60.5021
149988411,4,2,10.65,90.3518,-60.0744
149988523,4,2,4.00,90.5391,-60.0968
149988981,4,2,12.96,90.4640,-61.1064
149988995,4,2,10.14,90.6401,-61.1565
149989864,4,2,10.30,90.4456,-63.0503
149989975,4,2,11.36,90.4460,-63.2824
149990098,4,2,8.36,90.5412,-63.5453
149990367,4,2,9.61,90.5813,-64.0329
149990841,4,2,11.63,90.6625,-64.8195
149991210,4,2,8.83,90.5306,-65.3429
149992221,4,2,8.91,90.7882,-65.2547
149993445,4,2,13.73,90.7406,-63.3234
150010692,2,2,11.01,116.8933,-30.7198
150011258,2,2,11.70,116.8850,-30.8469
150012189,2,2,9.66,116.8791,-31.0750
150016223,2,2,10.79,116.9089,-32.1250
150018974,2,2,12.01,116.8719,-32.9442
150021033,2,2,11.21,116.8251,-33.5889
150021408,2,2,11.76,116.9007,-33.6980
150028806,4,2,8.29,90.8916,-62.1985
150029265,4,2,13.04,90.8799,-61.2049
150029272,4,2,8.78,90.7406,-61.1924
150029275,4,2,11.87,90.7308,-61.1858
150029382,4,2,10.24,90.8702,-60.9691
150029538,4,2,8.09,90.7415,-60.6441
150029671,4,2,10.76,90.8979,-60.3316
150029905,4,2,11.45,91.0416,-60.0544
150030205,4,2,9.11,90.9845,-60.6663
150030250,4,2,10.62,90.9733,-60.7820
150030323,4,2,13.16,91.0563,-60.9426
150030411,4,2,8.85,90.9472,-61.1517
150030490,4,2,11.17,90.9570,-61.3602
150030950,4,2,8.94,90.9858,-62.3311
150031443,4,2,11.51,90.9579,-63.2750
150032294,4,2,12.67,90.9890,-64.7249
150032341,4,2,11.28,90.9147,-64.8182
150032755,4,2,10.37,90.9505,-65.4130
150034784,4,2,12.49,91.2318,-63.7607
150062447,4,2,7.71,91.3140,-62.2935
150062502,4,2,10.68,91.1643,-62.1783
150062527,4,2,9.17,91.1763,-62.1264
150062649,4,2,10.13,91.2216,-61.8992
150064238,4,2,9.12,91.5479,-61.4385
150064391,4,2,7.29,91.4244,-61.7485
150064525,4,2,10.09,91.5352,-62.0058
150064737,4,2,12.34,91.4693,-62.4399
150065109,4,2,8.81,91.6089,-63.0608
150065151,4,2,14.55,91.4119,-63.1359
150065244,4,2,9.82,91.6149,-63.3125
150068119,4,2,9.64,91.8142,-64.5598
150068381,4,2,12.17,91.8721,-64.1588
150078366,3,1,11.12,116.9327,-35.1231
150080370,3,1,11.70,116.9100,-35.7654
150081401,3,1,11.52,117.0827,-35.7780
150083410,3,1,10.54,117.0945,-35.1307
150083458,3,1,11.27,117.0786,-35.1151
150098012,4,2,11.18,91.7852,-63.5694
150098169,4,2,12.90,91.7790,-63.3128
150098198,4,2,9.91,91.6610,-63.2370
150098291,4,2,10.01,91.7666,-63.0924
150098542,4,2,8.32,91.6835,-62.6816
150098564,4,2,11.23,91.7610,-62.6425
150098575,4,2,10.43,91.8810,-62.6158
150098777,4,2,3.96,91.7644,-62.1550
150098860,4,2,9.69,91.7996,-61.9973
150099049,4,2,11.02,91.7039,-61.5787
150099218,4,2,10.51,91.7307,-61.2359
150099520,4,2,10.71,91.8159,-60.5901
150100075,4,2,11.29,91.8980,-60.4909
150100106,4,2,13.63,92.1086,-60.5577
150100421,4,2,11.65,91.9920,-61.2515
150100627,4,2,9.29,91.9152,-61.6960
150101472,4,2,9.88,92.1062,-63.2542
150101501,4,2,9.50,92.0443,-63.3077
150101616,4,2,10.92,92.0064,-63.4994
150101617,4,2,11.51,92.0067,-63.5027
150102227,4,2,8.77,91.9503,-64.4413
150104694,4,2,13.91,92.1436,-64.1207
150104808,4,2,9.17,92.2799,-63.9606
150105350,4,2,9.27,92.2907,-63.0190
150105372,4,2,8.89,92.1333,-62.9803
150105383,4,2,10.93,92.3214,-62.9608
150105822,4,2,13.47,92.1783,-62.0329
150107539,4,2,10.17,92.5015,-61.5593
150107703,4,2,9.40,92.3851,-61.8979
150108651,4,2,10.16,92.5715,-63.7312
150108811,4,2,12.67,92.5831,-64.0209
150109008,4,2,8.55,92.5505,-64.3419
150131658,2,2,11.64,117.0304,-33.2908
150132769,2,2,11.45,117.0382,-32.9314
150139466,2,2,8.89,117.0088,-31.1960
150139984,2,2,10.94,117.0134,-31.1358
150140574,2,2,10.16,117.0861,-31.0576
150140723,4,2,10.62,92.8465,-63.9819
150141418,4,2,9.66,92.8363,-63.3183
150141471,4,2,8.01,92.7644,-63.2742
150141898,4,2,10.60,92.7022,-62.8178
150142115,4,2,11.58,92.7144,-62.6166
150142653,4,2,10.39,92.7629,-62.0429
150142806,4,2,9.62,92.7115,-61.8752
150143137,4,2,7.10,92.7206,-61.4996
150143153,4,2,11.88,92.6987,-61.4799
150144121,4,2,14.04,92.6879,-60.3641
150144415,4,2,7.99,92.8412,-60.0600
150144933,4,2,9.30,92.8608,-60.3298
150145711,4,2,11.33,92.9462,-61.0744
150146216,4,2,10.02,93.0857,-61.6061
150147985,4,2,11.84,93.0055,-63.2794
150148658,4,2,11.43,92.9575,-63.8607
150150734,4,1,6.35,93.0471,-65.5303
150151262,4,1,9.91,92.9361,-65.8258
150151693,2,2,10.77,117.1195,-30.2063
150151885,2,2,6.90,117.1772,-30.2536
150162745,4,1,10.36,93.1311,-65.7595
150164445,4,2,10.65,93.1142,-62.9020
150164795,4,2,10.43,93.1993,-62.2319
150164875,4,2,8.39,93.2441,-62.0716
150165169,4,2,12.95,93.2093,-61.4857
150165182,4,2,7.17,93.1342,-61.4740
150165311,4,2,10.23,93.3194,-61.1967
150165657,4,2,8.66,93.2683,-60.4627
150165735,4,2,13.74,93.1568,-60.3171
150165740,4,2,10.71,93.2311,-60.3077
150165810,4,2,11.94,93.2384,-60.1864
150166091,4,2,9.53,93.4629,-60.2243
150166465,4,2,11.10,93.4492,-60.9622
150166584,4,2,10.03,93.3538,-61.2094
150166759,4,2,8.89,93.4584,-61.5385
150167002,4,2,9.88,93.4288,-62.0196
150167117,4,2,11.18,93.4135,-62.2197
150167319,4,2,13.70,93.5156,-62.6308
150167420,4,2,9.55,93.3967,-62.8160
150167643,4,2,13.31,93.4980,-63.2062
150185574,4,1,11.13,93.4683,-65.5141
150185581,4,1,8.09,93.4831,-65.5222
150185722,4,1,8.90,93.5225,-65.7491
150187373,4,2,12.18,93.6248,-63.3155
150187908,4,2,9.31,93.7672,-62.2961
150187916,4,2,7.80,93.7145,-62.2835
150188429,4,2,11.57,93.8012,-61.2846
150188736,4,2,10.49,93.7288,-60.6552
150188758,4,2,11.43,93.5892,-60.6182
150189153,4,2,9.55,94.0660,-60.0754
150189505,4,2,11.10,94.0230,-60.7619
150189995,4,2,11.43,93.9109,-61.6980
150191881,4,1,10.37,93.9527,-65.1173
150218292,2,2,11.00,117.1420,-32.6041
150245430,4,1,10.87,94.0906,-65.4318
150245438,4,1,10.32,94.1854,-65.4190
150247134,4,2,11.48,94.1674,-62.6483
150247721,4,2,9.99,94.2914,-61.4570
150248762,4,2,8.56,94.3962,-60.4801
150248922,4,2,10.74,94.4612,-60.8132
150249155,4,2,8.07,94.3374,-61.2461
150249543,4,2,11.85,94.5513,-61.9335
150249728,4,2,9.84,94.5411,-62.2817
150249802,4,2,11.38,94.3799,-62.4542
150250057,4,2,12.34,94.3510,-62.9231
150251072,4,1,10.77,94.3929,-64.7695
150269796,4,1,11.26,94.5104,-64.8919
150270977,4,1,9.09,94.7110,-65.1135
150271169,4,1,8.79,94.6878,-64.7893
150271299,4,1,9.72,94.6916,-64.5506
150272131,4,2,10.16,94.7069,-63.0107
150272277,4,2,9.18,94.7878,-62.7045
150272447,4,2,8.80,94.5962,-62.3413
150272918,4,2,10.08,94.6531,-61.3884
150272940,4,2,10.12,94.6747,-61.3533
150272965,4,2,12.53,94.6515,-61.3039
150273255,4,2,8.68,94.6258,-60.7389
150273301,4,2,12.23,94.6112,-60.6498
150273402,4,2,11.19,94.7429,-60.4494
150274386,4,2,5.97,94.9993,-61.3292
150274632,4,2,10.10,95.0033,-61.7731
150281689,3,1,5.58,117.2055,-35.7398
150282725,3,1,9.82,117.3493,-35.8067
150284425,3,1,6.03,117.3110,-35.2432
150285619,3,1,10.14,117.2630,-34.8468
150286049,3,1,9.71,117.3586,-34.7172
150287922,2,2,11.43,117.2667,-34.0882
150290295,2,2,6.26,117.3316,-33.3298
150296848,4,1,11.31,94.9634,-65.3639
150297088,4,1,10.92,94.8587,-65.7334
150298300,4,1,11.49,95.1840,-64.1079
150299115,4,2,11.05,95.1506,-62.4575
150299548,4,2,8.89,95.0966,-61.5986
150299840,4,2,10.42,95.2418,-60.9557
150300935,4,2,12.14,95.4410,-61.1859
150301109,4,2,12.53,95.4128,-61.5228
150301529,4,2,8.54,95.4405,-62.3843
150318672,4,1,10.16,95.4586,-64.8071
150319693,4,1,10.76,95.5859,-65.3704
150319968,4,1,10.68,95.6015,-64.9241
150320178,4,1,7.68,95.7155,-64.5427
150320456,4,1,9.73,95.6675,-64.0464
150321314,4,2,10.56,95.6120,-62.2945
150322161,4,2,10.36,95.6307,-60.5097
150322196,4,2,13.49,95.6560,-60.4400
150322340,4,2,5.94,95.6288,-60.2183
150322544,4,2,10.37,95.9020,-60.0537
150322652,4,2,12.10,95.8266,-60.2469
150322991,4,2,8.73,95.9378,-60.9009
150323113,4,2,12.56,95.8138,-61.1005
150323138,4,2,11.25,95.9006,-61.1577
150323334,4,2,11.74,95.8835,-61.5393
150323471,4,2,11.66,95.7976,-61.8295
150323684,4,2,10.00,95.7808,-62.2620
150324354,4,1,11.91,95.8656,-63.6708
150329471,2,2,11.45,117.2511,-32.1692
150330784,2,2,10.53,117.2677,-31.8161
150335527,2,2,7.54,117.3507,-30.5582
150339428,2,2,10.75,117.4205,-30.2520
150355888,4,1,10.93,95.9218,-65.2462
150356424,4,1,13.18,96.1471,-65.6576
150356509,4,1,11.79,96.2204,-65.4908
150357290,4,1,10.44,96.1617,-64.0580
150357404,4,1,6.38,96.2324,-63.8281
150357424,4,1,8.73,96.0607,-63.7875
150357442,4,1,10.46,96.0359,-63.7501
150358433,4,2,11.05,96.2065,-61.8612
150358579,4,2,12.42,96.1810,-61.5447
150358772,4,2,9.95,96.1039,-61.1583
150358991,4,2,9.55,96.1499,-60.7529
150359212,4,2,10.04,96.0699,-60.3659
150359260,4,2,5.81,96.0573,-60.2811
150359500,4,2,9.75,96.4834,-60.0569
150359892,4,2,10.10,96.3309,-60.7933
150360085,4,2,10.67,96.4333,-61.1081
150361208,4,1,8.25,96.3515,-63.3138
150361503,4,1,11.19,96.2760,-63.8508
150361616,4,1,9.93,96.3025,-64.0551
150361737,4,1,9.85,96.3124,-64.2617
150361768,4,1,10.32,96.4751,-64.3220
150389428,4,1,10.62,96.2557,-65.3842
150389853,4,1,9.01,96.6447,-65.7804
150390327,4,1,10.34,96.6975,-64.9041
150390490,4,1,8.28,96.5365,-64.5532
150390543,4,1,9.15,96.7129,-64.4618
150390619,4,1,7.91,96.5129,-64.3303
150391118,4,1,9.99,96.5195,-63.3060
150391195,4,1,10.89,96.6589,-63.1512
150391988,4,2,8.26,96.4981,-61.6245
150392377,4,2,11.20,96.5846,-60.9486
150392584,4,2,5.75,96.6382,-60.5573
150392753,4,2,8.53,96.5269,-60.2580
150393049,4,2,8.01,96.7989,-60.1051
150393191,4,2,9.57,96.8161,-60.3679
150393198,4,2,9.48,96.7552,-60.3795
150393302,4,2,9.01,96.9746,-60.5823
150393390,4,2,5.96,96.7999,-60.7285
150393497,4,2,12.57,96.9003,-60.9072
150393623,4,2,10.86,96.8760,-61.1666
150393677,4,2,12.11,96.9158,-61.2630
150394536,4,1,9.54,96.7781,-62.9704
150412974,2,2,11.02,117.4620,-30.9932
150413414,2,2,14.38,117.4174,-31.1088
150415559,2,2,9.65,117.4959,-31.6334
150417789,2,2,14.85,117.4571,-32.2133
150418533,2,2,8.10,117.4168,-32.4203
150421434,2,2,3.94,117.3972,-33.2889
150427790,4,1,10.79,96.7325,-65.7639
150428135,4,1,10.91,97.0953,-65.5784
150428173,4,1,11.29,97.1442,-65.5148
150428249,4,1,10.61,97.1403,-65.3740
150428703,4,1,11.76,97.1662,-64.5964
150428935,4,1,9.99,96.9947,-64.1519
150429481,4,1,9.25,96.9918,-63.1898
150429609,4,1,9.64,96.9986,-62.9539
150430484,4,2,11.96,97.1443,-61.1503
150430566,4,2,10.84,97.1576,-61.0193
150430837,4,2,9.25,97.2143,-60.5344
150431148,4,2,12.63,97.2136,-59.9996
150431571,4,2,10.35,97.4275,-60.6164
150431617,4,2,13.06,97.3915,-60.7043
150431659,4,2,9.35,97.4219,-60.7793
150431712,4,2,10.37,97.2968,-60.8628
150431791,4,2,7.51,97.3281,-61.0055
150431804,4,2,12.98,97.3176,-61.0296
150431816,4,2,11.96,97.3592,-61.0430
150433579,4,1,10.54,97.2408,-64.3088
150437023,4,1,10.61,97.4215,-64.7689
150437065,4,1,11.31,97.4559,-64.8478
150437346,4,1,11.67,97.3204,-65.3378
150437479,4,1,12.02,97.4012,-65.5748
150437899,4,1,5.96,97.5126,-65.5679
150437932,4,1,14.50,97.6132,-65.4972
150438035,4,1,11.09,97.6733,-65.3167
150438041,4,1,12.19,97.6338,-65.2980
150439289,4,1,8.42,97.5355,-63.1917
150440755,4,2,13.98,97.5835,-60.5667
150441015,4,2,10.85,97.6172,-60.0907
150442497,4,1,8.48,97.8507,-62.3382
150442658,4,1,10.71,97.7455,-62.5833
150442748,4,1,10.45,97.9397,-62.7509
150442841,4,1,11.26,97.8192,-62.8991
150443238,4,1,10.19,97.9336,-63.6102
150443296,4,1,9.28,97.8350,-63.7119
150463399,3,1,11.05,117.6342,-35.8003
150463426,3,1,5.76,117.5862,-35.7906
150466255,3,1,8.54,117.5810,-34.8776
150469105,2,2,11.07,117.5840,-33.9727
150470230,2,2,9.86,117.5396,-33.6107
150471260,2,2,8.39,117.5352,-33.2863
150513194,4,1,9.21,97.9235,-64.7101
150513591,4,1,9.38,97.8799,-65.3939
150557943,2,2,8.42,117.5903,-32.1670
150561004,2,2,10.07,117.6623,-31.4091
150568781,2,2,8.74,117.7269,-30.3514
150571036,2,2,10.48,117.6970,-30.9323
150603433,2,2,13.24,117.6811,-31.9679
150603441,2,2,11.13,117.8032,-31.9699
150604284,2,2,13.22,117.6959,-32.1934
150609052,2,2,5.93,117.7545,-33.6127
150610414,2,2,8.01,117.7350,-34.0667
150613086,3,1,10.70,117.7072,-35.0061
150614196,3,1,12.59,117.7605,-35.3617
150614248,3,1,9.88,117.7929,-35.3749
150660783,3,1,10.84,117.8668,-35.1715
150663877,2,2,10.63,117.8117,-34.1487
150667328,2,2,12.93,117.9115,-33.0262
150669956,2,2,10.53,117.8674,-32.2795
150738393,2,2,11.08,117.8718,-31.9700
150738451,2,2,10.63,117.9292,-31.9569
150739793,2,2,8.74,117.8105,-31.6811
150742183,2,2,13.04,117.8722,-31.0555
150747055,2,2,10.97,118.0208,-30.0314
150747240,2,2,11.69,118.0396,-30.0735
150747613,2,2,9.43,118.0570,-30.1616
150750364,2,2,9.12,118.0750,-30.8348
150789493,2,2,13.71,118.0487,-32.5583
150792110,2,2,11.48,118.0011,-33.4008
150793953,2,2,8.13,118.0092,-33.9504
150796339,3,1,4.64,118.0639,-34.7040
150886698,3,1,11.87,118.1362,-35.2313
150893427,2,2,14.01,118.1373,-33.2477
150893645,2,2,10.42,118.0907,-33.1887
150955309,2,2,14.49,118.2163,-31.2218
150955311,2,2,13.87,118.2123,-31.2209
150955526,2,2,10.85,118.1250,-31.1623
150956655,2,2,14.30,118.0941,-30.8758
150957129,2,2,10.86,118.1986,-30.7584
150963057,2,2,13.90,118.3351,-30.4730
150963355,2,2,10.39,118.3471,-30.5428
