#
# Full target list for orbit 195, sector 94
# Created Thu Jun  5 10:48:57 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
273398705,3,1,7.32,341.0856,-74.8208
273399871,3,1,12.43,341.7900,-72.0532
273416539,3,1,11.17,341.6460,-73.8978
273418421,3,1,8.91,344.1221,-76.7976
273418879,3,1,8.11,343.9106,-75.4662
273472870,3,1,8.10,344.2091,-73.9605
273474168,3,1,12.05,344.2841,-77.7113
273474289,3,1,11.03,344.5932,-77.7313
273476207,3,1,10.82,347.2971,-72.3535
273476652,3,1,4.93,347.1489,-73.5861
273511930,3,1,5.49,347.6901,-76.4633
273512448,3,1,12.09,347.5569,-74.9810
273512942,3,1,16.88,347.3907,-73.7000
273515033,3,1,12.26,347.9083,-75.1134
273515276,3,1,16.76,347.7569,-75.8199
273549749,3,1,11.66,352.5559,-77.4506
273551980,3,1,12.28,352.6952,-73.4737
273568902,3,1,8.10,356.8151,-77.2351
273569277,3,1,9.04,356.9013,-76.0645
273569888,3,1,12.52,356.8601,-74.1786
273570263,3,1,7.31,356.7779,-73.0992
273604791,3,1,8.10,357.8066,-73.7031
273605663,3,1,7.12,358.2029,-72.3994
273606667,3,1,8.53,358.0603,-74.9059
273606838,3,1,11.74,358.1992,-75.3356
273650653,3,1,8.67,3.5214,-68.6287
273652436,3,2,8.28,338.7902,-79.8546
273653758,3,2,8.20,339.2009,-83.1963
273654237,3,4,8.22,18.9190,-78.3813
273733875,3,1,8.24,341.0456,-78.0192
273737681,3,2,8.65,341.6070,-80.7390
273737963,3,2,3.88,341.5120,-81.3816
273738938,3,1,12.18,341.9179,-78.1010
273742259,3,4,11.92,28.7925,-79.2424
273789270,3,4,11.69,30.0060,-78.7573
273789976,3,4,9.61,30.0415,-80.4169
273862178,3,4,14.38,31.7559,-70.7422
273944571,3,4,12.04,32.5400,-69.0093
273945912,3,4,6.31,30.2424,-78.8707
273945979,3,4,12.38,30.4387,-79.0001
273985865,3,3,10.59,30.5090,-83.2278
273986610,3,1,8.25,351.5777,-78.9917
273989186,3,1,16.37,351.7244,-79.2547
274012361,3,2,8.64,351.8297,-82.1468
274013665,3,1,12.47,352.8894,-79.3691
274014274,3,2,8.54,353.2848,-80.7214
274017928,3,3,11.71,42.2850,-84.3512
274033976,3,3,8.66,41.6280,-86.9970
274034589,3,3,16.57,43.9813,-84.6599
274035031,3,3,13.56,43.6794,-85.7731
274059295,3,3,8.40,73.5904,-85.5601
274144464,3,3,6.70,143.3180,-86.0102
274151135,3,3,10.28,146.0484,-89.4715
275087020,1,4,12.95,281.6984,-35.6384
275088311,1,4,13.64,281.7039,-35.1602
275088526,1,4,12.67,281.7755,-35.0803
275089878,1,4,13.29,281.8199,-34.5932
275090915,1,4,8.31,281.7108,-34.2194
275094831,1,4,11.51,281.7368,-32.9639
275100025,1,4,11.48,281.7862,-31.5303
275315916,1,4,12.19,281.8996,-33.7027
275436558,1,4,13.61,282.0522,-34.8949
275439561,1,4,11.03,282.1062,-33.9064
275615376,1,4,8.50,282.1597,-32.8586
275616314,1,4,10.90,282.2197,-33.1273
275618694,1,4,12.73,282.1522,-33.8048
275624040,1,4,9.07,282.1978,-35.6295
275734412,1,4,5.67,282.3219,-34.7500
275741365,1,4,5.80,282.2628,-32.7104
275976713,1,4,13.78,282.4293,-35.7725
276064652,1,4,8.00,282.5694,-35.6662
276081627,1,4,8.27,282.5501,-33.5238
276174454,1,4,8.34,282.5514,-31.1425
276304874,1,4,9.63,282.6855,-31.7970
276602255,1,4,12.45,283.0373,-31.2330
276616109,1,4,13.78,283.0595,-35.2950
276616195,1,4,10.95,282.9997,-35.3212
276666216,4,2,10.74,83.4246,-71.2766
276675653,3,2,8.01,269.8120,-80.3712
276676369,3,2,16.78,269.4467,-81.4272
276676383,3,2,6.89,269.5385,-81.4542
276690601,1,4,8.02,283.2024,-35.0432
276693258,1,4,8.21,283.2281,-34.1083
276789095,4,1,11.56,83.3386,-69.1098
276793444,4,1,11.34,83.2424,-67.5560
276793644,4,1,11.35,83.4170,-67.4824
276793771,4,1,12.65,83.4053,-67.4337
276798745,3,2,4.94,271.3633,-81.4869
276834958,3,2,9.74,272.8158,-78.9875
276837430,3,2,8.36,272.3521,-83.1335
276843427,1,4,6.64,283.1737,-30.7342
276859664,4,1,12.92,83.3919,-67.0483
276859959,4,1,10.74,83.2941,-66.9408
276860175,4,1,11.83,83.3933,-66.8528
276860194,4,1,11.82,83.2413,-66.8428
276860494,4,1,12.46,83.3630,-66.6961
276861431,4,1,12.94,83.2424,-66.1815
276861788,4,1,7.91,83.2880,-65.9421
276861919,4,1,11.91,83.6621,-65.9825
276863576,4,1,11.41,83.4897,-66.8547
276863693,4,1,9.66,83.6800,-66.9023
276864021,4,1,11.90,83.5127,-67.0166
276864298,4,1,12.84,83.4664,-67.1339
276864600,4,1,11.15,83.5769,-67.3038
276864691,4,1,10.47,83.7311,-67.3519
276864697,4,1,10.90,83.7091,-67.3535
276866031,4,1,8.40,83.4633,-67.9395
276872829,3,2,16.51,273.7291,-80.5528
276874981,3,2,8.03,274.2727,-78.4905
276905630,3,2,8.46,275.4435,-80.9989
276943440,4,2,8.28,83.6695,-70.9387
276957120,1,4,16.10,283.3535,-33.7069
276963807,3,2,5.43,276.5714,-79.9275
276965924,3,2,9.46,277.3815,-78.1861
276967365,3,2,4.95,277.3322,-80.2332
276967501,3,2,11.77,277.2890,-80.4461
276977013,3,2,9.14,278.0249,-78.8366
276977745,3,2,9.05,277.7769,-79.8860
276980144,3,2,11.55,278.3822,-78.4625
277015378,4,2,9.86,83.9482,-71.1038
277016043,4,2,13.54,83.7541,-70.8974
277016438,4,2,11.25,84.0234,-70.7901
277017360,4,2,12.57,83.9790,-70.5724
277027386,4,1,8.71,83.8814,-68.5650
277029529,3,2,8.09,278.5377,-82.8479
277030931,3,2,13.27,278.9435,-79.2068
277030960,3,2,12.35,279.2389,-79.2358
277034534,3,2,10.94,279.7909,-79.5054
277034621,3,2,7.41,279.2601,-79.6290
277039287,1,4,11.61,283.4432,-34.7841
277073209,3,2,8.51,280.0906,-81.4816
277074217,3,2,15.82,280.2183,-83.7197
277098905,4,1,16.55,84.0037,-67.9716
277099881,4,1,8.79,83.7449,-67.4747
277099925,4,1,10.72,83.9866,-67.4596
277099961,4,1,11.86,83.9617,-67.4415
277100123,4,1,12.00,83.9008,-67.3397
277100604,4,1,11.43,83.9967,-67.0676
277101175,4,1,12.96,83.9369,-66.8402
277102246,4,1,11.48,83.8442,-66.2147
277102290,4,1,12.51,83.8920,-66.1873
277103567,4,1,6.38,84.2290,-66.5602
277103752,4,1,9.81,84.0780,-66.6765
277103955,4,1,9.29,84.2542,-66.7905
277104071,4,1,12.37,84.2080,-66.8604
277104322,4,1,11.88,84.2352,-67.0017
277105061,4,1,11.47,84.1579,-67.4417
277122829,3,2,8.00,281.5509,-79.2260
277125572,3,2,8.16,282.1422,-78.4537
277128619,3,2,11.95,283.1325,-78.4344
277130695,3,2,9.22,282.9713,-82.5592
277130983,3,2,6.04,282.9920,-83.3165
277131349,1,4,14.04,283.4400,-32.1426
277131946,1,4,5.28,283.4208,-31.9921
277275706,1,4,8.96,283.5960,-35.1613
277291895,4,2,8.12,84.3617,-70.6849
277301964,4,1,9.77,84.3969,-68.4326
277373390,1,4,9.45,283.7620,-33.9910
277374585,1,4,12.86,283.7082,-33.6317
277478337,1,4,8.87,283.7989,-31.4366
277479242,1,4,9.69,283.6835,-31.2241
277479500,1,4,13.05,283.7597,-31.1639
277490204,1,4,12.37,283.9110,-30.7319
277593708,1,4,8.04,283.8034,-32.4539
277603234,1,4,12.17,283.8621,-34.9790
277649549,2,2,7.52,329.0413,-60.2295
277683097,2,2,8.43,329.0009,-61.6058
277683130,2,2,9.57,328.9259,-61.6733
277691038,2,2,8.15,329.5283,-60.8895
277714075,2,2,9.39,329.4559,-63.5714
277716351,2,2,7.34,329.7893,-60.6081
277748419,2,2,13.93,329.9157,-64.9722
277748985,2,2,12.13,330.1367,-64.7921
277751811,2,2,11.89,330.4880,-63.7142
277751989,2,2,8.54,330.5444,-64.3344
277771912,3,1,12.88,343.4680,-71.4698
277772547,3,1,12.03,343.2361,-69.2377
277772831,2,2,9.97,343.2791,-68.2529
277773189,2,2,12.21,343.5007,-66.9944
277773221,2,2,15.15,343.4263,-66.9047
277774364,3,1,9.77,343.7848,-68.6996
277774779,3,1,5.47,343.6636,-70.0732
277799791,3,1,11.87,344.1102,-69.6399
277802288,3,1,9.48,344.3547,-70.3021
277802792,3,1,8.05,344.4759,-71.7181
277802975,3,1,11.14,344.4601,-71.0343
277803472,3,1,8.24,344.4618,-69.4524
277834603,2,2,8.14,344.7173,-67.3995
277835242,2,2,8.51,344.9718,-66.5024
277836064,3,1,9.40,344.8147,-68.9942
277836910,3,1,5.60,344.8208,-71.8367
277872855,3,1,12.17,345.5223,-69.0917
277873049,3,1,8.09,345.5469,-69.6817
277873607,3,1,11.98,345.4475,-71.8058
277873800,3,1,12.37,352.9366,-77.2150
277874564,3,1,5.67,353.0959,-74.2019
277889640,3,1,12.40,353.5337,-73.8053
277889967,3,1,8.28,353.3419,-74.8564
277890574,3,1,12.56,353.2820,-76.8191
277890728,3,1,5.22,353.3321,-77.3853
277891795,3,1,16.62,353.7026,-74.8978
277892210,3,1,13.58,353.7017,-73.6348
277892257,3,1,11.88,353.8230,-73.5133
277898508,1,4,5.34,284.1136,-31.6891
277909646,3,1,9.02,354.0103,-72.8310
277910359,3,1,11.96,354.0099,-75.0647
277911215,3,1,12.44,354.3040,-77.8479
277911470,3,1,13.54,354.6713,-77.1585
277911545,3,1,5.22,354.6021,-76.8697
277911580,3,1,12.76,354.4833,-76.7553
277912030,3,1,11.79,354.5553,-75.2021
277913227,3,1,12.36,355.1502,-72.2655
277913391,3,1,6.11,354.9092,-72.7274
277913798,3,1,8.83,355.1717,-73.8735
277938251,3,1,14.96,355.1422,-75.7534
277938904,3,1,11.91,354.8852,-77.8517
277940271,3,1,11.77,355.5053,-73.4897
277940827,3,1,9.37,355.8168,-72.1041
277978023,3,1,12.41,355.6172,-77.1349
277978230,3,1,8.42,355.9179,-77.8082
277978391,4,2,12.34,103.1502,-78.0909
277978933,3,3,12.96,103.0625,-78.9070
277979465,3,3,8.40,103.2424,-79.9556
277982164,3,3,5.37,104.1436,-79.4202
278000424,1,4,12.46,284.1834,-35.7592
278023852,3,3,8.07,105.0134,-79.3368
278024057,3,3,9.17,105.1271,-79.6957
278024392,3,3,10.35,105.3174,-80.3197
278051925,4,2,13.26,105.7079,-78.0663
278055130,3,3,11.94,106.2202,-78.4948
278056060,3,3,11.93,106.4458,-80.2002
278056198,3,3,11.62,106.2861,-80.4946
278077329,3,3,8.07,106.2361,-81.1714
278078825,3,3,8.87,106.5976,-78.5439
278081700,3,3,10.34,107.3570,-78.6571
278134831,1,4,8.18,284.3834,-30.8957
278138619,4,2,12.99,107.8196,-78.2385
278139637,3,3,8.57,107.9023,-79.9856
278140574,3,3,8.37,108.0067,-82.0065
278141632,4,2,9.53,108.5150,-78.3214
278181454,3,3,13.09,109.3156,-79.9416
278183255,3,3,16.39,109.6585,-83.9638
278183342,4,2,9.44,109.8902,-78.0753
278196907,3,3,12.14,109.8151,-80.4738
278199738,3,3,13.40,110.9810,-80.2498
278202079,3,3,4.41,111.4077,-79.0942
278226171,1,4,8.06,284.3632,-33.4945
278227085,1,4,12.15,284.3837,-33.7934
278227135,1,4,13.48,284.3841,-33.8094
278229611,1,4,16.00,284.4288,-34.6933
278269265,3,3,9.30,111.9310,-78.6860
278269967,3,3,8.68,111.8522,-79.8882
278270821,3,3,8.03,111.9820,-81.4155
278271659,3,3,14.39,112.1903,-83.4436
278275804,1,3,12.40,302.8669,-31.0799
278291931,4,2,7.58,113.1051,-78.0858
278319585,1,3,6.00,303.0986,-35.7828
278326347,3,3,8.10,113.6117,-79.2949
278327818,3,3,13.18,113.5515,-82.1168
278380701,4,2,8.44,114.8404,-78.2793
278381413,3,3,8.40,114.7112,-79.4216
278401181,1,3,8.58,303.3681,-33.2892
278402677,1,3,8.38,303.3547,-35.3768
278403480,1,3,14.80,303.5154,-35.3868
278406858,1,3,8.14,303.4828,-30.9031
278409027,3,3,9.55,115.9196,-78.9847
278409390,3,3,8.45,116.3975,-79.6687
278411394,4,2,9.37,116.8426,-78.1040
278415582,3,3,8.09,117.5690,-80.1692
278415929,3,3,10.84,117.2814,-80.8940
278416495,3,3,8.36,117.2954,-82.1179
278417216,3,3,9.02,117.5952,-83.7748
278450960,1,3,12.46,303.5735,-31.2901
278453255,1,3,8.77,303.6877,-34.2846
278454368,1,3,5.89,303.6192,-35.8369
278456586,1,3,8.52,303.8084,-32.4165
278478922,3,3,8.67,120.4186,-79.6820
278509633,1,3,4.92,303.9612,-30.0052
278510590,1,3,15.48,303.9379,-30.6811
278516698,3,3,13.27,120.4517,-80.9680
278519962,3,3,9.26,120.9882,-81.0225
278521020,3,3,12.60,120.7347,-83.5010
278540265,3,3,12.00,121.1884,-82.0658
278544957,3,3,8.65,122.8357,-78.6529
278590172,3,3,9.18,122.4414,-82.0929
278594030,3,3,8.07,123.0560,-82.9549
278632491,2,2,12.35,328.0729,-70.1499
278658023,2,2,8.90,328.4045,-67.0224
278659026,2,2,11.75,328.4220,-70.0757
278659714,2,2,9.41,328.8384,-71.4470
278659724,2,2,12.38,328.6993,-71.4282
278660213,2,2,12.13,328.8352,-69.8098
278661555,2,2,8.19,328.9387,-66.1566
278662858,2,2,8.25,328.9762,-70.5369
278683209,4,3,9.95,99.2284,-59.3396
278683641,4,3,9.54,99.2454,-58.4598
278683664,4,3,8.49,99.1676,-58.4087
278683844,4,3,9.28,99.2387,-58.0167
278684081,4,3,6.76,99.1140,-57.5388
278684349,4,3,9.66,99.2294,-57.0118
278684615,4,3,11.68,99.0568,-56.5145
278684725,4,3,12.12,99.2197,-56.3042
278684745,4,3,9.10,99.2466,-56.2580
278684936,4,3,5.94,99.0643,-55.8629
278685466,4,3,9.54,99.0763,-54.9036
278725047,4,3,11.51,99.3973,-55.5275
278725797,4,3,12.29,99.3026,-56.1253
278726770,4,3,10.10,99.4120,-57.0873
278727563,4,3,10.40,99.3532,-57.9588
278727565,4,3,10.78,99.4012,-57.9597
278728169,4,3,10.78,99.3771,-58.6283
278728951,4,3,12.10,99.3700,-59.4539
278729415,4,3,10.17,99.4909,-59.7837
278729421,4,3,8.21,99.5016,-59.7735
278729595,4,3,13.65,99.5060,-59.4245
278730120,4,3,7.72,99.6107,-58.3377
278730265,4,3,11.07,99.6722,-58.0512
278730778,4,3,12.54,99.4802,-57.0178
278731026,4,3,12.04,99.5778,-56.5638
278731052,4,3,13.30,99.6038,-56.5268
278731274,4,3,11.86,99.5280,-56.0813
278731442,4,3,9.44,99.5594,-55.7866
278731882,4,3,11.69,99.5824,-55.0035
278732681,4,3,9.62,99.8715,-54.1414
278775103,4,3,8.01,99.7408,-55.2986
278775207,4,3,10.38,99.8681,-55.4847
278775323,4,3,9.67,99.6883,-55.6673
278775329,4,3,10.31,99.7280,-55.6771
278775625,4,3,11.26,99.6742,-56.2204
278776511,4,3,12.91,99.8297,-57.8536
278776514,4,3,12.61,99.8369,-57.8579
278776583,4,3,11.01,99.8395,-57.9744
278776755,4,3,12.08,99.8389,-58.2632
278776865,4,3,9.66,99.8601,-58.4599
278777070,4,3,8.01,99.7439,-58.8360
278777282,4,3,9.40,99.7358,-59.2114
278777358,4,3,12.33,99.8551,-59.3500
278777449,4,3,8.77,99.6944,-59.5025
278777620,4,3,10.05,99.7433,-59.8641
278777880,4,3,11.26,100.0317,-59.4094
278778060,4,3,11.06,99.9482,-59.0252
278778515,4,3,11.42,99.9323,-58.1683
278778688,4,3,14.39,100.0664,-57.8682
278779083,4,3,10.03,100.0245,-57.0781
278779095,4,3,10.54,99.9792,-57.0630
278779561,4,3,9.61,100.0768,-56.2234
278779899,4,3,8.09,99.9019,-55.6096
278779927,4,3,9.79,100.0133,-55.5578
278820988,4,3,9.49,100.2229,-54.9369
278821913,4,3,13.19,100.1989,-56.5463
278822321,4,3,11.31,100.1439,-57.2459
278822450,4,3,11.42,100.2733,-57.4721
278822453,4,3,10.27,100.2330,-57.4742
278822664,4,3,11.44,100.0948,-57.8350
278822670,4,3,11.21,100.2287,-57.8493
278822707,4,3,13.87,100.2861,-57.9278
278822869,4,3,10.13,100.1065,-58.2033
278823382,4,3,7.87,100.0911,-59.1231
278823421,4,3,8.96,100.0977,-59.1981
278823665,4,3,12.17,100.2048,-59.6394
278824412,4,3,9.33,100.3942,-58.7791
278824614,4,3,10.22,100.3114,-58.3687
278824989,4,3,11.59,100.3760,-57.6377
278825715,4,3,12.18,100.3166,-56.2748
278825952,4,3,11.46,100.4706,-55.7949
278826800,4,3,10.46,100.4228,-54.3403
278826808,4,3,13.28,100.3526,-54.3269
278826996,4,3,10.54,100.3335,-54.0209
278861557,4,3,15.27,100.5334,-56.0965
278861774,4,3,8.79,100.6489,-56.4445
278861826,4,3,9.87,100.6585,-56.5416
278862239,4,3,10.11,100.6318,-57.2655
278862598,4,3,12.27,100.6034,-57.9003
278862747,4,3,9.70,100.5876,-58.1816
278862750,4,3,9.33,100.5879,-58.1833
278863611,4,3,12.63,100.6277,-59.8327
278864269,4,3,12.12,100.8329,-58.7642
278864646,4,3,11.85,100.8142,-58.0059
278864750,4,3,10.48,100.8478,-57.7854
278865342,4,3,8.12,100.7742,-56.7052
278865471,4,3,10.20,100.8890,-56.5067
278865766,4,3,8.32,100.7113,-56.0160
278865869,4,3,12.69,100.8613,-55.8314
278866211,4,3,10.26,100.8078,-55.2443
278866220,4,3,8.24,100.8264,-55.2298
278867070,4,3,10.45,101.0907,-54.0154
278867172,4,3,8.57,100.9624,-54.1820
278867391,4,3,7.71,100.9661,-54.5662
278895705,4,3,10.25,100.9704,-55.6390
278896737,4,3,8.78,101.0268,-57.3997
278897257,4,3,13.04,101.1054,-58.3568
278897617,4,3,12.01,101.0495,-58.9996
278897868,4,3,9.34,101.1113,-59.4866
278898255,4,3,9.45,101.2911,-59.6889
278898462,4,3,9.53,101.2169,-59.3038
278898521,4,3,10.27,101.1724,-59.2091
278898692,4,3,9.09,101.1421,-58.8665
278899461,4,3,8.07,101.1777,-57.4399
278899512,4,3,11.19,101.1600,-57.3562
278899957,4,3,11.29,101.3096,-56.5745
278899969,4,3,14.05,101.3166,-56.5518
278900142,4,3,10.80,101.1120,-56.2401
278901079,4,3,13.12,101.1800,-54.6898
278901225,4,3,12.36,101.3116,-54.4433
278901711,4,3,8.81,101.3588,-54.1526
278955132,4,3,8.30,101.4907,-55.0295
278955633,4,3,10.33,101.4935,-55.8069
278955973,4,3,10.20,101.5064,-56.3538
278956004,4,3,9.44,101.4736,-56.4000
278956474,4,3,12.96,101.4219,-57.1381
278957417,4,3,10.13,101.4574,-58.8406
278957489,4,3,9.73,101.3402,-59.0083
278958623,4,3,11.27,101.6247,-58.5419
278959348,4,3,9.35,101.6440,-57.2046
278959976,4,3,10.59,101.6595,-56.0764
278959991,4,3,12.30,101.6291,-56.0598
278960677,4,3,12.44,101.6642,-54.8847
278960800,4,3,5.75,101.6730,-54.6949
278987013,4,3,13.27,101.8758,-54.8468
278987334,4,3,8.12,101.9314,-55.3904
278987417,4,3,4.14,101.8279,-55.5398
278988053,4,3,11.19,101.8234,-56.5459
278988068,4,3,11.07,101.9142,-56.5784
278988097,4,3,11.26,101.8305,-56.6173
278988288,4,3,11.26,101.8468,-56.9413
278988794,4,3,13.72,101.9024,-57.8247
278989688,4,3,12.03,101.8472,-59.4912
278990042,4,3,11.34,102.0169,-59.7259
278990332,4,3,12.91,102.0338,-59.1532
278990408,4,3,11.20,102.0111,-59.0159
278990426,4,3,12.11,102.1054,-58.9976
278990507,4,3,12.31,102.0927,-58.8807
278990528,4,3,12.11,101.9468,-58.8387
278990954,4,3,10.19,102.0104,-58.1376
278990983,4,3,9.08,101.9750,-58.0809
278991349,4,3,8.20,102.0586,-57.4844
278991483,4,3,11.06,101.9721,-57.2254
278991580,4,3,9.59,102.0742,-57.0490
278991584,4,3,10.20,102.1086,-57.0469
278992159,4,3,8.07,102.0622,-56.0860
278992516,4,3,10.15,101.9384,-55.4568
278992674,4,3,9.28,102.0966,-55.2032
278992816,4,3,9.48,102.1245,-54.9978
278993362,4,3,8.41,102.0303,-54.1925
279050836,4,3,12.49,102.2676,-55.1326
279051770,4,3,11.60,102.1981,-56.4839
279051829,4,3,9.17,102.2294,-56.5796
279052764,4,3,9.65,102.2008,-58.0723
279052786,4,3,10.55,102.1922,-58.1060
279052858,4,3,9.50,102.3340,-58.2216
279053000,4,3,8.03,102.1496,-58.4673
279053888,4,3,8.81,102.3790,-59.8587
279054842,4,3,12.55,102.4025,-58.2607
279055252,4,3,9.69,102.3537,-57.5692
279055353,4,3,11.98,102.4857,-57.3802
279055830,4,3,9.26,102.4878,-56.6080
279055945,4,3,11.74,102.5464,-56.3949
279055960,4,3,11.02,102.4275,-56.3772
279055988,4,3,11.05,102.4982,-56.3244
279056085,4,3,9.67,102.5208,-56.1767
279056282,4,3,7.43,102.5102,-55.9036
279056341,4,3,11.30,102.5507,-55.8158
279087952,4,3,11.72,102.7267,-55.5903
279088003,4,3,9.81,102.5662,-55.6734
279088303,4,3,13.66,102.5947,-56.1082
279088392,4,3,8.43,102.7408,-56.2366
279088394,4,3,8.70,102.6099,-56.2395
279088395,4,3,8.17,102.7470,-56.2396
279088442,4,3,10.14,102.5769,-56.3086
279088539,4,3,10.85,102.7434,-56.4735
279088861,4,3,8.21,102.6969,-56.9525
279089140,4,3,8.54,102.6748,-57.3862
279089927,4,3,11.90,102.6263,-58.6327
279090824,4,3,8.41,102.8783,-59.7094
279091106,4,3,10.05,102.8158,-59.2132
279091165,4,3,10.17,102.8035,-59.1322
279091327,4,3,10.13,102.8756,-58.8285
279091621,4,3,8.39,102.8897,-58.3282
279092834,4,3,11.61,102.8525,-56.4159
279092927,4,3,10.57,102.7793,-56.2613
279093407,4,3,8.51,102.8929,-55.5937
279156966,4,3,10.78,103.0302,-55.7781
279156979,4,3,12.31,103.1143,-55.8034
279157165,4,3,9.30,103.0406,-56.1046
279157426,4,3,7.64,103.0538,-56.5091
279157429,4,3,8.52,103.0450,-56.5165
279158438,4,3,11.13,103.0444,-58.1069
279158922,4,3,10.78,103.0612,-58.8903
279159470,4,3,12.95,103.0071,-59.8248
279159822,4,3,12.12,103.2659,-59.4891
279159844,4,3,12.12,103.3536,-59.4538
279159876,4,3,11.08,103.3586,-59.4115
279159887,4,3,11.03,103.2147,-59.3997
279159916,4,3,6.29,103.1892,-59.3409
279160134,4,3,9.85,103.3610,-58.9244
279160488,4,3,9.25,103.3414,-58.3556
279160557,4,3,10.46,103.3355,-58.2501
279160979,4,3,9.48,103.1942,-57.5836
279161002,4,3,11.33,103.3229,-57.5504
279161528,4,3,12.46,103.2550,-56.6973
279213450,4,3,14.92,103.2305,-55.6266
279215390,4,3,13.34,103.4974,-55.0865
279215743,4,3,12.15,103.5407,-55.6060
279215865,4,3,9.10,103.4977,-55.7800
279216869,4,3,11.49,103.4934,-57.3099
279217116,4,3,9.31,103.4228,-57.6962
279217133,4,3,10.16,103.4818,-57.7206
279217194,4,3,10.81,103.5762,-57.8197
279217728,4,3,11.85,103.3987,-58.7319
279218051,4,3,10.70,103.4150,-59.2727
279218413,4,3,8.46,103.4755,-59.8808
279219156,4,3,9.57,103.6611,-58.7209
279219316,4,3,10.67,103.6040,-58.4325
279219639,4,3,9.43,103.7038,-57.8559
279219977,4,3,11.25,103.5946,-57.3327
279246287,4,3,7.46,103.7136,-55.2605
279248550,4,3,10.48,103.9113,-55.8197
279249069,4,3,8.55,103.9572,-56.5255
279249351,4,3,6.83,103.9717,-56.9380
279249443,4,3,11.21,103.8288,-57.0777
279250113,4,3,11.24,103.9712,-58.0750
279250316,4,3,8.24,103.9618,-58.4105
279250855,4,3,10.47,103.9388,-59.3634
279250890,4,3,10.62,103.9943,-59.4329
279251008,4,3,10.48,103.8941,-59.6254
279251034,4,3,10.06,103.9529,-59.6711
279251486,4,3,12.91,104.0603,-59.4414
279251558,4,3,8.88,104.1464,-59.3269
279251590,4,3,10.44,104.0229,-59.2846
279251651,4,3,10.59,104.1531,-59.1800
279252161,4,3,14.43,104.2009,-58.4198
279317632,4,3,8.43,104.0193,-57.7645
279317755,4,3,7.13,104.0975,-57.5775
279318109,4,3,10.14,104.0536,-57.0273
279318204,4,3,13.21,104.1196,-56.8871
279318420,4,3,10.86,104.1023,-56.5666
279318738,4,3,8.46,104.0893,-56.0908
279319721,4,3,8.08,104.1985,-54.7954
279321185,4,3,5.83,104.2755,-55.0474
279321596,4,3,16.25,104.3919,-55.6029
279322448,4,3,9.46,104.2288,-56.8978
279322519,4,3,10.67,104.3837,-57.0024
279322914,4,3,11.61,104.2535,-57.6286
279323519,4,3,11.55,104.4029,-58.6012
279323744,4,3,11.11,104.2324,-58.9601
279323859,4,3,11.42,104.2454,-59.1611
279324004,4,3,8.01,104.2197,-59.3788
279356185,4,3,10.05,104.5614,-57.2685
279356535,4,3,9.21,104.6028,-56.7781
279359927,4,3,5.30,104.6648,-55.7297
279360385,4,3,6.09,104.6512,-56.3951
279360449,4,3,8.67,104.7212,-56.4699
279360705,4,3,12.15,104.7711,-56.8607
279361150,4,3,9.65,104.7813,-57.5240
279361255,4,3,9.56,104.8080,-57.6913
279361391,4,3,9.91,104.6825,-57.9094
279361762,4,3,8.04,104.7667,-58.5147
279362204,4,3,10.08,104.7930,-59.2302
279362216,4,3,10.34,104.7842,-59.2535
279362433,4,3,12.26,104.6706,-59.6112
279423762,4,3,10.95,104.7005,-59.9605
279424328,4,3,10.80,104.9612,-59.0872
279424511,4,3,12.03,105.0082,-58.8176
279425081,4,3,13.82,104.9940,-58.0034
279425357,4,3,11.61,104.9910,-57.6187
279425657,4,3,12.84,104.9486,-57.1518
279425700,4,3,8.81,105.0267,-57.0832
279425906,4,3,12.63,104.8602,-56.7883
279426258,4,3,13.92,104.8770,-56.3046
279426386,4,3,12.41,104.9664,-56.1102
279427111,4,3,8.64,104.8421,-55.1035
279429722,4,3,10.24,105.2255,-56.4393
279429792,4,3,12.21,105.2416,-56.5477
279430029,4,3,7.98,105.0432,-56.9069
279430808,4,3,10.20,105.1121,-58.0456
279475288,4,3,13.60,105.1598,-59.0966
279475675,4,3,14.73,105.1104,-59.7076
279476396,4,3,5.72,105.2705,-58.9389
279476499,4,3,11.33,105.3870,-58.7730
279477561,4,3,7.97,105.2852,-57.1918
279477819,4,3,8.29,105.3096,-56.8250
279477956,4,3,7.21,105.4451,-56.6214
279478380,4,3,12.16,105.2445,-56.0502
279480555,4,3,16.16,105.5515,-54.7122
279482487,4,3,10.67,105.6396,-57.4836
279510020,4,3,11.34,105.5219,-57.9104
279510595,4,3,14.69,105.5815,-58.8344
279510954,4,3,5.75,105.5071,-59.4606
279510975,4,3,11.41,105.6466,-59.4958
279511168,4,3,13.39,105.4752,-59.8094
279511291,4,3,10.52,105.8250,-59.8666
279511712,4,3,5.97,105.8128,-59.1780
279512574,4,3,8.13,105.7828,-57.7287
279513939,4,3,13.97,105.8589,-55.7880
279514056,4,3,8.09,105.8143,-55.6425
279514271,4,3,11.95,105.7620,-55.3683
279516815,4,3,8.28,105.8631,-55.8100
279517191,4,3,11.39,105.9237,-56.3673
279569707,4,3,9.06,105.9680,-57.6291
279569718,4,3,10.13,105.9403,-57.6404
279569847,4,3,10.42,105.9308,-57.8374
279570033,4,3,10.66,105.9911,-58.1028
279570232,4,3,10.95,105.9601,-58.4572
279570447,4,3,9.27,105.9440,-58.8382
