#
# Full target list for orbit 187, sector 90
# Created Fri Feb  7 14:16:53 EST 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
309658086,4,3,9.94,79.1641,-61.8746
309658221,4,3,9.86,79.2538,-61.5145
309658394,4,3,12.58,79.2350,-61.0542
309658435,4,3,14.89,79.0441,-60.9603
309658984,4,3,11.18,79.3233,-60.2924
309659122,4,3,12.51,79.3426,-60.6820
309659124,4,3,10.75,79.5084,-60.6881
309659126,4,3,10.11,79.5065,-60.6900
309659553,4,3,11.16,79.5182,-61.7671
309698515,4,3,9.01,79.2858,-62.3906
309698892,4,3,10.93,79.2785,-62.9884
309699014,4,3,10.20,79.4007,-63.1697
309699051,4,3,9.76,79.4113,-63.2051
309699574,4,3,14.03,79.3848,-63.9229
309702035,4,3,11.89,79.7156,-65.6896
309702890,4,3,10.60,79.7049,-65.0251
309703910,4,3,11.33,79.7370,-64.0593
309704722,4,3,5.96,79.6829,-62.9850
309710741,3,3,8.09,126.0576,-60.6493
309714906,3,3,9.24,126.0247,-63.5672
309754884,4,3,15.81,79.5764,-61.0274
309754992,4,3,12.64,79.6914,-60.7666
309755084,4,3,11.25,79.6813,-60.5400
309755088,4,3,11.96,79.7460,-60.5328
309755266,4,3,9.98,79.5389,-60.0898
309755356,4,3,8.46,79.7704,-60.0231
309755442,4,3,9.34,79.9790,-60.2944
309756187,4,3,9.95,79.9370,-61.9357
309779168,3,3,8.19,126.2590,-64.0859
309780483,3,3,8.11,126.2311,-63.1122
309781635,3,3,12.79,126.1501,-62.2744
309790097,4,3,10.25,80.1242,-64.0073
309791156,4,3,10.96,80.0550,-62.6463
309791561,4,3,13.76,80.2143,-61.9143
309791758,4,3,14.72,80.1841,-61.4973
309792357,4,3,10.04,80.1061,-59.8953
309858932,3,3,9.98,126.7066,-63.7766
309913305,3,2,13.00,152.0749,-53.2871
309920793,3,2,4.96,152.2342,-51.8113
309926818,3,3,12.26,126.6456,-61.0605
309931476,3,3,8.01,127.0342,-61.5633
310009611,3,2,9.53,152.1179,-50.3076
310024075,3,3,7.91,127.2802,-61.8733
310028784,3,3,8.00,127.5038,-60.7150
310126626,3,3,9.10,127.3732,-61.1097
310130252,3,3,10.22,127.4827,-63.5851
310133917,3,4,8.07,127.5815,-65.3692
310136441,3,3,8.64,127.5664,-63.4830
310138892,2,1,8.07,152.3389,-48.3638
310198518,3,3,5.13,127.6279,-63.0820
310200735,3,3,13.27,127.7871,-62.2422
310251314,3,2,8.07,152.4248,-52.8759
310478036,3,4,16.49,128.5715,-65.4064
310485540,3,3,13.63,128.6270,-60.4919
310497279,2,1,13.25,152.6809,-48.2726
310536308,3,3,15.28,128.9357,-61.4603
310537530,3,3,12.80,128.9160,-62.1150
310539654,3,3,5.65,128.8197,-63.4414
310595515,3,2,8.17,152.7623,-50.8300
310645659,3,3,13.50,129.0340,-63.3381
310645887,3,3,11.82,129.0488,-63.1852
310646052,3,3,13.29,129.0569,-63.0859
310648021,3,3,8.45,129.1303,-61.9627
310764588,3,3,4.59,129.3283,-62.8536
310817678,2,1,9.60,152.8076,-49.6763
310821145,2,1,14.06,152.8751,-48.6832
310822679,2,1,12.64,152.9116,-48.2059
311072421,3,2,5.18,153.0949,-52.1629
311252710,2,1,13.52,151.8856,-43.6294
314826736,4,4,12.26,52.1998,-73.9681
314828399,4,4,8.61,52.5647,-72.9808
314864553,4,4,11.92,53.1683,-75.8888
314864631,4,4,8.69,53.1903,-75.6318
314864866,4,4,12.77,53.2081,-74.7665
314865962,4,4,10.35,53.2818,-72.7439
314865991,4,4,7.60,53.5580,-72.8452
319257744,4,4,10.91,59.9486,-65.1805
319259160,4,4,12.99,72.1082,-78.4755
319259194,4,4,9.53,71.6510,-78.5616
322732889,1,4,8.47,171.8190,-8.8689
322733324,1,4,8.70,171.8072,-6.6249
322734707,2,4,8.59,165.8729,-29.7931
322736182,1,1,8.58,165.8996,-25.8384
322778114,1,1,16.16,169.1915,-28.8441
322779768,1,1,16.83,169.3671,-26.7015
322780548,1,1,7.83,169.3449,-24.3799
322807371,1,1,11.67,173.7149,-24.6056
322807675,1,1,11.67,173.7031,-25.6047
322901324,4,1,12.57,124.3213,-78.0149
332003684,2,2,8.53,179.2206,-48.6572
332167674,2,2,6.26,179.5637,-47.9777
332818742,1,1,9.12,165.1009,-17.8217
333734246,1,1,8.36,170.1643,-27.5968
333734769,1,1,11.49,170.1500,-26.1531
333735407,1,1,9.00,170.2110,-24.1389
333735816,1,1,8.27,170.3376,-25.0628
333736132,1,1,12.07,170.2762,-26.0667
333794492,1,4,11.18,169.2741,-11.3747
333794705,1,4,8.17,169.2382,-10.4091
333879879,1,1,8.24,176.1547,-20.4153
334810431,1,4,10.02,171.0559,-16.6730
334811877,1,4,16.77,171.1075,-14.3866
334812864,1,4,16.49,171.0223,-12.5795
334851539,1,4,8.32,171.3239,-11.9598
334852042,1,4,4.63,171.4748,-13.7513
334852231,1,4,5.84,171.4262,-14.5373
334852336,1,4,8.88,171.5092,-14.9489
334886280,1,4,9.77,171.6120,-16.5928
334895388,1,4,6.78,171.8753,-12.4363
334895402,1,4,5.48,171.7889,-12.3566
334896487,1,4,8.44,171.9602,-15.8600
334937178,1,3,15.67,186.2153,-12.6446
334939050,1,3,11.86,186.3775,-15.9947
334939786,1,3,8.35,186.3612,-13.3376
334970234,1,3,8.43,186.6360,-15.7666
334971104,1,3,8.32,186.5449,-12.3112
334971584,1,3,8.84,186.6594,-13.5274
334991169,1,3,12.76,186.7494,-15.4811
334991661,1,3,8.49,186.7345,-17.1228
334992750,1,3,8.11,186.8843,-14.8504
335378088,1,4,2.58,169.8343,-14.7771
335379229,1,4,8.67,169.9287,-13.4524
335380632,1,1,8.16,170.1059,-17.4750
335434976,1,4,8.47,170.2249,-14.8345
335437746,1,4,14.88,170.4515,-13.2194
335439608,1,4,8.22,170.6367,-16.3768
335473398,1,4,8.01,178.4374,-12.5624
335473753,1,4,8.85,178.4251,-13.8454
335476791,1,4,15.67,178.6448,-13.0213
335496790,1,4,16.25,178.7912,-12.1987
335497531,1,4,8.50,178.9202,-14.6259
335498750,1,4,8.89,179.0133,-16.4715
335499974,1,4,8.67,179.0801,-12.2673
335499997,1,4,8.98,179.1634,-12.3775
335540225,1,3,10.74,182.9890,-13.9302
335540507,1,3,10.82,183.0234,-12.6845
335541059,1,3,8.46,183.2380,-16.2454
335589578,1,3,8.32,183.5386,-12.8250
335590096,1,3,13.77,183.5635,-13.1749
337906811,3,1,10.41,156.0572,-59.9065
338012707,3,1,4.46,156.1056,-60.1914
338154263,3,1,12.00,155.9454,-65.0594
338155185,3,1,13.57,156.1256,-65.3195
339633049,4,2,11.09,110.1698,-59.4626
339633529,4,2,12.41,110.0934,-58.7615
339633702,4,2,9.50,110.1160,-58.4905
339634305,4,2,8.41,110.0939,-57.6476
339634481,4,2,15.73,110.0066,-57.4185
339635291,4,2,6.47,110.0953,-56.2942
339668192,4,2,9.53,110.3156,-57.0347
339668420,4,2,9.89,110.3487,-57.3434
339669756,4,2,11.44,110.2065,-59.1833
339670771,4,2,12.42,110.5943,-59.1673
339671468,4,2,14.10,110.4818,-58.1600
339672028,4,2,9.39,110.5128,-57.3851
339672106,4,2,8.15,110.4220,-57.2802
339728935,3,3,5.99,110.7363,-55.5764
339731418,4,2,8.53,110.7044,-58.9141
339731988,4,2,12.43,110.6593,-59.7344
339732264,4,2,10.29,110.8606,-59.7186
339733451,4,2,8.15,110.9054,-58.0970
339735827,3,3,8.88,110.9528,-55.1348
339767830,3,3,9.09,111.1386,-55.9415
339769900,4,2,5.97,111.0379,-58.4910
339770560,4,2,12.55,111.1211,-59.3727
339770690,4,2,10.08,111.1972,-59.5367
339770817,4,2,11.14,111.1965,-59.7099
339771483,4,2,8.11,111.2981,-59.2246
339771969,4,2,8.99,111.3820,-58.5326
339858488,3,3,8.08,111.4648,-55.3633
339859805,3,3,8.16,111.5254,-56.9559
339860627,3,3,8.88,111.4604,-57.9496
339861985,4,2,13.41,111.4473,-59.8020
339862021,4,2,11.80,111.5192,-59.8449
339862515,4,2,11.57,111.6507,-59.3325
339862599,4,2,12.91,111.7956,-59.2080
339885174,3,3,8.70,111.7512,-56.2442
339890862,3,3,5.71,112.0476,-58.0728
339890946,3,3,11.38,111.9239,-58.1700
339957991,3,3,12.13,112.4471,-57.1218
339958142,3,3,13.03,112.4271,-57.3179
339959145,3,3,12.96,112.3215,-58.5786
339959992,3,3,13.96,112.3932,-59.7527
339960404,3,3,8.21,112.6176,-59.5584
339960706,3,3,11.13,112.4735,-59.1443
339960875,3,3,12.91,112.5438,-58.9315
339961200,3,3,9.73,112.5550,-58.5395
339962133,3,3,7.96,112.5896,-57.4452
339962335,3,3,5.50,112.5747,-57.2103
340003212,3,3,9.82,112.8328,-54.7839
340005947,3,3,8.82,112.6839,-57.7379
340006157,3,3,8.72,112.7373,-57.9910
340006623,3,3,9.91,112.6977,-58.5419
340007359,3,3,10.68,112.7367,-59.4903
340062836,3,3,16.29,113.2652,-54.8585
340062939,3,3,8.37,113.2493,-54.9597
340063145,3,3,7.62,113.2450,-55.1585
340065168,3,3,8.19,113.1887,-57.3748
340135986,3,3,11.11,113.1037,-59.8586
340144218,3,3,13.30,113.5777,-56.5817
340174734,3,3,8.13,113.6794,-58.6575
340175990,3,3,9.78,113.8200,-59.6913
340176098,3,3,9.38,113.8534,-59.5369
340178526,3,3,13.20,113.7623,-56.6970
340179086,3,3,8.09,113.8535,-56.1338
340215075,3,3,8.57,114.0118,-55.4497
340215551,3,3,5.37,114.0065,-55.8876
340216929,3,3,5.58,114.0149,-57.2954
340219000,3,3,10.95,114.0016,-59.6078
340219007,3,3,8.33,114.0547,-59.6152
340252414,3,3,8.27,114.8413,-54.2974
340255470,3,3,8.13,114.8432,-57.2584
340313069,3,3,8.18,115.0266,-59.2298
340313362,3,3,11.06,115.0132,-58.8872
340320690,3,3,12.22,115.3225,-55.6859
340321223,3,3,15.68,115.2902,-56.1525
340356526,3,3,8.05,115.2108,-58.8707
340358373,3,3,9.48,115.4569,-58.9050
340358640,3,3,6.49,115.5425,-58.6309
340360114,3,3,15.39,115.4699,-57.1452
340362225,3,3,6.99,115.5484,-55.1789
340456064,3,3,9.49,115.6824,-55.8962
340457947,3,3,8.39,115.6971,-57.7328
340458436,3,3,5.30,115.7218,-58.2298
340458804,3,3,10.36,115.6390,-58.6233
340459119,3,3,11.20,115.6931,-58.9772
340459410,3,3,6.62,115.6495,-59.2963
340459681,3,3,8.49,115.7150,-59.5994
340484005,3,3,5.88,116.1691,-54.6400
340486523,3,3,8.15,116.0295,-56.7479
340558405,3,3,13.71,116.0332,-59.5403
340559155,3,3,13.38,116.2136,-59.5511
340563936,3,3,9.15,116.3322,-55.1766
340634155,3,3,5.71,116.3979,-56.7225
340634383,3,3,11.39,116.5772,-56.8920
340637160,3,3,9.87,116.4793,-59.6004
340637188,3,3,10.86,116.5191,-59.6300
340637365,3,3,7.43,116.5609,-59.8130
340638289,3,3,7.09,116.6127,-59.0891
340638718,3,3,12.29,116.6739,-58.6832
340697083,3,3,7.43,116.9590,-54.2661
340699092,3,3,8.00,116.8375,-55.8211
340700241,3,3,13.31,116.9578,-56.7643
340701548,3,3,8.44,116.8426,-57.9895
340985103,3,3,5.85,118.1239,-54.3671
341040849,3,3,7.72,118.0927,-59.4930
341043418,3,3,8.15,118.4407,-58.0010
341109767,3,3,8.17,118.5871,-56.7451
341111486,3,3,9.82,118.4635,-58.0612
341112091,3,3,7.34,118.5543,-58.5754
341188017,3,3,4.50,118.7213,-57.3026
341193285,3,3,12.22,119.2150,-59.4829
341193607,3,3,4.24,119.2122,-59.1257
341266664,3,3,15.67,119.1825,-54.8967
341268782,3,3,11.17,119.3033,-54.4553
341332823,3,3,12.62,119.8284,-55.4747
341335748,3,3,11.64,119.8739,-57.6880
341412560,3,3,13.07,119.9401,-58.3875
341419283,3,3,6.00,120.2078,-54.1512
341419787,3,3,10.76,120.1534,-54.5090
341420329,3,3,10.63,120.1479,-54.8785
341487531,3,3,8.03,120.1891,-59.5148
341489990,3,3,10.34,120.4602,-58.2308
341490108,3,3,8.15,120.3675,-58.1188
341545909,3,3,6.43,120.3813,-55.4546
341546434,3,3,13.97,120.3498,-55.0641
341547269,3,3,6.15,120.3459,-54.5155
341548837,3,3,8.41,120.6480,-54.3714
341628692,3,3,8.06,121.0971,-54.9954
341727568,3,3,8.34,121.0678,-58.7199
341729008,3,3,13.11,120.9918,-59.8993
341789776,3,3,8.17,121.1826,-55.9074
341799955,3,3,8.78,121.6228,-54.8065
341851883,3,3,5.80,121.8262,-56.6476
341853732,3,3,14.89,121.9027,-57.9594
341929445,3,3,8.22,122.0228,-57.1172
341998823,3,3,12.87,122.3541,-56.6358
342003207,3,3,13.46,122.2092,-59.8415
342004233,3,3,8.92,122.4508,-59.2099
342004863,3,3,13.36,122.4371,-58.7624
342063078,3,3,5.49,122.3900,-56.0851
342070625,3,3,8.18,122.7762,-54.9217
342076351,3,3,13.46,122.6558,-59.0117
342167886,3,3,11.75,122.8906,-57.3152
342169249,3,3,8.11,122.8959,-56.3596
342211496,3,3,13.72,123.1266,-58.4303
342216421,3,3,10.81,123.3362,-59.5063
342220578,3,3,14.07,123.2271,-57.9941
342314656,3,3,10.71,123.7251,-57.4332
342343963,3,3,10.69,123.6766,-55.6427
342449055,3,3,11.53,123.9978,-59.3267
342455884,3,3,9.03,124.1718,-55.7147
342456426,3,3,13.15,124.0675,-55.3673
342503860,3,3,6.02,124.4816,-59.1670
342504044,3,3,11.00,124.6412,-59.0152
342506569,3,3,13.86,124.4944,-57.2381
342671711,3,3,8.39,124.9051,-57.1330
342673240,3,3,8.82,124.9743,-56.2500
342675737,3,3,16.79,125.0291,-54.9418
342677488,3,3,8.64,124.9337,-54.1456
342747731,3,3,11.84,125.2009,-57.7504
342753098,3,3,16.46,125.4596,-58.6821
342754262,3,3,6.06,125.3004,-57.9732
342838939,3,3,13.09,125.2865,-54.4449
342843869,3,3,13.80,125.5629,-55.0980
342880387,3,3,11.65,125.6610,-56.9112
342883332,3,3,8.24,125.4888,-58.7237
342884451,3,3,-0.23,125.6284,-59.5095
342888057,3,3,7.79,125.6915,-57.8885
342888063,3,3,10.73,125.6885,-57.8871
342888849,3,3,10.44,125.6927,-57.4447
342961587,3,3,9.10,125.7180,-55.0540
342967337,3,3,16.95,126.0247,-55.3675
343088838,3,3,5.40,126.0938,-55.7895
343090337,3,3,14.21,126.2542,-55.0095
343098786,3,3,16.22,126.4095,-56.7347
343172445,3,3,8.21,126.3701,-59.9694
344177574,3,4,8.17,154.7251,-70.7810
344178832,3,4,12.26,154.8523,-70.0732
344230742,3,4,8.55,154.9346,-68.2026
344232151,3,4,9.35,154.9546,-67.9046
344240179,3,1,11.23,154.7197,-66.2300
344277023,3,4,10.80,155.3392,-71.0387
344326965,3,4,9.93,155.6062,-67.4839
344331260,3,1,8.09,155.4192,-66.1127
344403913,3,1,8.12,155.9047,-66.6459
344406992,3,4,12.85,155.7290,-67.6744
344412251,3,4,17.23,155.8269,-69.8500
344496352,3,4,5.45,156.0582,-69.9177
344500353,3,4,7.64,156.0606,-68.1295
344558974,3,1,13.88,156.1006,-66.0129
344568128,3,4,11.82,156.2170,-69.2901
344639032,3,4,11.80,156.7339,-70.3505
344639950,3,4,8.52,156.7346,-69.8826
344641451,3,4,8.39,156.7567,-69.1647
344745774,3,1,13.31,156.6807,-66.5049
344746893,3,1,13.85,156.5869,-66.1870
344808062,3,4,9.29,157.0033,-68.1659
344810552,3,4,12.26,156.8667,-69.1672
345135098,2,3,8.44,177.2157,-38.3339
345135226,2,3,13.12,177.1081,-38.1574
345135732,2,3,9.80,177.1005,-37.4804
345135733,2,3,11.62,177.0984,-37.4803
345136771,2,3,2.75,177.1634,-35.9870
345178165,2,3,15.53,177.3291,-38.6657
345179937,2,3,17.53,177.2546,-40.8546
345182054,2,3,8.46,177.4201,-40.5505
345194639,2,3,11.65,177.4406,-36.7888
345195181,2,3,8.41,177.3762,-36.0024
345897708,1,3,11.02,192.7488,-14.5960
345899372,1,3,8.10,192.8825,-15.0893
345899523,1,3,11.31,192.8901,-15.5152
345899735,1,3,9.07,192.8703,-16.1620
345926221,1,3,14.33,193.0433,-14.3517
345926308,1,3,8.09,193.0370,-14.0360
345942287,1,3,7.18,193.2896,-14.9654
345942372,1,3,5.50,193.2448,-14.6207
347590875,1,1,8.61,168.5608,-17.4181
347591983,1,4,12.44,168.6386,-13.8270
347593558,1,4,16.71,168.7149,-15.3618
347623964,1,4,7.91,168.8915,-12.2763
347624060,1,4,9.26,168.8102,-11.9476
347624278,1,4,4.01,168.9157,-12.5926
347624674,1,4,8.71,168.9448,-13.9516
347627787,1,4,8.23,169.2365,-13.0765
347628230,1,4,9.57,169.2313,-14.7320
347679062,1,3,8.41,182.3622,-12.2381
347693925,1,3,6.20,182.5235,-17.5377
347694389,1,3,16.50,182.5380,-16.0109
347694620,1,3,9.44,182.5229,-15.0764
347695698,1,3,10.97,182.6200,-13.1758
347695963,1,3,8.03,182.6028,-14.1791
347713692,1,3,8.16,182.6232,-17.2100
347714666,1,3,8.25,182.6963,-14.9342
347715478,1,3,12.46,182.8504,-11.9976
347715888,1,3,8.34,182.8908,-13.6908
347716666,1,3,6.43,182.8444,-16.7912
348839116,4,2,9.84,98.8156,-56.3026
348839142,4,2,14.61,98.7346,-56.3872
348839374,4,2,8.63,98.7660,-56.8170
348839382,4,2,13.87,98.6648,-56.8305
348839459,4,2,9.83,98.6644,-56.9661
348839533,4,2,12.35,98.7488,-57.1150
348839628,4,2,10.93,98.8441,-57.2957
348839788,4,2,9.30,98.8426,-57.6261
348839936,4,2,11.69,98.8309,-57.9051
348839966,4,2,12.36,98.6974,-57.9910
348840076,4,2,10.38,98.6830,-58.2429
348840631,4,2,12.19,98.7152,-59.3651
348841203,4,2,15.75,98.8753,-59.3329
348841387,4,2,13.91,98.9869,-58.9510
348841455,4,2,12.92,98.9043,-58.8247
348841685,4,2,10.08,98.8513,-58.3194
348841745,4,2,9.29,98.8952,-58.2117
348841768,4,2,10.08,98.9872,-58.1486
348842168,4,2,11.49,98.8557,-57.2715
348842237,4,2,10.87,98.8609,-57.1220
348842421,4,2,10.81,98.9801,-56.7283
348842808,4,2,8.12,98.9169,-56.0077
348844154,4,2,11.25,105.9566,-60.2974
348844343,4,2,11.46,105.8615,-60.5977
348844482,4,2,12.03,105.9415,-60.8355
348844746,4,2,10.62,105.9031,-61.2650
348844800,4,2,12.91,105.8063,-61.3668
348894045,4,2,12.71,105.8172,-61.7134
348894484,4,2,12.36,105.7474,-62.4084
348896748,4,2,11.83,106.1068,-65.2632
348897620,4,2,10.22,106.0617,-63.7117
348897766,4,2,9.55,106.0338,-63.4304
348898031,4,2,11.03,106.1915,-62.9271
348898049,4,2,10.76,106.0602,-62.9026
348898673,4,2,9.59,106.1613,-61.8439
348898884,4,2,10.54,106.1329,-61.4445
348899264,4,2,8.04,106.1815,-60.8080
348899638,4,2,11.22,106.0578,-60.2564
348899659,4,2,9.27,105.9774,-60.2239
348899935,4,2,11.03,106.3753,-60.0576
348900215,4,2,11.10,106.2145,-60.5170
348900380,4,2,12.30,106.3012,-60.7737
348956945,4,2,9.21,106.3854,-61.8058
348957793,4,2,9.85,106.2537,-63.1777
348957839,4,2,10.99,106.2837,-63.2553
348958418,4,2,9.52,106.3503,-64.2433
348961186,4,2,10.79,106.5820,-62.7735
348962012,4,2,8.52,106.6525,-61.4601
348962074,4,2,10.73,106.6308,-61.3663
348962324,4,2,11.08,106.6348,-60.9276
348962381,4,2,11.05,106.6255,-60.8510
348967149,1,3,5.76,183.9578,-13.8167
348987372,1,3,2.72,183.9504,-17.5418
348989797,1,3,10.44,184.2005,-14.4499
348990015,1,3,18.34,184.2668,-15.2603
348990434,1,3,5.97,184.2635,-16.6937
348991084,4,2,11.12,106.8733,-60.7657
348992095,4,2,12.54,106.7452,-62.3533
348992096,4,2,12.78,106.7189,-62.3535
348992108,4,2,14.63,106.9111,-62.3780
348992408,4,2,9.52,106.7441,-62.8698
348992696,4,2,9.45,106.8518,-63.3184
348993084,4,2,9.48,106.8501,-63.9608
348993107,4,2,8.11,106.7215,-64.0038
348993481,4,2,12.33,106.7394,-64.6021
348993795,4,2,10.22,106.7606,-65.2007
348993992,4,2,9.81,106.9072,-65.5363
348994088,4,2,9.65,106.9283,-65.7037
348994735,4,2,10.36,107.0759,-65.0326
348995211,4,2,11.38,107.1513,-64.2327
348995212,4,2,11.55,107.1556,-64.2327
348995958,4,2,10.71,107.1068,-63.0531
348996104,4,2,8.16,107.0206,-62.8204
348998209,4,2,10.67,107.3960,-60.0740
348998666,1,3,8.63,184.3031,-15.2360
348999211,1,3,8.92,184.3832,-13.2144
348999460,1,3,8.18,184.3330,-12.2755
349001059,1,3,8.27,184.4370,-17.3567
349053584,1,3,5.72,184.8281,-16.2737
349054500,1,3,16.48,184.7945,-12.8950
349054909,4,2,12.15,107.2877,-60.2075
349054977,4,2,12.08,107.3440,-60.2900
349055133,4,2,11.09,107.4032,-60.5071
349055189,4,2,10.43,107.2454,-60.5780
349055504,4,2,13.10,107.2393,-60.9807
349055837,4,2,8.37,107.2455,-61.4353
349055915,4,2,8.83,107.3854,-61.5442
349056430,4,2,8.20,107.4061,-62.3046
349056597,4,2,14.52,107.3023,-62.5299
349059078,4,2,13.53,107.6128,-65.1148
349059354,4,2,11.01,107.5044,-64.6187
349059821,4,2,8.39,107.4200,-63.8103
349059996,4,2,10.59,107.4851,-63.5107
349061718,4,2,9.44,107.5319,-60.8811
349061746,4,2,9.23,107.5040,-60.8340
349061881,4,2,11.53,107.4531,-60.6520
349063534,1,3,16.20,185.1255,-17.9433
349065349,1,3,5.84,185.2123,-12.8533
349065534,1,3,4.24,185.2321,-13.5657
349086822,1,3,9.05,185.1870,-15.7570
349087882,1,3,12.96,185.3719,-16.2000
349088467,1,3,9.62,185.3318,-14.0625
349089101,1,3,8.48,185.6059,-17.5378
349089349,1,3,8.43,185.6152,-16.6170
349089589,1,3,5.44,185.5774,-15.5556
349091180,4,2,15.81,107.8953,-60.2966
349091511,4,2,9.42,107.7509,-60.7366
349091788,4,2,11.31,107.8288,-61.0937
349091983,4,2,12.29,107.7050,-61.3524
349092320,4,2,9.15,107.8350,-61.8286
349093114,4,2,10.72,107.7587,-63.0229
349093337,4,2,11.47,107.7385,-63.3538
349093351,4,2,11.22,107.7944,-63.3842
349093484,4,2,13.73,107.8693,-63.6130
349094313,4,2,8.44,107.8824,-64.9464
349095149,4,2,10.06,107.9210,-65.5088
349095214,4,2,9.69,107.9961,-65.3927
349096321,4,2,11.04,107.9094,-63.5169
349096525,4,2,6.08,108.0083,-63.1901
349097226,4,2,9.76,108.0564,-62.0467
349125090,1,3,8.30,185.6912,-13.1157
349125919,1,3,8.22,185.6973,-14.5992
349152048,4,2,9.13,108.0510,-61.2718
349152140,4,2,11.88,108.0196,-61.1639
349152387,4,2,11.32,108.0791,-60.7991
349153143,4,2,8.45,108.3301,-60.0583
349153550,4,2,9.49,108.2454,-60.6468
349153627,4,2,8.82,108.3659,-60.7628
349154160,4,2,8.29,108.2421,-61.6135
349154302,4,2,11.35,108.2092,-61.8453
349154435,4,2,12.21,108.1803,-62.0165
349154585,4,2,10.41,108.3416,-62.2114
349155285,4,2,7.81,108.2754,-63.3409
349156098,4,2,9.78,108.1821,-64.7082
349156177,4,2,7.40,108.3160,-64.8734
349156240,4,2,10.38,108.1716,-65.0039
349156582,4,2,11.04,108.1886,-65.6002
349157265,4,2,10.89,108.4677,-65.0945
349157651,4,2,11.12,108.5923,-64.4677
349190908,4,2,6.72,108.5921,-61.0697
349190958,4,2,10.08,108.4437,-60.9899
349191590,4,2,8.51,108.5066,-60.1052
349191740,4,2,9.55,108.8235,-59.9985
349192028,4,2,11.82,108.8380,-60.3780
349192144,4,2,11.96,108.6589,-60.5469
349193923,4,2,8.33,108.6774,-63.0640
349194688,4,2,9.75,108.7848,-64.2294
349195685,4,2,13.95,108.8210,-65.9299
349196630,4,2,11.89,108.9189,-64.4112
349196677,4,2,11.13,108.9753,-64.3383
349269165,4,2,14.23,108.8758,-62.1009
349269343,4,2,8.00,108.9713,-61.8623
349269873,4,2,12.01,109.0482,-61.1607
349269962,4,2,9.33,109.0206,-61.0525
349270369,4,2,8.42,109.0482,-60.5248
349273158,4,2,8.05,109.3431,-63.0216
349273478,4,2,8.23,109.2763,-63.4789
349273863,4,2,13.63,109.1502,-64.0536
349273907,4,2,6.99,109.1557,-64.1242
349273939,4,2,10.83,109.2784,-64.1887
349274292,4,2,9.90,109.2469,-64.7146
349274728,4,2,9.23,109.2227,-65.3854
349274787,4,2,9.85,109.2994,-65.4925
349275562,4,2,9.13,109.4547,-65.2140
349304257,4,2,10.31,109.5167,-64.6898
349304574,4,2,9.49,109.3740,-64.1715
349305395,4,2,12.18,109.5133,-62.9966
349305957,4,2,11.18,109.5071,-62.2045
349306314,4,2,10.20,109.5888,-61.6720
349306411,4,2,13.39,109.4123,-61.5238
349306470,4,2,9.52,109.3529,-61.4514
349306559,4,2,11.93,109.4632,-61.3250
349307106,4,2,10.11,109.5836,-60.6086
349307237,4,2,10.63,109.5247,-60.4505
349307342,4,2,11.98,109.5545,-60.3081
349307344,4,2,12.58,109.4790,-60.3075
349307345,4,2,13.76,109.5494,-60.3054
349307457,4,2,10.98,109.3737,-60.1649
349308004,4,2,11.04,109.6515,-60.3991
349308191,4,2,8.60,109.6932,-60.6025
349308842,4,2,11.88,109.7469,-61.3988
349309552,4,2,10.66,109.8129,-62.3585
349309625,4,2,12.46,109.6650,-62.4508
349310205,4,2,15.35,109.6330,-63.2715
349310293,4,2,7.42,109.6616,-63.3866
349310417,4,2,10.88,109.6884,-63.5694
349311517,4,2,8.22,109.7568,-65.2256
349311905,4,2,10.25,109.7161,-65.8383
349311929,4,2,10.58,109.7592,-65.8629
349369576,4,2,10.59,109.8373,-64.5791
349369985,4,2,8.79,110.0396,-64.0012
349370342,4,2,11.46,109.9586,-63.4786
349370704,4,2,10.47,109.9347,-62.9322
349370739,4,2,8.21,109.9492,-62.8859
349370777,4,2,10.65,109.9742,-62.8245
349371337,4,2,11.49,110.0592,-62.0413
349371685,4,2,11.05,109.8777,-61.5319
349371701,4,2,11.87,110.0202,-61.4988
349371819,4,2,9.89,109.9706,-61.3671
349371980,4,2,5.66,109.8845,-61.1449
349372072,4,2,8.23,110.0004,-61.0350
349373226,4,2,11.27,110.2421,-60.1829
349374407,4,2,9.78,110.0853,-61.6536
349374677,4,2,10.16,110.2341,-62.0495
349374765,4,2,9.91,110.2125,-62.1685
349376367,4,2,11.98,110.1990,-64.3354
349376399,4,2,11.63,110.2320,-64.3993
349408137,4,2,11.03,110.4759,-64.2608
349408306,4,2,15.85,110.4262,-64.0141
349408403,4,2,8.82,110.4693,-63.8996
349409296,4,2,11.22,110.3278,-62.6638
349409297,4,2,11.21,110.3287,-62.6630
349409806,4,2,8.10,110.3716,-61.9925
349410350,4,2,13.44,110.3587,-61.3180
349411267,4,2,8.05,110.3439,-60.2531
349411520,4,2,11.63,110.4142,-59.9405
349411938,4,2,13.02,110.7922,-60.3712
349412449,4,2,11.61,110.6431,-60.9758
349412453,4,2,9.35,110.7680,-60.9798
349413813,4,2,11.55,110.7000,-62.6161
349477633,4,2,9.49,110.6131,-62.8305
349477778,4,2,15.43,110.6422,-62.9960
349478393,4,2,12.23,110.6596,-63.8002
349478970,4,2,8.61,110.7301,-64.6331
349480480,4,2,9.49,110.8325,-65.0543
349480507,4,2,9.40,110.9364,-65.0106
349480752,4,2,8.07,110.8602,-64.6920
