#
# Full target list for orbit 83, sector 38
# Created Mon May 17 12:49:29 EDT 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
297060241,3,2,14.06,178.6021,-66.3982
297060389,3,2,6.00,178.6862,-66.3766
297084631,2,2,10.45,224.2336,-64.0524
297218411,3,2,8.20,179.8196,-68.1543
297223556,3,2,12.56,179.9929,-67.2157
297223601,3,2,12.00,180.0686,-67.2060
297225297,3,2,8.36,179.9385,-66.9390
297315596,2,2,7.81,224.4951,-63.2878
297348512,3,2,9.00,180.0518,-66.0780
297451398,3,2,8.94,180.0940,-68.3535
297456939,3,2,11.13,180.3012,-69.6329
297461809,3,2,8.49,180.3476,-71.2272
297541952,3,2,5.41,180.6175,-71.4889
297543669,3,2,5.15,180.6557,-70.8593
297547858,3,2,9.88,180.4416,-69.5976
297549250,3,2,16.69,180.6795,-69.2449
297549444,3,2,5.80,180.4359,-69.1980
297549461,3,2,5.98,180.6564,-69.1923
297628338,2,3,5.95,224.5438,-59.9509
297662647,3,2,9.75,180.5071,-67.4254
297891163,2,2,7.72,224.6868,-65.0039
298111438,2,2,15.62,224.9739,-63.0795
298111520,2,2,10.97,225.0253,-63.0588
298112357,2,2,10.67,225.0539,-62.9009
298245003,2,3,10.37,224.9749,-59.9909
298913563,2,2,9.89,207.8215,-65.1571
299033873,2,2,10.48,207.6134,-64.0162
299035061,2,2,8.96,207.8095,-63.8900
299042656,2,2,9.01,207.7476,-63.1485
299044924,2,2,10.85,207.6372,-62.9381
299051365,2,2,12.14,207.7699,-62.4205
299314463,2,2,10.23,208.0855,-60.9610
299453721,2,2,5.68,207.9187,-62.1266
299456453,2,2,11.19,207.9548,-62.3460
299567446,2,2,11.73,208.0761,-62.9280
299576216,2,2,10.43,208.0030,-63.7112
299678612,2,2,10.15,207.8885,-64.8844
299683473,2,2,9.65,207.8696,-65.4523
299684236,2,2,8.38,208.0322,-65.5428
299688905,2,2,11.69,208.2890,-65.7487
299832811,4,1,10.53,59.5697,-72.5100
299833015,4,1,12.57,59.7968,-71.9199
299833067,4,1,10.78,60.2243,-72.0928
299833107,4,1,9.07,59.9390,-72.2039
299833266,4,1,10.15,60.2037,-72.6128
299833431,4,1,9.61,60.2915,-73.0949
299898024,4,2,11.70,106.0599,-66.4352
299898027,4,2,10.45,106.0186,-66.4383
299899255,4,2,10.73,106.0084,-68.4660
299899313,4,2,11.28,106.0437,-68.5705
299899690,4,2,9.72,106.0722,-69.2684
299901449,4,2,7.16,106.4048,-71.2707
299940268,4,2,9.30,106.3911,-68.3929
299940359,4,2,5.79,106.1460,-68.2485
299940595,4,2,10.01,106.1825,-67.8514
299941037,4,2,12.10,106.3648,-67.1557
299941489,4,2,10.57,106.2968,-66.4511
299942684,4,2,12.38,106.5017,-67.1171
299942685,4,2,9.38,106.5044,-67.1184
299942954,4,2,13.05,106.4224,-67.5141
299943243,4,2,9.67,106.6418,-67.9757
299943290,4,2,10.66,106.6639,-68.0400
299943301,4,2,8.53,106.6636,-68.0611
299943379,4,2,11.08,106.4769,-68.1918
299943686,4,2,11.19,106.6599,-68.7383
299943748,4,2,5.59,106.5597,-68.8376
299943844,4,2,8.07,106.5161,-69.0080
299943923,4,2,10.75,106.4051,-69.1192
299943935,4,2,10.84,106.5225,-69.1445
299944354,4,2,11.59,106.6945,-69.7713
299945285,4,2,10.02,106.6649,-71.4469
299945808,4,2,9.91,106.7619,-71.5238
299948201,2,2,8.44,208.1678,-63.2529
299953878,2,2,6.13,208.2350,-62.7206
299954219,2,2,12.05,208.2646,-62.6938
299957591,2,2,11.73,208.2248,-62.4044
299962330,2,2,10.31,208.2685,-61.9891
299964370,2,2,8.07,208.1198,-61.8272
300009621,4,2,10.89,106.8646,-70.0500
300009674,4,2,10.47,106.7769,-69.9516
300009970,4,2,12.66,106.9779,-69.4776
300010099,4,2,12.30,106.9150,-69.2449
300010120,4,2,11.38,106.7917,-69.2247
300010961,4,2,8.18,106.9457,-67.9368
300011376,4,2,8.06,106.7439,-67.2936
300011941,4,2,10.54,106.9132,-66.4066
300012172,4,2,10.39,106.8270,-66.0632
300013123,4,2,15.38,107.2144,-67.1093
300013133,4,2,11.64,107.1994,-67.1245
300013489,4,2,13.28,107.0092,-67.6635
300013921,4,2,10.86,107.1339,-68.3687
300014618,4,2,10.68,107.1757,-69.3904
300015056,4,2,12.92,107.1082,-70.1509
300015238,4,2,5.28,107.1767,-70.4964
300015239,4,2,2.88,107.1874,-70.4983
300033022,4,2,16.65,107.2494,-71.7320
300035756,4,2,11.21,107.5296,-67.6736
300035820,4,2,11.47,107.3076,-67.5823
300035977,4,2,9.60,107.5200,-67.3506
300037002,4,2,14.99,107.8836,-66.0196
300037209,4,2,8.65,107.7282,-66.3246
300037796,4,2,9.20,107.7682,-67.1013
300037819,4,2,9.47,107.8336,-67.1267
300037992,4,2,13.03,107.7185,-67.3531
300038122,4,2,10.27,107.6267,-67.5433
300038246,4,2,11.00,107.6192,-67.7488
300038935,4,2,9.10,107.8437,-68.8333
300039099,4,2,9.71,107.6993,-69.0836
300039564,4,2,9.82,107.6626,-69.8407
300039724,4,2,5.89,107.8201,-70.1189
300039874,4,2,8.14,107.6088,-70.3487
300085109,4,2,9.82,107.6549,-70.8607
300085146,4,2,12.85,107.6187,-70.9391
300085625,4,2,8.77,107.6846,-71.7816
300086410,4,2,16.98,107.8419,-70.7742
300087059,4,2,10.06,108.1211,-69.7212
300087569,4,2,10.86,107.9966,-68.9374
300088037,4,2,13.46,108.1871,-68.2448
300088321,4,2,6.67,108.0766,-67.7840
300088816,4,2,13.06,108.0198,-67.0991
300091286,4,2,11.15,108.3356,-67.9965
300091340,4,2,11.23,108.3568,-68.0851
300136074,4,2,8.59,108.4730,-69.5786
300136240,4,2,11.78,108.3100,-69.8380
300136707,4,2,11.35,108.2787,-70.6051
300138689,4,2,9.27,108.5748,-69.8671
300138745,4,2,10.18,108.7551,-69.7720
300139852,4,2,7.50,108.7349,-68.0719
300141210,4,2,12.05,108.5470,-66.1123
300157797,4,2,8.41,108.8714,-68.0432
300158108,4,2,10.70,108.7920,-68.4983
300158168,4,2,12.75,109.0590,-68.6011
300159082,4,2,9.29,109.0009,-70.0347
300159301,4,2,14.42,108.8171,-70.4176
300159346,4,2,10.83,108.8898,-70.4779
300159663,4,2,11.31,108.9349,-71.0403
300159765,4,2,10.90,108.8334,-71.2017
300160320,4,2,6.66,109.2390,-71.7492
300161002,4,2,9.82,109.3068,-70.6126
300162674,4,2,3.30,109.2075,-67.9571
300162681,4,2,11.99,109.3198,-67.9443
300163917,4,2,10.31,109.1506,-66.2766
300229986,2,2,7.99,208.4577,-61.0272
300238057,2,2,11.42,208.4293,-61.7243
300241371,4,2,8.00,109.4017,-71.3341
300242735,4,2,7.39,109.8746,-70.2087
300243102,4,2,10.39,109.6821,-69.5848
300243406,4,2,9.77,109.6835,-69.1196
300244204,4,2,11.22,109.9523,-67.9804
300244770,4,2,5.25,109.8112,-67.1873
300287514,4,2,12.40,110.1879,-66.5128
300288280,4,2,11.92,110.0570,-67.6042
300290097,4,2,9.13,110.1681,-70.3152
300290733,4,2,9.67,109.9981,-71.3692
300290824,4,2,5.59,110.2287,-71.5324
300291066,4,2,11.01,110.2478,-71.9289
300291839,4,2,11.01,110.3710,-70.7213
300293197,4,2,9.49,110.2797,-68.5784
300293429,4,2,9.70,110.4811,-68.2587
300323829,4,2,8.24,110.3462,-67.2925
300323956,4,2,9.60,110.4935,-67.1166
300325379,4,2,8.03,110.7053,-66.5388
300325384,4,2,13.03,110.7139,-66.5473
300327458,4,2,9.84,110.7337,-69.3945
300327482,4,2,10.18,110.7315,-69.4323
300327709,4,2,10.14,110.6728,-69.7428
300327924,4,2,8.66,110.6890,-70.0926
300328258,4,2,5.82,110.7775,-70.6365
300328279,4,2,12.19,110.7957,-70.6770
300329250,4,2,11.66,111.0392,-71.5234
300329728,4,2,8.41,110.9664,-70.7725
300364032,2,2,11.76,208.3510,-62.1822
300369456,2,2,11.16,208.3327,-62.6213
300378177,4,2,12.71,110.9900,-69.2987
300378596,4,2,9.56,110.9446,-68.6768
300378621,4,2,10.87,110.9110,-68.6488
300381526,4,2,12.72,111.4208,-66.8426
300381910,4,2,9.66,111.2890,-67.3425
300382520,4,2,13.02,111.2368,-68.0922
300383439,4,2,9.09,111.3739,-69.3716
300383677,4,2,11.07,111.2798,-69.6924
300384330,4,2,10.84,111.3100,-70.5965
300443029,4,2,10.47,111.6157,-70.8261
300443382,4,2,9.68,111.7628,-70.2046
300443794,4,2,7.29,111.6603,-69.5762
300443831,4,2,8.27,111.7549,-69.5154
300444070,4,2,10.62,111.7216,-69.1698
300444243,4,2,8.80,111.5457,-68.9052
300444376,4,2,8.35,111.4781,-68.7373
300444408,4,2,12.19,111.7401,-68.6955
300444952,4,2,10.61,111.6129,-67.9464
300445381,4,2,12.30,111.6422,-67.3602
300447218,4,2,9.56,111.8174,-66.8472
300448273,4,2,8.08,111.9811,-68.1553
300448520,4,2,11.73,111.9193,-68.5033
300448625,4,2,6.77,111.7725,-68.6149
300448674,4,2,9.95,111.7984,-68.6796
300448677,4,2,11.22,111.8473,-68.6834
300448815,4,2,10.63,111.9607,-68.8720
300449121,4,2,9.36,111.7779,-69.2990
300466542,2,2,11.24,208.5258,-64.1349
300470573,2,2,13.12,208.5232,-64.5850
300475678,2,2,9.53,208.4232,-65.2121
300508896,4,2,9.58,111.9845,-71.3361
300509425,4,2,13.06,112.2234,-71.6798
300510333,4,2,9.67,112.2534,-70.2390
300510624,4,2,10.71,112.1527,-69.8567
300510927,4,2,9.15,112.3601,-69.4552
300513645,4,2,10.63,112.2369,-65.9674
300514542,4,2,12.76,112.5502,-66.9402
300515248,4,2,9.76,112.6122,-67.8258
300515536,4,2,11.21,112.4876,-68.1605
300515700,4,2,8.98,112.4424,-68.3841
300515837,4,2,9.47,112.6297,-68.5844
300555859,4,2,9.00,112.6102,-68.9966
300556408,4,2,10.29,112.3892,-69.7638
300556816,4,2,8.11,112.4283,-70.3380
300556974,4,2,12.88,112.3813,-70.5949
300557107,4,2,9.02,112.3630,-70.7942
300557410,4,2,11.77,112.3810,-71.2729
300557619,4,2,11.41,112.5991,-71.5954
300558459,4,2,9.60,112.6883,-70.8536
300559291,4,2,11.65,112.7202,-69.6001
300560295,4,2,10.78,112.9157,-68.1332
300560526,4,2,8.50,112.7823,-67.8206
300561157,4,2,11.20,112.8253,-66.9932
300561381,4,2,11.00,112.9145,-66.7147
300561454,4,2,12.03,112.8634,-66.6257
300561485,4,2,13.08,112.6817,-66.5820
300561691,4,2,7.73,112.7205,-66.3487
300599466,4,2,11.34,113.0477,-68.0123
300601006,4,2,9.95,113.1217,-70.4492
300601639,4,2,9.69,113.1222,-71.4352
300602132,4,2,8.85,113.4813,-71.6196
300603045,4,2,10.76,113.5191,-70.2470
300603347,4,2,10.79,113.2766,-69.8150
300651835,4,2,10.61,114.3419,-66.7426
300651846,4,2,13.49,114.3667,-66.7573
300652548,4,2,12.91,114.2363,-67.6176
300653260,4,2,7.94,114.2304,-68.5106
300653681,4,2,10.25,114.1828,-69.1013
300654054,4,2,8.11,114.3702,-69.6002
300654773,4,2,8.79,114.3512,-70.5774
300655749,4,2,9.34,114.4983,-71.8868
300656410,4,2,8.70,114.4869,-70.8805
300656693,4,2,12.76,114.7477,-70.4722
300656986,4,2,8.33,114.4910,-70.0679
300657009,4,2,9.33,114.6186,-70.0280
300657526,4,2,8.38,114.6184,-69.3261
300658296,4,2,8.00,114.6477,-68.2706
300688952,3,2,8.78,177.5523,-59.3536
300703521,4,2,8.70,114.7385,-67.4611
300703532,4,2,6.97,114.5599,-67.4481
300703844,4,2,8.44,114.6482,-67.1012
300705145,4,2,10.57,114.9635,-66.1901
300705632,4,2,8.91,114.7639,-66.7219
300705934,4,2,11.51,114.9208,-67.0518
300708584,4,2,9.39,114.8815,-70.4455
300708926,4,2,8.51,114.7859,-70.8706
300709613,4,2,10.51,114.8505,-71.9292
300709748,4,2,11.86,115.2489,-71.7842
300709924,4,2,12.38,115.0612,-71.5162
300710077,4,2,11.98,115.2709,-71.3035
300710144,4,2,8.70,115.2642,-71.2088
300710284,4,2,10.84,115.2282,-70.9875
300710451,4,2,13.79,115.2613,-70.7496
300710630,4,2,9.89,115.3171,-70.4987
300712720,2,3,9.02,234.4160,-52.4020
300724129,2,3,11.68,234.3693,-51.2287
300728462,2,3,10.79,234.4088,-50.7349
300730382,2,3,11.36,234.5415,-50.5089
300739338,4,2,5.97,115.1260,-69.8460
300739542,4,2,9.34,115.2697,-69.5252
300739852,4,2,10.21,115.1650,-69.1416
300740141,4,2,13.27,115.0964,-68.7800
300741820,4,2,14.06,115.1873,-66.8086
300742290,4,2,11.30,115.1054,-66.2958
300743667,4,2,9.63,116.3763,-70.4246
300744172,4,2,11.46,116.3586,-69.7361
300744369,4,2,8.72,116.5027,-69.4979
300807538,4,2,12.36,116.3602,-65.8978
300807817,4,2,16.34,116.7665,-66.2345
300808145,4,2,10.38,116.7705,-66.6198
300808454,4,2,12.24,116.5623,-66.9862
300808911,4,2,12.81,116.6787,-67.5095
300808995,4,2,9.86,116.5685,-67.6024
300809119,4,2,9.10,116.6859,-67.7500
300810086,4,2,9.06,116.8132,-69.0303
300810325,4,2,11.90,116.7892,-69.3265
300811971,4,2,7.15,116.5761,-71.7200
300812741,4,2,10.05,116.9731,-71.0021
300812779,4,2,8.80,117.1079,-70.9514
300813258,4,2,12.77,116.9214,-70.2920
300863866,4,2,12.46,116.8640,-67.8724
300863975,4,2,18.22,117.1243,-67.7569
300864518,4,2,11.44,117.0067,-67.1507
300865934,4,2,5.84,117.4208,-66.1960
300866087,4,2,10.97,117.1896,-66.3504
300866996,4,2,12.85,117.2297,-67.3597
300867280,4,2,10.42,117.3821,-67.6865
300867605,4,2,10.07,117.3106,-68.0882
300867625,4,2,8.36,117.3130,-68.1085
300867750,4,2,9.99,117.2899,-68.2519
300868398,4,2,11.91,117.3309,-69.0410
300869262,4,2,10.84,117.1797,-70.1439
300871138,4,2,12.15,117.6483,-71.1336
300871376,4,2,7.86,117.6959,-70.7781
300871572,4,2,8.64,117.6641,-70.4986
300932264,4,2,11.01,117.4608,-70.1350
300932883,4,2,9.49,117.6071,-69.3850
300933050,4,2,12.85,117.6030,-69.1534
300935162,4,2,8.30,117.7098,-66.6952
300935176,4,2,13.58,117.5297,-66.6850
300935642,4,2,12.65,117.4749,-66.1584
300938910,4,2,9.96,117.7853,-69.4659
300939409,4,2,8.14,117.7362,-70.0880
300939511,4,2,9.69,117.8534,-70.2321
300940126,4,2,8.19,117.8871,-71.0949
300969581,4,2,12.45,118.2441,-69.4009
300969869,4,2,8.19,118.1508,-69.0330
300970007,4,2,11.18,118.1029,-68.8924
300970568,4,2,10.92,118.0467,-68.1847
300970772,4,2,9.86,118.1134,-67.9365
300970893,4,2,13.34,118.3070,-67.8009
300971168,4,2,11.05,118.0641,-67.4615
300971171,4,2,11.27,118.1984,-67.4556
301087756,1,3,8.69,238.7484,-36.2962
301087992,1,3,13.35,238.7553,-36.1962
301117372,3,2,12.08,177.9881,-59.2032
301121910,3,2,15.15,177.9640,-59.9576
301861810,3,3,10.71,130.5890,-70.6421
301862252,3,3,9.46,130.6086,-71.1143
301863171,3,3,12.00,131.0130,-71.8286
301863249,3,3,8.92,130.9996,-71.7526
301865923,3,3,12.69,130.8809,-69.2438
301867133,3,3,4.95,130.9764,-68.2114
301867149,3,3,11.62,131.0869,-68.2032
301867609,3,3,8.05,130.8795,-67.8522
301868214,3,3,9.06,130.9216,-67.4152
301921072,3,3,8.51,131.0509,-65.9883
301921404,3,3,11.39,131.4174,-66.0934
301924609,3,3,8.62,131.2226,-68.2905
301928180,3,3,11.72,131.2245,-71.3444
301928190,3,3,14.80,131.4562,-71.3561
301929154,3,3,12.05,131.6929,-71.5266
302005821,3,3,9.94,131.6618,-66.1216
302007902,3,3,8.86,131.9777,-67.0546
302037370,3,3,12.78,132.0393,-68.6817
302037442,3,3,11.18,131.8979,-68.7416
302040469,3,3,11.47,131.8053,-71.3227
302041425,3,3,11.73,132.1362,-71.6541
302046423,3,3,10.33,132.2037,-69.4408
302047241,3,3,9.69,132.2281,-69.1673
302049093,3,3,11.28,132.1800,-68.6680
302049832,3,3,13.24,132.3025,-68.1927
302130354,3,3,10.05,132.2850,-67.4222
302131001,3,3,10.23,132.1946,-67.0341
302133793,3,3,11.58,132.5737,-66.3954
302134539,3,3,4.94,132.6465,-66.7924
302136084,3,3,10.08,132.4780,-67.7009
302137891,3,3,15.07,132.6464,-68.8818
302139856,3,3,8.34,132.4634,-70.2959
302209851,3,3,9.89,132.7735,-71.1198
302211324,3,3,10.54,132.7650,-69.9751
302211575,3,3,10.77,132.8677,-69.7545
302284787,3,3,10.09,133.2881,-71.7130
302285359,3,3,14.85,133.3579,-71.2133
302364102,3,3,11.61,133.2717,-69.8636
302365209,3,3,11.04,133.2535,-69.0325
302368715,3,3,7.51,133.4770,-66.8003
302369978,3,3,9.67,133.5205,-66.0896
302371115,3,3,9.99,133.6831,-66.4009
302372658,3,3,6.87,133.8205,-67.2653
302373103,3,3,11.52,133.7731,-67.5350
302440596,3,3,8.10,133.6023,-68.5387
302441040,3,3,11.29,133.6057,-68.8511
302443822,3,3,13.86,133.6900,-70.9185
302444319,3,3,8.40,133.7284,-71.3301
302444623,3,3,11.80,133.7658,-71.5936
302447560,3,3,10.25,134.1091,-69.8540
302523298,3,3,10.90,134.1963,-66.0887
302528265,3,3,8.51,134.3258,-69.0208
302529168,3,3,7.57,134.3432,-69.6416
302529433,3,3,9.45,134.3453,-69.8260
302591641,3,3,5.78,134.2856,-71.0169
302594160,3,3,10.45,134.4785,-70.7689
302595663,3,3,9.96,134.4534,-69.7174
302599525,3,3,11.20,134.4977,-67.3194
302659412,3,3,9.48,134.9663,-67.9556
302661599,3,3,11.86,134.8132,-69.3115
302661626,3,3,11.78,134.8064,-69.3287
302661933,3,3,10.88,134.9049,-69.5228
302718298,3,3,8.16,135.1216,-70.1666
302718929,3,3,9.86,135.0287,-69.7262
302719596,3,3,11.22,135.2978,-69.2988
302720622,3,3,4.21,135.2857,-68.6839
302722910,3,3,9.44,135.2377,-67.3195
302723033,3,3,10.85,135.0852,-67.2512
302723447,3,3,10.28,135.3076,-67.0274
302726143,3,3,10.34,135.4054,-66.1341
302790622,3,3,10.90,135.4639,-66.3830
302790649,3,3,3.90,135.6116,-66.3966
302790829,3,3,8.46,135.4802,-66.4907
302792805,3,3,11.00,135.5737,-67.4992
302792853,3,3,10.01,135.6077,-67.5294
302795302,3,3,9.10,135.3323,-68.9268
302797543,3,3,11.67,135.3332,-70.3378
302800714,3,3,16.35,135.8945,-71.1003
302850005,3,3,11.51,135.8296,-70.5698
302852387,3,3,11.02,135.7321,-69.0296
302854279,3,3,11.38,135.6435,-67.9708
302855294,3,3,8.52,135.7514,-67.4050
302857678,3,3,11.20,135.7930,-66.2749
302858082,3,3,8.61,135.7516,-66.1058
302858334,3,3,10.26,135.7996,-65.9952
302859770,3,3,9.68,136.0605,-66.4963
302953462,3,3,8.04,135.9736,-67.6205
302955502,3,3,10.56,136.1275,-68.7198
302956357,3,3,8.79,135.9967,-69.2328
302959739,3,3,14.19,136.0956,-71.6208
302960387,3,3,9.07,136.4850,-71.7585
302960546,3,3,9.98,136.4200,-71.6387
302961942,3,3,13.69,136.3442,-70.6053
302962039,3,3,4.82,136.4098,-70.5384
302962474,3,3,10.45,136.5176,-70.2071
302987876,3,4,13.08,119.2612,-77.9829
302988171,3,4,10.90,118.9480,-78.4658
302988512,3,4,12.14,118.8234,-78.9553
302988905,3,4,12.02,119.1809,-79.6484
302989745,3,4,9.47,118.8550,-81.6769
302989866,3,4,11.13,119.0380,-81.9898
302990423,3,4,9.36,119.3135,-83.6010
302995833,3,3,9.01,136.2479,-69.5960
302995864,3,3,8.37,136.4689,-69.5752
303001170,3,3,8.92,136.3921,-66.6122
303002701,3,3,11.09,136.7296,-65.9332
303006456,3,3,10.69,136.5496,-66.9429
303006789,3,3,10.76,136.8168,-67.0394
303021887,3,3,7.49,155.0783,-66.0635
303024069,3,3,9.96,155.3083,-66.7561
303025931,3,3,8.22,155.2002,-67.4107
303028157,3,3,8.27,155.2255,-68.3066
303089420,3,3,10.92,136.7955,-69.1482
303091259,3,3,10.48,136.5667,-70.3221
303093077,3,3,9.52,136.6299,-71.7365
303095596,3,3,12.45,136.8277,-70.2579
303096713,3,3,14.61,136.8947,-69.5526
303156867,3,3,8.56,136.8431,-68.5787
303157034,3,3,8.65,137.0038,-68.5273
303161493,3,3,9.38,136.9432,-66.2526
303217455,3,3,11.73,137.3270,-71.7867
303221417,3,3,10.71,137.5901,-69.2571
303222414,3,3,9.02,137.5479,-68.6629
303306627,3,3,8.82,137.4965,-66.9832
303307586,3,3,8.52,137.4198,-66.5370
303309417,3,3,12.55,137.9831,-66.1426
303312276,3,3,11.39,137.8345,-67.5626
303312575,3,3,6.86,137.9877,-67.7216
303315098,3,3,7.00,137.9489,-69.2034
303315184,3,3,12.03,137.9069,-69.2476
303355402,3,3,10.05,137.8084,-70.4704
303360173,3,3,11.00,138.6078,-67.1719
303362647,3,3,10.87,138.5140,-68.4735
303363295,3,3,16.99,138.3803,-68.8585
303364023,3,3,13.01,138.3823,-69.3045
303364777,3,3,9.92,138.5109,-69.7455
303438002,3,3,8.58,138.5391,-70.9886
303438173,3,3,10.65,138.5413,-71.1195
303440775,3,3,11.04,138.6720,-70.6888
303441013,3,3,9.64,138.8522,-70.5001
303443210,3,3,11.38,138.8730,-69.0859
303443247,3,3,10.48,138.9021,-69.0692
303443308,3,3,10.09,138.6581,-69.0376
303444646,3,3,9.02,138.6766,-68.2839
303445195,3,3,8.10,138.6941,-67.9884
303540130,3,3,10.11,138.8593,-66.6181
303547792,3,3,11.02,138.9482,-69.1211
303548116,3,3,11.31,139.0605,-69.3001
303604328,3,3,8.69,139.3582,-70.3889
303606981,3,3,4.99,139.3201,-68.6898
303607163,3,3,9.66,139.3143,-68.5810
303607497,3,3,10.77,139.4230,-68.3938
303608809,3,3,5.58,139.3075,-67.6765
303609393,3,3,10.54,139.3518,-67.3472
303609500,3,3,10.48,139.3909,-67.2934
303609983,3,3,5.01,139.4651,-67.0508
303610721,3,3,7.96,139.4378,-66.6908
303610995,3,3,8.28,139.3684,-66.5577
303611085,3,3,9.01,139.3343,-66.5108
303686163,3,3,11.40,139.5398,-66.3039
303688952,3,3,9.25,139.7583,-67.6796
303689366,3,3,11.20,139.5831,-67.9015
303690356,3,3,9.66,139.6548,-68.4501
303692358,3,3,10.78,139.5420,-69.6901
303692840,3,3,11.61,139.7296,-70.0033
303771326,3,3,7.59,139.9601,-71.0095
303772868,3,3,10.82,140.0959,-69.8886
303773258,3,3,10.80,139.9251,-69.6347
303774929,3,3,10.57,140.0916,-68.6258
303776462,3,3,10.98,139.9122,-67.8121
303777184,3,3,5.77,139.8716,-67.4313
303777241,3,3,9.75,139.8539,-67.3981
303860388,3,3,11.97,140.3415,-66.1982
303861796,3,3,10.71,140.1281,-66.8875
303864756,3,3,11.39,140.1903,-68.3987
303864909,3,3,10.02,140.3210,-68.4892
303866507,3,3,8.00,140.2230,-69.4164
303866897,3,3,11.31,140.1995,-69.6791
303868989,3,3,12.32,140.3461,-71.1607
303870030,3,3,11.28,140.6551,-71.8572
303870255,3,3,8.09,140.6497,-71.6809
303875195,3,2,8.45,177.6901,-63.6506
303884894,3,2,5.40,177.6136,-62.6494
303940728,3,3,10.48,140.6670,-69.7327
303940840,3,3,11.10,140.5994,-69.6634
303941592,3,3,10.94,140.6378,-69.2109
303942557,3,3,8.05,140.5687,-68.6388
303942740,3,3,10.38,140.6071,-68.5329
303943635,3,3,9.71,140.5562,-68.0526
303947005,3,3,9.46,140.5841,-66.4194
303947153,3,3,11.11,140.5249,-66.3536
304017562,3,2,11.53,177.5708,-60.5299
304020770,3,2,7.19,177.7706,-60.1763
304021498,3,3,9.73,140.8838,-67.0260
304023339,3,3,9.46,140.9591,-67.9078
304024058,3,3,16.14,140.7333,-68.2801
304024106,3,3,10.43,140.7945,-68.3046
304030311,3,3,10.49,141.2243,-71.4721
304030827,3,3,9.54,141.1574,-71.0900
304080910,3,3,5.30,141.1538,-70.0758
304081423,3,3,10.79,141.1167,-69.7245
304084512,3,3,10.54,141.2507,-67.9472
304084556,3,3,7.26,141.2382,-67.9208
304090823,3,3,10.68,141.3824,-66.8583
304152409,3,2,11.72,177.5637,-60.0973
304164760,3,2,5.25,177.9288,-61.1584
304172137,3,3,10.52,141.3155,-68.2152
304175684,3,3,8.82,141.3317,-70.4129
304177936,3,3,10.71,141.8173,-71.7844
304178155,3,3,4.54,141.7743,-71.6014
304178963,3,3,13.30,141.7200,-70.9669
304212659,3,3,11.68,141.7897,-68.3222
304215658,3,3,10.49,141.6274,-66.8179
304215954,3,3,10.14,141.7711,-66.6780
304216847,3,3,8.35,141.7734,-66.2578
304217972,3,3,8.10,141.9905,-66.1027
304219387,3,3,5.90,142.1268,-66.7016
304220962,3,3,10.25,141.9489,-67.4260
304221334,3,3,11.38,142.0033,-67.6180
304279911,3,2,9.26,177.8272,-61.9961
304290254,3,2,10.89,177.9367,-62.9989
304293350,3,2,11.66,177.8702,-63.3075
304299578,3,3,15.42,141.9711,-69.7450
304302401,3,3,5.93,141.9529,-71.7809
304303114,3,3,14.91,142.2777,-71.5643
304306263,3,3,11.08,142.2061,-69.6275
304345263,3,3,8.21,142.3202,-68.1768
304348393,3,3,11.65,142.2042,-66.6851
304425262,3,2,4.91,177.9630,-65.2059
304518051,3,2,11.52,178.1206,-65.8201
304686869,3,2,8.32,178.1668,-61.9951
304809203,3,2,10.37,178.1338,-60.9481
304943076,3,2,8.94,178.4203,-60.2670
304944445,3,2,11.36,178.3475,-60.4215
304944616,3,2,11.86,178.2983,-60.4398
304958470,3,2,9.75,178.4819,-61.9181
305116211,3,2,9.66,178.3602,-63.7079
305200869,3,2,8.01,178.3804,-64.7884
305206774,3,2,10.40,178.3391,-65.7000
305210764,3,2,8.02,178.6728,-65.5273
305370001,3,2,10.22,178.6474,-63.7982
305617737,3,2,8.02,178.5378,-60.9347
305623107,3,2,11.41,178.6131,-60.3068
305627608,3,2,11.37,178.9400,-60.1295
305629042,3,2,9.57,178.7523,-60.3102
305746628,3,2,7.46,178.8698,-62.1965
305751503,3,2,5.32,178.7548,-62.5777
305752784,3,2,8.36,178.8262,-62.7143
305892425,3,2,5.59,178.7499,-63.2793
305892738,3,2,11.25,178.8749,-63.3167
305896243,3,2,8.10,178.8401,-63.7036
306021078,3,2,8.84,178.8983,-65.9306
306023513,3,2,16.07,179.0386,-65.5723
306141305,3,2,9.61,179.2161,-62.6097
306410072,3,2,5.87,179.4424,-60.4513
306415534,3,2,13.32,179.3952,-61.0751
306415958,3,2,5.67,179.3574,-61.1234
306419817,3,2,8.75,179.3955,-61.5498
306420990,3,2,10.28,179.2563,-61.6737
306469897,4,2,11.26,118.3866,-66.8865
306470106,4,2,11.11,118.4372,-67.1328
306470257,4,2,12.93,118.4045,-67.3168
306470369,4,2,8.30,118.4768,-67.4551
306470809,4,2,8.37,118.4404,-68.0092
306471461,4,2,8.81,118.4792,-68.8986
306471765,4,2,10.97,118.5718,-69.2937
306472057,4,2,10.75,118.4347,-69.7017
306472525,4,2,10.14,118.4761,-70.3691
306508247,4,2,11.48,118.7516,-67.4140
306508608,4,2,12.64,118.9244,-66.9677
306508659,4,2,10.20,118.9090,-66.9125
306509308,4,2,8.58,118.6938,-66.2110
306510653,4,2,12.74,119.1852,-67.0719
306511307,4,2,7.94,119.1376,-67.7722
