#
# Full target list for orbit 131, sector 62
# Created Wed Jan 18 20:44:45 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
255567460,4,2,10.00,96.4433,-53.1035
255586667,4,2,10.68,96.6925,-53.0632
255586954,4,2,14.41,96.6719,-53.5770
255586960,4,2,8.18,96.7239,-53.5819
255587619,4,2,10.66,96.8409,-53.1030
255587817,4,2,8.35,96.8276,-52.7736
255594396,4,2,17.27,96.9628,-53.7548
255616848,4,2,9.01,97.6088,-53.6236
255638398,4,2,16.04,98.2048,-52.5404
255639125,4,2,12.24,98.0994,-53.8057
255640029,4,2,7.99,98.3526,-52.4843
255686390,4,2,4.38,98.7440,-52.9755
255700967,3,3,8.67,98.9014,-52.3394
255744818,3,3,9.23,99.2596,-52.0163
255758444,3,3,11.41,99.6457,-51.7463
255759158,3,3,5.18,99.5959,-52.9319
255759613,4,2,7.92,99.6104,-53.6520
255760256,3,3,8.82,99.7571,-53.2135
255760894,3,3,8.14,99.8363,-52.1850
255784686,3,3,5.80,99.9057,-52.8325
255784888,3,3,9.18,99.8683,-53.1685
257719469,4,3,8.87,77.8043,-57.1873
257720227,4,3,10.45,77.8585,-59.5124
257720280,4,3,8.31,77.8086,-59.6788
257720503,4,3,6.00,78.3273,-59.5855
257720864,4,3,8.90,78.3413,-58.5576
257721425,4,3,9.75,78.3156,-56.8194
259909186,2,2,6.21,144.6693,-39.6144
259909300,2,2,10.80,144.5876,-39.5475
259910595,2,2,8.14,144.6692,-38.7142
259990394,2,2,8.01,144.5849,-36.3880
259998358,2,2,8.11,144.8621,-40.6756
259999047,2,2,8.43,144.9387,-41.0653
260002453,4,2,8.09,91.0697,-59.8223
260003329,4,2,9.66,91.1250,-57.6724
260003467,4,2,10.69,91.0828,-57.3027
260004324,4,2,10.14,91.0925,-55.3108
260005509,4,2,8.80,91.4128,-55.1092
260041674,4,2,5.46,91.2780,-56.2329
260042834,4,2,8.53,91.2543,-58.8304
260043481,4,2,7.64,91.5118,-59.5480
260044425,4,2,12.46,91.4587,-57.3034
260077376,4,2,8.27,91.8324,-57.1762
260078030,4,2,7.40,91.8940,-55.7056
260079513,4,2,8.05,92.0713,-55.2384
260119660,3,2,9.27,130.9575,-46.1191
260120451,3,2,12.71,130.9616,-45.9720
260124760,3,2,11.33,130.9442,-45.0866
260125468,3,2,12.66,130.9589,-44.9285
260125469,3,2,12.03,130.9563,-44.9285
260127241,4,2,12.85,92.1508,-57.0602
260127258,4,2,11.13,92.0805,-57.1156
260127606,4,2,8.04,92.0671,-57.9322
260127863,4,2,9.59,92.1423,-58.4862
260128333,4,2,11.49,92.1330,-59.5409
260128701,4,2,8.15,92.4076,-59.5219
260130483,4,2,10.64,92.3054,-55.4039
260131310,4,2,8.82,92.6436,-54.1764
260131665,4,2,5.39,92.5746,-54.9686
260132330,4,2,9.81,92.5970,-56.3778
260160453,4,2,7.58,92.7082,-59.7998
260161144,4,2,9.17,92.7851,-58.2875
260162199,4,2,11.91,92.8037,-55.9530
260162387,4,2,10.39,92.8249,-55.5512
260164371,4,2,10.52,92.9707,-56.3177
260165092,4,2,9.95,93.0336,-57.8473
260188017,4,2,9.16,92.8602,-58.9814
260189000,4,2,9.88,93.2257,-58.6839
260189643,4,2,13.29,93.1806,-57.3143
260189849,4,2,11.01,93.0778,-56.8705
260189950,4,2,8.10,93.0653,-56.6793
260191231,4,2,14.73,93.0760,-54.0850
260192157,4,2,12.13,93.3181,-55.6782
260192346,4,2,8.91,93.3793,-56.0744
260192754,4,2,5.80,93.4185,-56.9185
260213488,2,2,8.87,144.1526,-42.0847
260217792,2,2,8.03,144.0364,-43.9169
260239177,4,2,8.48,93.4481,-58.8265
260239481,4,2,10.46,93.4074,-59.5004
260240161,4,2,16.98,93.5154,-58.7002
260241701,4,2,13.07,93.5057,-55.3479
260242234,4,2,9.59,93.6692,-54.2424
260242697,4,2,8.24,93.8258,-54.5584
260243101,4,2,8.50,93.7611,-55.3302
260243143,4,2,10.79,93.8151,-55.4057
260266066,4,2,8.41,93.7451,-59.7277
260266502,4,2,7.29,94.0637,-59.2206
260266504,4,2,5.89,94.0777,-59.2155
260266656,4,2,9.72,94.0179,-58.8822
260267074,4,2,8.36,93.9866,-58.0006
260268898,4,2,11.06,93.9848,-54.3055
260269456,4,2,11.34,94.2528,-54.6341
260296875,4,2,8.23,94.4458,-58.8089
260297461,4,2,8.44,94.3118,-58.1652
260297640,4,2,10.27,94.4597,-57.9725
260298958,4,2,15.08,94.3157,-56.5098
260300211,4,2,11.25,94.3970,-55.2224
260300455,4,2,8.99,94.4504,-54.9897
260301896,4,2,5.77,94.5927,-54.4040
260304296,4,2,9.11,94.6155,-57.0135
260304800,4,2,12.75,94.5354,-57.5587
260351540,4,2,8.28,94.8040,-58.0540
260352227,4,2,8.28,94.7857,-56.6805
260352702,4,2,13.50,94.7301,-55.6495
260353507,4,2,8.27,94.7664,-53.9733
260353841,4,2,10.31,95.0566,-54.5369
260355291,4,2,10.25,95.0216,-57.4685
260355953,4,2,10.24,95.0872,-58.8277
260356437,4,2,11.66,94.9634,-59.8771
260367888,4,2,10.96,95.1519,-59.7546
260368525,4,2,8.14,95.2411,-58.3520
260368982,4,2,10.41,95.2496,-57.3919
260369118,4,2,14.87,95.1606,-57.0939
260369855,4,2,8.21,95.2015,-55.6752
260370233,4,2,7.89,95.2584,-54.9352
260370234,4,2,16.07,95.2521,-54.9343
260370454,4,2,9.57,95.2509,-54.5489
260370473,4,2,9.39,95.2345,-54.5203
260371228,4,2,11.93,95.5137,-54.7676
260372062,4,2,4.76,95.4196,-56.3624
260415151,4,2,10.85,95.7030,-58.6138
260415628,4,2,8.21,95.6192,-57.5921
260416268,4,2,5.41,95.7321,-56.3701
260416748,4,2,14.99,95.6587,-55.4294
260417932,4,2,10.74,95.9408,-54.5780
260418789,4,2,7.86,95.9079,-56.1090
260419879,4,2,8.59,95.8875,-58.1787
260420061,4,2,6.38,95.9456,-58.5437
260472262,4,2,8.07,96.1102,-56.6369
260472456,4,2,10.25,95.9971,-56.2091
260473548,4,2,12.41,96.1498,-54.3246
260474813,4,2,7.17,96.2741,-55.7248
260474818,4,2,11.35,96.2098,-55.7322
260475252,4,2,13.63,96.2477,-56.5642
260476400,4,2,10.21,96.3443,-58.8644
260502102,4,2,11.03,96.5153,-59.0163
260502294,4,2,8.56,96.3666,-58.6197
260503393,4,2,9.50,96.5261,-56.5211
260503914,4,2,8.96,96.5112,-55.5814
260504147,4,2,8.53,96.4302,-55.1618
260504446,4,2,13.31,96.5695,-54.6089
260505914,4,2,14.39,96.6707,-55.6404
260506296,4,2,13.74,96.7500,-56.3673
260507093,4,2,4.74,96.7670,-58.0021
260507500,4,2,8.24,96.6828,-58.8330
260507598,4,2,7.83,96.6816,-59.0253
260536927,4,2,11.54,96.9482,-59.2157
260537454,4,2,13.20,96.9535,-58.0516
260540898,4,2,8.30,97.1905,-55.9171
260541250,4,2,12.67,97.0049,-56.5721
260541432,4,2,13.30,97.0802,-56.9651
260542038,4,2,8.08,96.9866,-58.1444
260542710,4,2,7.16,97.0760,-59.6179
260605685,4,2,14.93,97.2059,-57.2171
260605873,4,2,4.24,97.3683,-56.8526
260606274,4,2,14.30,97.3920,-55.9967
260606533,4,2,8.07,97.3503,-55.5113
260609189,4,2,13.83,97.4632,-57.2247
260609205,4,2,12.72,97.4539,-57.2548
260640693,4,2,11.91,97.8207,-58.3203
260640910,4,2,5.81,97.9929,-58.7538
260640943,4,2,14.86,97.8536,-58.8133
260641304,4,2,10.22,97.9722,-59.5604
260654201,4,2,14.40,98.1142,-58.6634
260654610,4,2,9.86,98.1256,-57.8815
260655847,4,2,7.23,98.1443,-55.6492
260656168,4,2,7.59,98.2006,-55.0803
260656380,4,2,10.62,98.2049,-54.7055
260656935,4,2,8.01,98.4145,-54.1171
260658693,4,2,12.29,98.2909,-57.3053
260659557,4,2,8.32,98.2459,-59.0398
260659986,4,2,10.65,98.4854,-59.9607
260708271,4,2,11.11,98.4596,-59.0629
260708537,4,2,9.37,98.4532,-58.5233
260709282,4,2,8.01,98.5248,-57.0860
260846446,3,3,11.63,118.9695,-56.5177
260848905,3,3,10.62,118.8818,-54.6140
260891473,4,4,13.55,72.4052,-78.5172
260892523,4,4,9.08,72.4466,-81.1195
260949692,4,4,8.04,73.3153,-78.1456
260967812,4,4,7.89,74.6288,-78.1858
260968691,4,4,9.44,74.7874,-79.2159
260972404,4,4,4.89,75.0546,-78.3000
260972843,4,4,13.30,75.4767,-78.9359
260981292,4,4,12.42,75.4525,-80.2261
260984889,4,4,8.05,76.6092,-78.4085
260985861,4,4,10.87,76.6351,-80.7680
260994536,4,4,9.06,79.0047,-79.5897
261059311,4,4,9.53,80.4732,-78.1570
261062496,4,4,9.86,81.2448,-80.3653
261062521,4,4,10.46,80.9087,-80.4277
261088377,4,4,8.15,81.4550,-79.7624
261105201,4,4,8.36,82.8275,-79.0083
261107827,4,4,8.07,83.5471,-79.8289
261108236,4,4,11.88,83.2757,-80.8154
261136000,4,4,6.04,83.9009,-78.8207
261136311,4,4,11.00,84.1372,-79.5216
261136679,4,4,5.11,84.3033,-80.4624
261138245,4,4,8.09,84.6683,-78.6479
261138467,4,4,15.21,84.9377,-79.1441
261138857,4,4,10.52,84.9003,-79.9775
261139167,4,4,9.85,84.7799,-80.6719
261154865,4,4,9.76,86.4282,-78.8003
261205435,4,4,7.81,87.6760,-79.3000
261205462,4,4,5.54,87.5698,-79.3609
261237085,4,4,9.57,88.7530,-78.3390
261256082,4,4,8.12,89.2397,-79.3866
261259244,4,4,8.81,90.0263,-80.4759
261260905,4,4,8.21,90.7270,-78.5206
261261192,4,4,12.95,90.3199,-79.1600
261261283,4,4,11.45,90.6549,-79.3665
261261490,4,4,10.38,90.4291,-79.7850
261332418,4,4,9.03,92.2403,-77.9185
261332760,4,4,11.29,92.1940,-78.2565
261333545,4,4,12.02,92.0992,-79.0805
261333589,4,4,15.76,92.4083,-79.1270
261397043,4,4,8.86,94.2515,-78.7636
261397095,4,4,10.78,93.8048,-78.8880
261397368,4,4,8.10,94.1327,-79.4443
261400271,4,4,14.98,94.5533,-80.1965
261417533,4,4,7.80,95.2490,-78.4123
262424906,3,3,5.85,111.4502,-48.2742
262496957,3,3,10.97,109.8060,-59.3955
262497025,3,3,8.09,109.9812,-59.2949
262498136,3,3,8.25,109.9286,-57.7788
262498404,3,3,7.55,109.8875,-57.4488
262499797,3,3,14.81,109.8803,-55.7286
262500573,3,3,8.21,109.9237,-54.8223
262570313,3,3,13.73,109.8466,-54.3070
262570768,3,3,8.93,114.5591,-54.0082
262572239,3,3,10.36,114.6056,-55.2943
262573254,3,3,5.25,114.6556,-56.2293
262576911,4,1,8.06,116.3782,-65.7218
262609754,3,4,10.63,116.3245,-62.0838
262614074,3,4,8.09,116.6363,-61.9345
262614966,3,4,10.82,116.6434,-62.8773
262686542,1,4,7.29,148.6432,0.9439
262686764,1,4,8.60,148.6109,1.9270
262686822,1,4,12.49,148.6131,2.1275
262687235,1,4,8.28,148.6979,4.0229
262689212,1,4,8.13,148.9005,0.6559
262704741,4,1,13.55,116.6997,-65.1195
262712269,1,4,15.29,148.8940,2.2135
262712556,1,4,11.78,148.8986,3.6103
262713499,1,4,12.63,148.9870,4.3657
262713697,1,4,9.66,149.0390,3.4656
262713698,1,4,9.67,149.0386,3.4648
262713845,1,4,8.42,148.9981,2.7987
262713927,1,4,10.96,149.0541,2.4353
262713999,1,4,13.69,148.9700,2.1045
262718639,1,4,11.16,149.1565,2.9375
262719749,1,4,6.26,149.2014,4.2418
262719966,1,4,11.66,149.1964,3.3443
262733086,1,4,9.25,149.2749,1.7529
262733163,1,4,10.90,149.2996,1.5828
262733580,1,4,11.79,149.3020,0.6526
262733619,1,4,11.77,149.2108,0.5320
262734191,1,4,11.24,149.3501,0.7040
262735054,1,4,11.84,149.4273,2.5999
262735616,1,4,11.77,149.4221,3.7887
262735773,1,4,11.58,149.3279,4.1251
262735824,1,4,11.96,149.3532,4.2791
264765942,3,4,6.86,117.3649,-59.3822
264767366,3,3,10.95,117.3935,-57.9032
264768896,3,3,4.60,117.2779,-56.4103
264770159,3,3,11.52,117.2864,-55.3471
264865297,3,3,8.35,117.5977,-56.3255
264871967,3,4,8.02,117.7464,-59.1806
264876364,3,3,10.98,117.6711,-56.7201
264927315,3,3,8.14,118.0216,-55.0330
264929894,3,3,13.53,117.8467,-57.1950
267328699,3,3,8.14,113.2929,-48.8898
267330921,3,3,6.75,113.3638,-50.5842
267331662,3,3,8.38,113.3502,-51.2016
267333998,3,3,8.01,113.3530,-53.1703
267334905,3,3,10.82,113.4942,-53.8554
267390078,3,3,5.22,113.5363,-50.8400
267396248,3,3,8.57,113.7684,-49.5484
267397220,3,3,8.91,113.7255,-50.3092
267457243,3,3,6.17,113.6649,-51.4745
267461454,3,3,3.74,113.9157,-52.5339
267461550,3,3,7.80,113.8606,-52.4409
267462321,3,3,8.56,113.8818,-51.7760
267466707,3,3,8.96,113.9016,-48.3378
267533071,3,3,10.08,114.0543,-51.9197
267535877,3,3,12.25,114.3266,-53.5088
267535883,3,3,12.15,114.3304,-53.5074
267536225,3,3,12.55,114.1849,-53.2046
267537284,3,3,7.41,114.2613,-52.3658
267601013,3,3,13.10,114.2538,-50.4253
267603216,3,3,5.75,114.1829,-48.8302
267605789,3,3,12.71,114.4448,-48.6256
267605792,3,3,11.98,114.4446,-48.6282
267606725,3,3,8.33,114.4819,-49.2718
267608606,3,3,9.57,114.4671,-50.6303
267677734,3,3,10.83,114.3787,-52.9031
267678943,3,3,9.20,114.6251,-53.8698
267683480,3,3,11.34,114.6237,-50.0713
267685608,3,3,5.00,114.5758,-48.6014
267760244,3,3,8.54,114.7440,-52.9620
267760642,3,3,6.18,114.7511,-53.2733
267762061,3,3,15.18,115.0142,-53.4341
267833722,3,3,8.24,114.9795,-49.4272
267835061,3,3,10.62,114.9238,-48.5823
267835184,3,3,8.02,115.0402,-48.5132
267839015,3,3,7.90,115.2210,-49.6978
267979087,3,3,11.19,115.4942,-52.5272
268041638,3,3,8.00,115.7690,-53.5452
268042363,3,3,12.99,115.6289,-53.0372
268045453,3,3,8.09,115.6325,-50.8549
268046766,3,3,6.48,115.7791,-49.9931
268115958,3,3,10.18,115.8623,-49.4498
268119987,3,3,6.16,115.8390,-52.1632
268123993,3,3,9.18,116.0377,-52.7863
268125229,3,3,12.73,116.0654,-51.8749
268181483,3,3,6.94,116.0675,-50.4657
268181496,3,3,6.14,116.0510,-50.4558
268187322,3,3,11.17,116.2493,-48.7505
268189641,3,3,8.47,116.2775,-49.4057
268290940,3,3,10.17,116.1778,-51.3996
268294495,3,3,12.86,116.1969,-52.7832
268294933,3,3,15.18,116.2414,-52.9538
268301217,3,3,12.49,116.3707,-52.3832
268336998,3,3,14.09,116.3723,-48.2594
268337013,3,3,13.42,116.3843,-48.2503
268338213,3,3,8.54,116.5891,-48.2011
268341654,3,3,8.50,116.6914,-50.1446
268344691,3,3,8.08,116.5506,-52.1026
268434418,3,3,10.28,116.7337,-52.0760
268435822,3,3,9.12,116.8700,-51.1821
268497511,3,3,10.68,117.0271,-48.7627
268499317,3,3,7.56,116.9865,-49.7581
268504789,3,3,11.03,117.0411,-53.1678
268595780,3,3,13.29,117.1542,-48.9299
268596187,3,3,10.36,117.1559,-48.7250
268643535,3,3,11.95,117.3300,-51.2617
268644785,3,3,10.68,117.4150,-52.1205
268649102,3,3,9.46,117.5047,-52.6946
268754714,3,3,4.94,117.5986,-50.5097
268818796,3,3,8.05,117.6407,-52.9481
268830428,3,3,8.08,117.8707,-50.5515
268910725,3,3,8.23,117.8748,-49.0369
268920089,3,3,10.11,118.1392,-51.6149
268963753,3,3,14.94,118.1540,-53.2684
268968347,3,3,8.20,118.1846,-51.5574
268971806,3,3,4.91,118.2651,-49.6129
268972493,3,3,14.29,118.1969,-49.2872
269064487,3,2,4.41,118.3256,-48.1029
269071459,3,3,15.53,118.3678,-51.2425
269173032,3,3,8.50,118.5488,-52.2575
269178159,3,3,7.63,118.7052,-50.5644
269180516,3,3,10.31,118.6406,-49.9227
269251400,3,3,8.49,118.7438,-49.5944
269256493,3,3,6.34,118.7516,-52.5833
269333648,3,3,10.67,118.9946,-52.3548
269335268,3,3,5.88,119.0482,-51.3384
269342892,3,2,8.21,119.0724,-48.2450
269402047,3,3,5.24,119.0867,-49.9820
269407223,3,3,3.68,119.1943,-52.9822
269408869,3,3,14.65,119.3736,-53.8001
269408959,3,3,12.21,119.3212,-53.7492
269475596,3,3,8.04,119.2900,-51.0847
269482091,3,2,6.30,119.3335,-47.8907
269566777,3,3,6.19,119.5888,-51.4482
269568703,3,3,13.55,119.4807,-52.6510
269728337,4,4,9.71,56.8341,-78.8966
269728501,4,4,11.58,56.7708,-79.3342
269728504,4,4,12.56,56.6568,-79.3504
269729972,4,4,9.62,63.8480,-77.9587
269730326,4,4,9.21,63.5068,-78.9078
269764159,4,4,9.01,67.4356,-81.1723
269793513,4,4,8.19,67.9073,-79.8710
269794986,4,4,5.32,68.2368,-78.1280
269795262,4,4,12.89,68.3497,-78.7226
269797536,4,4,12.68,69.1384,-78.8503
269850765,4,4,16.52,69.4769,-80.0829
269850928,4,4,13.22,69.4274,-80.5078
269852699,4,4,10.97,69.8836,-79.7274
269854281,4,4,9.51,70.0978,-80.5220
269855781,4,4,13.73,70.9412,-78.8639
269855929,4,4,10.38,70.4465,-79.1533
269894716,2,2,7.93,151.0073,-40.9773
269895571,2,2,10.61,150.9893,-40.0324
269896979,2,2,13.62,150.9862,-38.2472
269898043,2,2,8.09,150.9673,-36.7784
269901428,4,4,8.21,71.3603,-80.6409
270023217,1,4,8.09,143.7280,1.1994
270024357,1,4,12.00,146.8417,-5.8300
270024770,1,4,9.40,146.8457,-4.3473
270025317,1,4,10.72,146.8242,-1.8948
270025318,1,4,12.83,146.8262,-1.8943
270025550,1,4,7.81,146.8466,-1.0135
270025714,1,4,14.35,146.8323,-0.3357
270207722,2,4,15.87,138.7434,-28.4299
270207724,2,4,15.48,138.7511,-28.4279
270207961,2,4,15.28,138.6447,-28.1988
270211145,2,4,9.79,138.7657,-25.0088
270424782,4,4,9.15,95.5731,-79.6308
270427926,4,4,11.37,96.0629,-79.7611
270427928,4,4,12.04,96.0732,-79.7623
270472265,4,4,13.08,96.9408,-79.4097
270474308,4,4,8.55,97.2459,-78.0069
270474668,4,4,13.77,97.2808,-78.6377
270507305,4,4,11.57,98.8932,-79.7157
270557257,4,4,8.51,99.9089,-78.4403
270557659,4,4,8.43,99.6303,-79.2083
270734635,3,2,6.63,132.0365,-42.4634
270742379,3,2,8.76,132.0579,-44.8727
270833822,3,2,8.20,131.9845,-45.6021
271058763,3,2,8.24,132.3098,-42.3325
271190727,3,1,7.77,132.3530,-47.4886
271554516,4,1,8.46,105.9083,-71.9992
271554665,4,1,10.64,105.9590,-72.2193
271595936,4,1,8.07,108.3439,-74.0541
271596225,4,1,11.71,108.5638,-74.6034
271596290,4,1,10.26,108.5088,-74.7111
271597672,4,1,8.13,108.5413,-77.5634
271598082,4,1,16.66,108.9598,-77.3746
271598242,4,1,7.94,108.8569,-77.0300
271638135,4,1,6.98,108.8786,-75.8642
271639931,4,1,8.08,108.9225,-72.7413
271640490,4,1,10.96,109.3180,-72.0290
271641764,4,1,12.08,109.0718,-74.0915
271642286,4,1,13.46,109.4012,-75.0593
271642609,4,1,8.11,109.3678,-75.6807
271693199,4,1,7.74,109.7679,-76.4160
271693722,4,1,13.46,109.5489,-75.3471
271698144,4,1,12.67,110.1377,-75.7672
271698614,4,1,8.09,109.9831,-76.6920
271698657,4,1,10.20,109.8162,-76.7998
271698660,4,1,9.60,109.8988,-76.8023
271723952,4,1,8.40,110.7062,-71.9583
271724296,4,1,15.62,110.8116,-72.4802
271725679,4,1,13.44,110.7678,-74.6096
271795511,4,1,11.19,111.1627,-74.0510
271795905,4,1,9.81,111.1716,-73.5236
271799457,4,1,11.54,111.6352,-75.5565
271799672,4,1,11.39,111.5488,-75.9047
271806353,4,1,13.33,111.4422,-77.7767
271806633,4,1,9.07,112.1312,-77.5449
271806644,4,1,10.07,111.8108,-77.5266
271808981,4,1,11.98,112.0601,-73.6616
271808982,4,1,11.17,112.0581,-73.6613
271808983,4,1,11.70,112.0565,-73.6615
271891505,4,1,15.46,112.7137,-72.7375
271891552,4,1,13.36,112.7675,-72.6674
271892872,4,1,14.49,113.1349,-72.9605
271893367,4,1,10.90,112.9653,-73.6060
271900514,4,1,11.70,113.1185,-74.7647
271971130,4,1,13.53,113.8530,-73.5774
271971626,4,1,7.09,113.8402,-74.2748
271972256,4,1,9.85,113.8563,-75.2110
271972463,4,1,6.81,113.9042,-75.5443
271975549,4,1,10.02,114.3639,-74.9812
271975726,4,1,13.01,114.1703,-74.7016
271976400,4,1,8.19,114.3270,-73.7107
271999940,4,1,11.96,114.8572,-73.7690
272085563,4,1,15.84,115.0768,-72.9796
272085855,4,1,10.90,114.9153,-72.6062
272086938,4,1,3.08,115.4560,-72.6060
272087003,4,1,11.34,115.4780,-72.7068
272088627,4,1,8.01,115.5212,-74.9482
272089457,4,1,8.24,115.6303,-76.2177
272130251,4,1,17.36,116.1522,-75.0029
272131069,4,1,9.01,116.4548,-76.3507
272188493,4,1,9.11,116.6341,-73.1243
272189867,4,1,9.78,117.1231,-72.3987
272233699,4,1,8.44,117.4117,-74.6375
272233708,4,1,11.07,117.4833,-74.6201
272235353,4,1,8.18,117.4267,-72.3570
272236017,4,1,12.66,117.8675,-72.2850
272236113,4,1,10.05,117.9386,-72.3948
272284732,4,1,9.09,118.1128,-76.2483
272322827,4,1,7.42,119.0376,-71.9850
272357134,4,1,8.54,119.4796,-73.4731
272427921,4,1,6.22,119.8156,-73.2443
272429196,4,1,8.80,120.2928,-72.1750
272429506,4,1,10.94,120.2198,-72.5483
272430494,4,1,11.41,120.3003,-73.8196
272431401,4,1,11.02,120.1078,-74.9966
272431788,4,1,8.30,120.0892,-75.5035
272467271,4,1,10.18,120.4163,-73.8184
272469224,4,1,8.39,120.9255,-72.4562
272548611,4,1,14.21,121.6501,-72.1949
272550198,4,1,8.30,121.8219,-74.1817
272550324,4,1,8.42,121.7312,-74.3228
272550631,4,1,11.46,121.6499,-74.7400
275155481,1,4,11.61,143.1174,1.5001
275155514,1,4,11.90,143.1223,1.4095
275156328,1,4,5.51,143.1723,1.8639
275178346,1,4,11.37,143.2915,1.5389
275178919,1,4,11.30,143.5011,0.7403
275181735,1,4,11.68,143.8141,0.8965
275181830,1,4,8.94,143.8229,0.5176
275182004,1,4,11.19,143.9780,0.1577
275182296,1,4,9.24,143.9857,1.2681
275182931,1,4,11.93,143.9315,3.5916
275184915,1,4,10.31,144.0702,0.6865
275185040,1,4,14.54,144.0406,0.2204
275185063,1,4,8.56,144.0480,0.1409
275185154,1,4,11.18,147.8030,0.3709
275185321,1,4,15.95,147.7588,1.0755
275185985,1,4,15.83,147.7553,3.7991
275248683,1,4,11.44,147.9705,2.1168
275249184,1,4,12.00,147.9000,0.2182
275249237,1,4,5.53,148.0498,0.0755
275249310,1,4,11.88,148.0709,0.3819
275249788,1,4,6.07,148.0495,2.4547
275249970,1,4,7.68,148.0446,3.2220
275250162,1,4,11.63,148.0416,4.0710
275250249,1,4,8.35,148.1091,4.4220
275251125,1,4,11.43,148.1907,3.8530
275251143,1,4,11.57,148.1562,3.7888
275251217,1,4,11.24,148.1162,3.4946
275251220,1,4,11.37,148.1240,3.4918
275251307,1,4,9.08,148.1628,3.1300
275251313,1,4,11.32,148.2103,3.1105
275251343,1,4,8.18,148.2139,2.9617
275254190,1,4,11.54,148.3805,3.5242
275254847,1,4,11.78,148.4677,0.9091
275292898,1,4,11.97,149.4682,3.6073
275294326,1,4,8.11,149.6594,2.5028
275294416,1,4,11.47,149.6636,2.1514
275294974,1,4,11.76,149.7728,0.2979
275295023,1,4,8.66,149.7421,0.4790
275308071,1,4,11.07,149.7176,1.2668
275308176,1,4,11.72,149.6942,1.6260
275308213,1,4,15.89,149.7109,1.7900
275309731,1,4,8.87,149.9012,3.8713
275310108,1,4,11.80,149.8229,2.3684
275358283,1,4,9.55,150.0395,2.3966
275358374,1,4,11.56,149.9685,2.7806
275358524,1,4,6.41,149.9291,3.3850
275358553,1,4,15.54,149.9667,3.5091
276793444,4,3,11.34,83.2424,-67.5560
276859664,4,3,12.92,83.3919,-67.0483
276860175,4,3,11.83,83.3933,-66.8528
276860194,4,3,11.82,83.2413,-66.8428
276860494,4,3,12.46,83.3630,-66.6961
276861431,4,3,12.94,83.2424,-66.1815
276861663,4,3,11.25,83.1826,-66.0503
276861788,4,3,7.91,83.2879,-65.9421
276861919,4,3,11.91,83.6621,-65.9825
276863576,4,3,11.41,83.4897,-66.8547
276864021,4,3,11.90,83.5127,-67.0166
276864298,4,3,12.84,83.4664,-67.1339
276864600,4,3,11.15,83.5769,-67.3038
276864691,4,3,10.47,83.7311,-67.3519
276864697,4,3,10.90,83.7091,-67.3535
276934414,4,4,12.78,83.5783,-69.4388
276934673,4,4,12.57,83.6728,-69.4828
276935568,4,4,10.97,83.7288,-69.6415
276935987,4,4,11.85,83.7005,-69.7101
276935996,4,4,11.53,83.6795,-69.7109
276936239,4,4,11.29,83.6650,-69.7467
276936320,4,4,10.74,83.6504,-69.7601
276936458,4,4,10.70,83.6286,-69.7810
276943440,4,4,8.28,83.6695,-70.9388
277015378,4,4,9.86,83.9482,-71.1038
277022505,4,4,9.65,83.7650,-69.7506
277022637,4,4,10.71,83.7405,-69.7317
277022838,4,4,10.71,83.8914,-69.7003
277022967,4,4,8.80,83.8193,-69.6773
277023834,4,4,10.61,83.9804,-69.5105
277023992,4,4,11.79,83.9213,-69.4802
277024372,4,4,10.36,84.0188,-69.4023
277025859,4,4,10.77,84.0158,-69.0250
277026183,4,4,11.24,83.9103,-68.9469
277099881,4,3,8.79,83.7450,-67.4747
277099925,4,3,10.72,83.9866,-67.4596
277099961,4,3,11.86,83.9617,-67.4415
277100123,4,3,12.00,83.9008,-67.3397
277100604,4,3,11.43,83.9966,-67.0676
277101175,4,3,12.96,83.9369,-66.8402
277102246,4,3,11.48,83.8442,-66.2147
277103567,4,3,6.38,84.2290,-66.5602
277104322,4,3,11.88,84.2351,-67.0017
277172433,4,4,11.92,84.2368,-69.2718
277172980,4,4,10.66,84.1078,-69.3822
277173427,4,4,11.92,84.2063,-69.4604
277173650,4,4,9.81,84.1966,-69.4978
277173662,4,4,12.16,84.1937,-69.4989
277291895,4,4,8.12,84.3617,-70.6849
277295979,4,4,7.51,84.4935,-69.9564
277298434,4,4,11.48,84.3735,-69.4614
277298771,4,4,10.45,84.5684,-69.3916
277298891,4,4,10.19,84.5053,-69.3706
277300196,4,4,10.91,84.4598,-69.0736
277300215,4,4,12.49,84.5641,-69.0677
277300234,4,4,12.76,84.5621,-69.0635
277300384,4,4,12.28,84.5514,-69.0159
277533870,1,1,7.96,140.1823,-5.7547
277672581,1,4,10.18,152.9779,2.2601
277672905,1,4,9.86,152.9472,0.8307
277673015,1,4,8.83,153.0096,0.2666
277673104,1,4,11.90,153.1348,0.3689
277696699,1,4,11.71,153.2631,2.6378
277697265,1,4,8.39,153.3754,0.4382
277712294,1,4,10.72,153.4616,1.9910
277712336,1,4,9.44,153.5148,1.7523
277712706,1,4,12.27,153.4363,0.0092
277713012,1,4,8.83,153.6024,1.4682
277735069,1,4,11.71,153.7782,2.3412
277735435,1,4,15.09,153.7887,0.5501
277736010,1,4,9.66,153.9057,2.3390
277767839,1,4,8.25,154.1409,2.4029
277767897,1,4,10.49,154.0499,2.1226
