#
# Full target list for orbit 135, sector 64
# Created Wed Mar 22 13:44:16 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
349965094,4,2,8.48,114.3024,-65.6306
349966433,4,2,12.10,114.3542,-64.0699
349966449,4,2,8.61,114.4343,-64.0504
349966879,4,2,13.19,114.4370,-63.5515
349970685,4,2,13.25,114.4843,-60.2925
349972412,4,2,12.55,114.4673,-62.0783
350024659,4,2,8.17,114.5233,-63.9462
350025488,4,2,10.74,114.4764,-64.9411
350025490,4,2,11.88,114.4787,-64.9461
350028973,4,2,8.50,114.7698,-62.6646
350030939,4,2,9.57,114.7655,-60.6190
350092591,4,2,11.48,114.9380,-62.3787
350092592,4,2,11.94,114.9404,-62.3790
350094361,4,2,5.11,115.1369,-64.3233
350094730,4,2,15.68,114.9876,-64.8090
350096409,4,2,14.51,115.4122,-64.6964
350097841,4,2,12.53,115.2849,-62.9799
350141132,4,2,11.05,115.6061,-61.6407
350141505,4,2,11.84,115.5068,-62.0430
350142099,4,2,11.66,115.5327,-62.7316
350144298,4,2,8.54,115.4995,-65.5185
350145729,4,2,13.16,115.7707,-64.4750
350146296,4,2,9.17,115.7396,-63.7019
350146388,4,2,9.30,115.6620,-63.6037
350182638,4,2,7.77,115.7983,-61.9012
350184174,4,2,8.27,115.6692,-60.3032
350274840,4,3,11.68,83.3678,-58.7377
350294979,4,3,9.74,83.5157,-57.3020
350295877,4,3,5.89,83.4356,-54.9022
350297040,4,3,11.16,83.7181,-55.9321
350297825,4,3,14.13,83.7106,-58.0280
350298145,4,3,5.29,83.7613,-58.8710
350298314,4,3,10.43,83.7446,-59.3378
350298948,4,3,9.96,83.9102,-58.7470
350299588,4,3,8.40,83.9101,-57.1387
350331875,4,3,10.15,83.9175,-56.5088
350332233,4,3,13.26,83.9768,-55.5712
350334336,4,3,5.96,84.0902,-57.4577
350335178,4,3,12.37,84.1016,-59.6765
350335330,4,3,10.45,84.3505,-59.8251
350335633,4,3,13.05,84.3647,-59.0225
350335778,4,3,11.48,84.3482,-58.6383
350342224,4,3,10.01,84.4247,-54.4320
350342912,4,3,13.84,84.4778,-56.2062
350343922,4,3,8.65,84.4174,-58.7863
350345393,4,3,9.51,84.6024,-57.3189
350345682,4,3,14.49,84.7847,-56.5992
350346371,4,3,5.81,84.6071,-54.9542
350431335,4,3,8.96,85.0100,-56.8985
350431472,4,3,9.60,84.9060,-57.1815
350432166,4,3,11.28,84.8859,-59.0057
350433501,4,3,8.28,85.1964,-57.5265
350433903,4,3,8.16,85.0495,-56.5068
350434379,4,3,8.70,85.0616,-55.4078
350443417,4,3,8.98,85.3048,-57.4411
350444342,4,3,8.07,85.3598,-59.7668
350445762,4,3,10.83,85.4865,-56.7477
350445771,4,3,11.09,85.4674,-56.7404
350445929,4,3,17.81,85.5261,-56.3253
350477148,4,3,8.19,85.6825,-54.6452
350478528,4,3,8.70,85.6628,-57.9121
350478924,4,3,9.93,85.7940,-58.7594
350479101,4,3,9.28,85.7945,-59.1447
350480436,4,3,11.82,85.9824,-57.6439
350480660,4,3,11.31,85.9645,-57.1634
350481741,4,3,14.92,85.9973,-54.6960
350518530,4,3,7.04,86.0566,-55.6952
350518984,4,3,8.65,86.1850,-56.7151
350519682,4,3,8.18,86.0947,-58.2750
350520311,4,3,9.43,86.1612,-59.9106
350520348,4,3,8.43,86.3056,-59.9230
350521162,4,3,10.42,86.2912,-58.0703
350521275,4,3,11.52,86.3266,-57.8069
350522196,4,3,7.89,86.3126,-55.7249
350522226,4,3,16.79,86.2581,-55.6476
350559457,4,3,13.24,86.5642,-55.7975
350559756,4,3,8.20,86.4913,-56.4514
350560959,4,3,9.76,86.5005,-59.1759
350561161,4,3,10.49,86.6028,-59.6225
350563801,4,3,4.91,86.8056,-54.3607
350580827,4,3,8.12,86.8899,-55.0364
350583903,4,3,13.22,87.1889,-58.2900
350583992,4,3,10.56,87.1189,-58.0727
350584303,4,3,8.44,87.2567,-57.4559
350584820,4,3,10.42,87.1586,-56.3031
350584963,4,3,9.48,87.1161,-56.0041
350585031,4,3,8.52,87.1898,-55.8563
350618622,4,3,8.58,87.4018,-54.9103
350619228,4,3,3.58,87.4579,-56.1671
350620011,4,3,10.93,87.4316,-57.9525
350620310,4,3,8.13,87.3268,-58.6712
350620788,4,3,8.85,87.4220,-59.8391
350622185,4,3,8.94,87.5410,-56.8062
350622984,4,3,7.05,87.5497,-55.0807
350623126,4,3,8.80,87.6609,-54.7355
350623533,4,3,12.90,87.7223,-54.0001
350654712,4,3,10.00,88.0212,-59.9702
350655701,4,3,13.38,88.0516,-57.7698
350655963,4,3,5.27,88.0844,-57.1567
350708370,4,3,10.59,88.1179,-55.1157
350708927,4,3,8.60,88.2349,-55.6915
350711249,4,3,8.07,88.1114,-57.9008
350712873,4,3,13.80,88.2043,-59.4854
350716053,4,3,8.17,88.5071,-56.5547
350716073,4,3,11.05,88.3234,-56.4859
350717211,4,3,8.02,88.4022,-54.0560
350742475,4,3,8.16,88.5479,-59.7715
350742718,4,3,9.34,88.7835,-59.5709
350742965,4,3,17.82,88.9039,-58.9919
350743714,4,3,9.67,88.8862,-57.2908
350745242,4,3,14.67,88.8130,-54.0519
350763936,4,3,8.97,89.0054,-55.9854
350764186,4,3,7.96,88.9564,-56.5285
350764642,4,3,17.00,88.9404,-57.4428
350765589,4,3,10.44,89.0746,-59.5130
350765919,4,3,14.18,89.3022,-59.5905
350765991,4,3,5.12,89.2001,-59.4223
350767497,4,3,15.71,89.1481,-56.1683
350820039,4,3,10.35,89.2269,-54.0725
350820379,4,3,17.33,89.5401,-54.4672
350820735,4,3,17.08,89.5509,-55.2450
350820908,4,3,12.61,89.4350,-55.5486
350821790,4,3,8.78,89.5483,-57.3733
350822079,4,3,9.87,89.4868,-57.9760
350822166,4,3,11.27,89.3792,-58.1757
350823719,4,3,9.62,89.7463,-58.2687
350824219,4,3,8.73,89.5611,-57.1668
350825116,4,3,8.18,89.6051,-55.2044
350839744,4,3,11.11,89.6998,-54.6332
350840907,4,3,10.20,89.9486,-55.5719
350842386,4,3,10.33,89.8584,-58.8440
350842552,4,3,9.13,89.8578,-59.1984
350842838,4,3,9.76,89.9130,-59.8265
350843318,4,3,16.26,90.0025,-59.0176
350843855,4,3,8.97,90.0295,-57.8927
350857661,4,3,8.33,90.1312,-55.0858
350857733,4,3,16.26,90.0543,-54.9214
350858219,4,3,9.61,90.2090,-54.0208
350858713,4,3,6.96,90.2309,-54.9513
350859255,4,3,8.06,90.2849,-56.0816
350860764,4,3,8.88,90.2710,-59.4704
350861012,4,3,9.52,90.4486,-59.8643
350862394,4,3,9.58,90.5450,-57.0283
350862618,4,3,10.68,90.5656,-56.5119
350931281,4,3,10.79,90.7101,-55.5328
350933263,4,3,9.52,90.7495,-59.4724
350953743,4,3,17.46,90.9073,-56.4875
350954272,4,3,10.77,90.8522,-55.4725
354997544,3,3,5.18,129.6162,-62.8432
355002205,3,3,14.22,129.7633,-65.5771
355080790,3,3,13.99,129.9506,-62.0828
355084100,3,3,6.76,129.8045,-60.3172
355151781,3,3,8.41,130.0748,-64.8379
355152640,3,3,9.93,130.0464,-65.5289
355152971,3,3,10.23,130.0708,-65.7994
355154138,3,3,16.60,130.4400,-65.1954
355159888,3,3,10.94,130.3298,-61.3857
355235442,3,3,10.15,130.5019,-62.3072
355318476,3,3,8.03,130.9354,-60.5773
355373774,3,3,14.49,131.0829,-61.9783
355374037,3,3,9.35,131.0201,-62.1200
355374784,3,3,7.54,131.1043,-62.5253
355375058,3,3,8.29,131.0816,-62.6858
355379702,3,3,5.84,131.1238,-65.8248
355380999,3,3,11.19,131.2607,-65.1106
355533940,3,3,12.92,131.6665,-62.5683
355540181,3,3,5.95,131.7359,-65.2468
355540615,3,3,7.78,131.8069,-64.9437
355540736,3,3,8.09,131.8602,-64.8739
355624792,3,3,13.75,131.7055,-62.7911
355695352,3,3,12.25,131.9207,-63.1263
355796887,3,3,12.97,132.2256,-61.9050
355800238,3,3,11.78,132.3013,-60.3350
355806059,3,3,8.09,132.4031,-61.9648
355840538,3,3,6.99,132.4075,-62.5087
355843604,3,3,8.55,132.4558,-63.2848
355853506,3,3,8.06,132.7293,-65.6190
355940343,3,3,14.97,132.7603,-61.9214
355941506,3,3,6.62,132.8629,-61.3620
355946390,3,3,9.40,132.8970,-60.4907
355946913,3,3,8.97,132.9777,-60.7017
356012181,3,3,13.20,133.0152,-62.8145
356019424,3,3,13.78,133.1690,-65.8741
356095496,3,3,5.86,133.4526,-60.3538
356200601,3,3,13.19,133.3947,-62.7835
356206412,3,3,12.58,133.7891,-65.5727
356299294,3,3,3.94,133.7615,-60.6444
356302647,3,3,5.57,134.0713,-60.4719
356306225,3,3,10.97,134.0239,-61.9630
356358845,3,3,8.01,134.0346,-62.2209
356364594,3,3,10.35,133.9907,-65.4649
356365424,3,3,10.54,134.1497,-65.8991
356366528,3,3,8.22,134.2339,-65.1238
356376246,3,1,15.47,164.8553,-72.7359
356446815,3,4,10.16,165.0882,-77.0265
356448225,3,4,9.52,170.0835,-78.4721
356451765,3,3,12.52,134.2918,-62.3252
356455717,3,3,15.74,134.2832,-60.5444
356460403,3,3,12.66,134.5304,-61.2225
356460611,3,3,8.62,134.5337,-61.3158
356461227,3,3,13.25,134.4464,-61.6143
356521959,3,3,8.39,134.3471,-63.4970
356524567,3,3,12.22,134.3414,-65.1220
356526074,3,3,10.78,134.6444,-65.6591
356527812,3,3,5.96,134.6919,-64.5305
356584649,3,4,13.56,171.8180,-78.2790
356590204,3,4,17.00,172.3450,-78.3994
356590310,3,4,8.39,172.1983,-78.4756
356590734,3,4,9.87,172.1557,-78.8016
356619347,3,3,8.04,134.8169,-61.8702
356619575,3,3,12.23,134.7792,-61.7714
356636732,3,4,11.61,172.9808,-78.7166
356676229,3,4,11.02,173.3860,-78.0432
356690765,3,3,13.63,134.9732,-65.4433
356747847,3,4,9.90,175.3354,-78.1630
356748127,3,4,9.30,175.0476,-78.3441
356764267,3,3,14.69,135.1074,-62.7209
356769942,3,3,8.72,135.2796,-61.2455
356771041,3,3,4.76,135.1905,-60.9638
356771431,3,3,9.26,135.1256,-60.8589
356835341,3,3,13.22,135.3457,-63.5623
356837591,3,3,5.72,135.3282,-64.9241
356837752,3,3,16.37,135.4677,-65.0372
356838394,3,3,11.96,135.3811,-65.4432
356843550,3,3,8.33,135.5789,-63.2603
356922571,3,3,8.32,135.7807,-62.2321
356928805,3,3,8.41,135.9849,-60.0386
356933033,3,3,13.73,135.9003,-61.5690
357020772,3,3,7.03,135.7972,-62.3512
357023705,3,3,11.01,135.8510,-63.8090
357028654,3,3,8.81,136.1046,-65.0602
357118805,3,3,13.37,136.2004,-61.8130
357126143,3,3,5.16,136.5321,-64.4997
357197629,3,3,8.97,136.5453,-60.6208
357198478,3,3,9.10,136.5583,-60.3359
357201371,3,3,9.54,136.8389,-60.4922
357202877,3,3,11.97,136.9440,-61.0116
357297058,3,3,8.78,136.9978,-64.0339
357297059,3,3,9.10,136.9916,-64.0350
357299852,3,3,13.23,136.9256,-65.6419
357373461,3,3,11.17,137.2377,-64.8443
357383758,3,3,8.69,137.1463,-60.3329
357513372,1,4,4.51,200.7543,-17.7355
357531989,1,4,9.27,203.9266,-18.2542
357532633,1,4,8.13,203.9782,-20.1764
357533783,1,3,11.74,203.9626,-23.3759
357534718,3,3,6.89,137.5318,-65.4891
357538688,3,3,11.51,137.5491,-63.4066
357539762,3,3,8.19,137.5325,-62.9138
357604966,1,4,9.94,204.0399,-18.1195
357618734,1,3,8.05,204.4446,-22.7648
357634632,3,3,12.91,137.9487,-60.6247
357636366,3,3,8.06,137.9615,-61.2091
357639411,3,3,4.17,137.8191,-62.3169
357725483,3,3,8.07,137.8277,-64.6145
357728580,3,3,8.03,138.0042,-65.9152
357801293,3,3,13.24,138.0068,-61.4636
357896777,3,3,14.14,138.3577,-62.4461
357898147,3,3,9.78,138.3756,-62.9858
357982928,3,3,7.29,138.5425,-63.6923
357989917,3,3,13.67,138.6160,-60.9780
357990736,3,3,9.30,138.4731,-60.7231
357991362,3,3,7.39,138.5284,-60.5355
358112395,4,1,9.04,69.8646,-74.7854
358154354,4,1,16.48,70.4198,-76.6126
358165776,3,3,14.76,139.0847,-63.1890
358174909,4,1,9.60,70.7872,-77.0090
358174980,4,1,10.59,70.7918,-77.1511
358176584,4,1,11.23,107.1632,-76.7058
358229560,3,3,8.71,139.0750,-60.5252
358276819,3,2,4.53,147.8007,-59.4261
358286922,3,2,15.01,147.9148,-57.4449
358290020,4,4,12.66,66.1600,-59.6497
358335586,4,3,9.32,77.2551,-54.9967
358401810,4,3,8.98,78.0518,-54.1522
358402782,4,3,8.51,78.1218,-56.7161
358459933,3,3,8.71,118.9589,-65.2830
358460246,3,3,10.43,119.0141,-64.9410
358463026,3,3,8.22,119.0602,-62.1178
358463513,3,3,11.86,119.0422,-61.6941
358465355,3,3,9.59,119.0083,-60.2574
358466601,3,3,4.36,119.0776,-60.5264
358466708,3,3,8.10,119.2278,-60.5984
358467049,3,3,8.74,119.1927,-60.8161
358467087,3,3,8.46,119.1966,-60.8408
358467471,3,3,6.66,119.0656,-61.0994
358509793,3,3,6.25,119.3031,-63.2967
358659512,4,4,8.79,54.4832,-63.4188
358817580,3,3,7.91,139.3918,-63.3871
358818468,3,3,7.33,139.2315,-63.7751
358843010,2,3,9.55,199.2197,-53.9132
358843581,2,3,10.57,199.3064,-54.1312
358845409,2,3,15.67,199.3578,-54.6387
358935454,3,1,8.26,180.4271,-74.1203
358938714,3,1,13.35,180.3221,-76.3996
358947394,2,2,8.06,199.3432,-55.8473
359049434,3,3,13.38,139.7230,-61.3869
359050452,3,3,8.03,139.8808,-61.6698
359056669,3,3,13.42,139.8177,-63.1249
359061861,3,3,9.81,139.7090,-65.3995
359069654,3,1,5.34,180.9351,-74.2141
359071692,3,1,8.46,181.1833,-75.4390
359072709,3,1,16.68,181.1099,-76.1955
359073112,3,1,3.65,181.1915,-76.5188
359143948,3,1,4.31,181.5456,-73.5568
359146906,3,1,8.15,181.5806,-72.3026
359152930,3,3,12.30,139.9644,-64.2642
359158317,3,3,13.44,140.0555,-62.2714
359209789,3,1,14.00,181.8686,-72.3762
359215691,3,1,4.03,181.9554,-75.3669
359267128,3,3,7.64,140.0487,-60.4862
359271092,3,3,7.67,140.3957,-60.2808
359271097,3,3,17.68,140.3956,-60.2829
359272227,3,3,8.24,140.3109,-60.5573
359278618,3,3,3.95,140.2365,-62.4046
359299728,2,2,9.06,201.1460,-55.9568
359304547,2,3,11.85,201.2231,-54.9789
359304771,2,3,10.09,201.2096,-54.9250
359304881,2,3,12.31,201.0515,-54.8985
359304954,2,3,11.99,201.2010,-54.8805
359305008,2,3,11.83,201.1385,-54.8656
359305243,2,3,11.80,201.0638,-54.8137
359305301,2,3,11.60,201.0503,-54.7997
359305362,2,3,10.88,201.1553,-54.7823
359305370,2,3,11.80,201.2024,-54.7801
359305552,2,3,10.03,201.1321,-54.7406
359305798,2,3,14.41,201.0348,-54.6881
359305809,2,3,12.84,201.2105,-54.6864
359306184,2,3,9.34,201.0361,-54.5979
359306186,2,3,10.92,201.0253,-54.5976
359306309,2,3,11.16,201.1309,-54.5654
359307236,2,3,10.57,201.2092,-54.3403
359308549,2,3,7.56,201.0910,-53.9996
359308747,2,3,5.94,201.1500,-53.9144
359356484,3,1,13.01,182.6164,-74.7810
359356597,3,3,8.29,140.3369,-64.5084
359357660,3,1,12.83,182.6275,-75.1224
359357695,3,1,13.06,182.7259,-75.1319
359359199,3,1,12.32,182.7949,-75.6248
359396633,2,3,11.75,201.3873,-54.5997
359396642,2,3,11.96,201.2445,-54.6037
359396690,2,3,11.20,201.3785,-54.6158
359396874,2,3,11.52,201.3446,-54.6549
359397648,2,3,12.03,201.4383,-54.8409
359397800,2,3,11.72,201.2860,-54.8748
359398224,2,3,15.25,201.4185,-54.9631
359398398,2,3,12.98,201.2925,-54.9991
359403471,2,2,13.40,201.4221,-56.0074
359426909,3,1,12.96,183.6004,-72.3473
359445425,3,3,15.08,140.6444,-63.2948
359455827,3,3,14.30,140.5433,-60.2153
359523751,2,2,12.37,201.2396,-57.7338
359559917,3,3,8.00,140.6811,-60.2734
359560031,3,3,5.04,140.8637,-60.3023
359563213,3,3,8.19,140.7111,-61.0931
359569731,3,3,8.00,140.8305,-63.0563
359572563,3,1,13.02,183.8201,-75.5681
359577323,3,1,8.09,183.8096,-73.0611
359581838,3,1,6.25,184.0985,-72.6146
359618989,2,2,8.95,201.3387,-59.7815
359623279,2,3,12.24,195.5079,-46.1527
359624191,2,3,8.48,195.5591,-45.5545
359627920,2,3,10.50,195.4763,-42.8285
359637344,3,1,9.55,184.1861,-75.0110
359648254,3,3,8.38,140.7515,-65.5256
359648342,3,3,12.59,140.8544,-65.5699
359654387,3,3,7.94,141.0968,-63.7188
359654877,3,3,10.72,141.0485,-63.5445
359682653,2,3,8.34,195.6578,-43.3549
359683436,2,3,10.08,195.6412,-43.9601
359683868,2,3,8.83,195.6086,-44.2835
359688347,2,3,9.10,195.6908,-47.2200
359689274,2,3,14.67,195.6027,-47.7526
359690566,2,3,10.39,195.8708,-47.3878
359699077,3,1,8.58,184.8967,-71.9846
359735804,3,3,13.29,140.8977,-61.8803
359737516,3,3,5.09,141.0229,-61.6492
359740883,3,3,9.19,140.8954,-61.1932
359746549,3,3,13.48,140.9302,-60.5304
359762726,1,2,14.48,209.5231,-42.0264
359762838,1,2,4.07,209.5676,-42.1009
359762864,1,2,11.82,209.5338,-42.1227
359766954,3,1,11.18,184.9311,-74.0660
359767082,3,1,10.95,185.0899,-74.1277
359767456,3,1,11.98,184.9724,-74.3360
359768343,3,1,9.96,185.0559,-74.8454
359819459,3,3,10.30,141.2202,-61.1457
359822522,3,3,5.67,141.3619,-61.9501
359853323,3,1,8.36,185.7531,-73.9783
359892714,3,1,14.53,185.7016,-74.1724
359893209,3,1,16.84,185.7397,-74.4511
359902754,3,3,8.60,141.2564,-64.6250
359904387,3,3,14.92,141.1525,-65.3237
359918587,1,2,8.03,209.7520,-43.4335
359997243,3,1,6.62,186.2154,-72.6040
360121992,3,3,8.04,141.6228,-60.8018
360130454,3,3,12.93,141.6834,-63.0232
360156606,3,1,13.80,186.7671,-72.4519
360157793,3,1,8.26,186.7802,-72.0412
360199591,3,3,5.93,141.6828,-64.9293
360205899,3,3,12.69,142.0969,-64.2485
360209571,3,3,11.11,141.9429,-63.0201
360258278,3,1,8.03,187.6986,-73.5719
360259506,3,1,5.92,187.6776,-73.0888
360259773,3,1,6.84,187.5728,-72.9853
360261300,3,1,13.62,187.6049,-72.4317
360263464,3,1,3.99,188.1156,-72.1330
360263557,3,1,11.46,187.9813,-72.1598
360286627,3,3,9.72,141.9752,-61.3300
360287705,3,3,9.84,141.9192,-61.0743
360330810,3,1,9.54,188.1564,-72.6585
360331777,3,1,4.97,188.0425,-73.0011
360383548,3,3,4.96,142.1954,-62.2730
360434266,3,3,9.64,142.2945,-64.5565
360437055,3,3,16.93,142.1291,-65.6556
360473750,3,1,12.66,188.9121,-72.6820
360523508,3,3,8.48,142.5166,-62.6433
360640096,3,3,10.43,142.7815,-61.6840
360641879,3,3,10.34,142.8175,-62.1615
360646081,3,3,8.32,142.6275,-63.3679
360703026,3,3,5.07,142.6054,-64.0858
360706000,3,3,13.33,142.5849,-65.2177
360709162,3,3,9.46,142.9362,-65.2478
360711776,3,3,7.05,142.9274,-64.2371
360714300,3,3,9.62,142.9200,-63.3675
360767688,3,1,8.84,190.0455,-72.0177
360777242,3,3,3.39,143.0603,-62.7888
360779428,3,3,11.58,142.9929,-62.1570
360782626,3,3,8.78,142.8454,-61.3587
360839074,3,3,13.49,143.1469,-62.4834
360921188,3,3,13.07,143.2506,-63.5103
361157755,3,3,7.57,143.7347,-64.9992
361218651,3,3,9.18,143.8534,-65.2687
361219467,3,3,6.51,144.0211,-64.9500
361219651,3,3,12.73,143.9208,-64.8761
361220479,3,3,7.37,143.9742,-64.5533
361225005,3,3,13.41,144.0341,-63.1327
361343239,3,2,11.94,143.9265,-60.3575
361347421,3,2,17.77,144.2827,-60.2369
361425625,3,3,12.53,144.2160,-65.2300
361478285,3,3,8.97,144.1700,-65.2611
361590707,3,2,8.60,144.6327,-60.2745
361683091,3,2,11.84,144.6521,-60.4544
361683151,3,2,11.01,144.6594,-60.4634
361698116,3,3,8.14,144.5626,-63.7875
361741243,3,3,5.81,144.7080,-64.4889
361742681,3,3,8.37,144.7249,-64.9905
361833112,3,2,12.52,144.9193,-61.5867
361834361,3,2,4.58,144.8370,-61.3279
361838736,3,2,11.73,144.8169,-60.4969
362006486,3,3,8.26,145.3124,-65.8626
362207624,3,2,9.00,145.6323,-60.0913
362249092,3,2,8.31,145.6456,-62.4111
362249359,3,2,10.15,145.6447,-62.4757
362250462,3,2,7.62,145.6425,-62.7489
362427140,3,2,10.47,145.7975,-60.3361
362498580,3,2,8.04,146.0617,-60.7283
362676792,3,2,2.65,146.3115,-62.5078
362757674,3,2,11.65,146.3573,-61.0756
363105784,3,2,8.00,147.0992,-60.1971
363199219,3,2,8.61,147.1784,-63.6048
363462034,3,2,7.17,147.6574,-60.5275
363471641,3,2,8.39,147.4581,-62.2531
363474905,3,2,9.57,147.4559,-62.9358
363622039,2,3,8.04,199.7113,-45.6832
363622268,2,3,15.94,199.7395,-45.5047
363622300,2,3,13.90,199.7398,-45.4734
363622794,2,3,10.83,199.8069,-45.1092
363632843,3,2,13.36,147.8996,-62.7860
363633048,3,2,4.44,147.7314,-62.7451
363635669,3,2,12.29,147.7131,-62.2031
363656704,2,3,14.66,199.8351,-45.1336
363661031,2,3,11.16,200.0035,-47.7076
363665244,3,2,8.08,147.8482,-60.6401
363667170,3,2,8.13,147.8311,-60.3306
363667250,3,2,16.04,147.9016,-60.3178
363725004,2,3,8.86,200.0918,-43.9529
363727820,1,2,9.77,200.2403,-42.4844
363729290,2,3,8.15,200.2733,-43.8127
363773381,2,3,13.72,200.1948,-46.0616
363773536,2,3,11.01,200.1888,-46.1939
363773754,2,3,8.87,200.2090,-46.3444
363774571,2,3,4.82,200.2397,-46.8799
363777106,2,3,12.33,200.3699,-47.3437
363781484,2,3,11.21,200.4048,-44.3645
363846319,2,3,6.71,200.3577,-43.6344
363847487,1,2,8.93,200.4397,-42.6207
363851208,2,3,16.09,200.5009,-44.5556
363851359,2,3,13.28,200.6349,-44.6889
363851443,2,3,8.10,200.5842,-44.7421
363877653,2,3,6.54,200.7189,-47.9432
363879560,2,3,16.29,200.7514,-46.7346
363885457,2,3,10.45,200.7678,-43.3487
363886801,2,3,9.24,200.6680,-42.8359
364302118,4,3,10.36,78.2266,-61.6987
364304850,4,4,11.56,78.2107,-65.5468
364322720,4,3,5.59,87.8461,-64.0334
364323003,4,3,11.18,87.8279,-63.6755
364323837,4,3,9.37,88.0009,-62.5177
364325969,4,2,11.57,101.6725,-61.5963
364326091,4,2,8.01,101.7985,-61.8131
364326480,4,2,10.23,101.7595,-62.4583
364327221,4,2,14.10,101.7702,-63.6536
364392434,4,2,11.96,116.5946,-65.3683
364393429,4,2,9.24,116.5934,-64.0556
364395234,4,2,11.78,116.5014,-61.8797
364395684,4,2,6.70,116.5962,-61.4283
364395704,4,2,8.69,116.6190,-61.4009
364398190,3,3,8.78,119.6280,-60.7290
364398342,3,3,5.93,119.7106,-60.8244
364398410,3,3,9.33,119.5436,-60.8659
364399376,3,3,7.18,119.7610,-61.5834
364421326,3,3,8.16,119.5730,-63.1315
364422623,3,3,8.26,119.7002,-64.5444
364423010,3,3,7.52,119.6145,-65.0051
364423809,4,1,5.10,69.5903,-77.6561
364424010,4,1,13.26,69.7138,-76.7026
364424104,4,1,8.93,69.6369,-76.2176
364424220,4,1,9.86,69.5105,-75.8076
364424541,4,1,15.22,69.5984,-74.6744
364424617,4,1,11.08,69.5175,-74.4637
364516534,2,1,16.07,161.2015,-52.4253
364537524,4,1,13.21,71.3006,-77.7334
364538492,4,1,8.24,71.1731,-74.3226
364538560,4,1,11.32,71.0773,-74.2056
364540782,4,1,8.13,85.2322,-72.2747
364588501,4,1,9.20,85.4035,-76.0722
364589441,4,1,13.10,85.9854,-77.0112
364591796,4,1,10.83,86.2139,-73.3085
364670831,3,1,8.16,175.9663,-68.9669
364747813,3,1,14.16,175.9328,-69.4856
364838968,3,1,9.09,177.3249,-68.5250
364841398,3,1,8.97,177.0983,-68.0258
364845199,3,1,9.96,177.3354,-67.3132
365646612,1,3,12.03,210.5736,-31.2620
365646673,1,3,13.87,210.6045,-31.3722
365646792,1,3,11.60,210.6728,-31.5304
365649771,1,2,7.94,210.6388,-35.7974
365650488,1,2,7.45,210.7211,-35.1837
365714263,1,3,6.07,210.7574,-31.6836
365714468,1,3,14.64,210.7911,-31.4100
365715366,1,3,8.60,210.8173,-30.0098
365715541,1,3,9.48,210.8351,-30.1462
365716298,1,3,15.45,210.8814,-31.3199
365716358,1,3,11.55,210.8315,-31.4139
365716384,1,3,12.84,210.9124,-31.4534
365716417,1,3,11.40,210.8370,-31.5009
365716530,1,3,11.99,210.8951,-31.6741
365717837,1,2,8.07,210.9052,-33.4851
369299790,2,2,14.07,191.9944,-63.0864
369312341,2,2,9.26,191.8592,-62.5438
369419402,2,2,8.62,191.9243,-61.9412
369502411,2,2,9.41,192.0868,-60.5758
369506001,2,2,9.67,192.2960,-60.9565
370037722,4,4,9.74,60.4831,-68.9917
370038084,4,4,8.49,60.6062,-70.2721
370038109,4,4,16.54,60.4807,-70.3781
370101325,4,4,12.53,66.0951,-71.8550
370101492,4,4,10.56,69.8868,-71.7768
370101728,4,4,7.10,69.9902,-71.5058
370103779,4,4,8.70,69.8194,-69.5412
370140250,4,1,8.48,73.5925,-76.1515
370224333,4,1,10.69,85.8300,-72.1629
370225925,4,1,9.24,85.6831,-73.2648
370227221,4,1,8.10,85.5473,-74.5674
370227488,4,1,9.02,85.6646,-74.8584
370227778,4,1,9.67,85.5086,-75.2479
370227780,4,1,5.54,85.6709,-75.2504
370227982,4,1,9.17,85.7864,-75.5298
370228189,4,1,9.81,85.6731,-75.8607
370228465,4,1,12.39,85.7483,-76.4237
370235284,4,1,11.39,105.4442,-75.2884
370236000,4,1,8.21,105.2594,-74.0174
370236798,4,1,8.71,105.2939,-72.7646
370236914,4,1,7.59,105.2381,-72.5605
370373136,3,3,8.09,142.6252,-67.2926
370375325,3,3,13.27,142.7865,-66.3393
370377905,3,3,5.06,142.8873,-66.7190
370435127,3,4,8.19,142.9793,-71.3571
370435200,3,4,8.32,143.0695,-71.4143
370435653,3,4,12.79,143.0528,-71.7852
370436463,3,4,12.42,143.1361,-71.4550
370440819,3,3,8.51,143.2290,-68.5670
370442570,3,3,8.09,143.2147,-67.6428
370494046,3,3,7.49,143.6239,-66.1222
370495318,3,3,12.20,143.4927,-66.6695
370495319,3,3,10.11,143.4953,-66.6695
370550659,3,4,10.95,143.5037,-71.5975
370629604,3,4,8.21,144.1500,-69.7865
370708119,3,3,8.09,144.4007,-66.6774
370743460,3,3,8.35,144.6934,-66.6676
370743873,3,3,7.14,144.6878,-66.8588
370747467,3,3,8.48,144.7250,-68.6060
370749385,3,4,12.82,144.8211,-69.7204
370749386,3,4,9.94,144.8246,-69.7206
370881475,3,3,7.01,145.4052,-68.5050
370956772,3,3,5.42,145.6503,-68.4382
370960295,3,3,6.24,145.5538,-66.9148
370961507,3,3,9.11,145.4763,-66.4174
370963209,3,3,16.59,145.9710,-66.0662
371010353,3,3,13.10,145.9776,-66.6899
371011050,3,3,10.23,146.0557,-66.9582
371011458,3,3,13.65,145.9243,-67.1317
371016851,3,4,14.29,146.0340,-69.6414
