#
# Full target list for orbit 115, sector 54
# Created Thu Jun 23 09:15:48 EDT 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
243716510,1,4,8.16,301.8314,-5.4431
243719492,1,4,9.29,301.8689,-3.2697
243719579,1,4,12.78,301.9226,-3.2090
243720291,1,4,13.16,301.9199,-2.6800
243724073,1,1,9.81,301.9181,-0.2209
243724278,1,1,10.38,301.8881,-0.1104
243746885,1,1,5.08,302.0083,-0.6786
243749384,1,4,8.59,302.0393,-2.3826
243751863,1,4,8.89,301.9435,-4.1331
243752816,1,4,11.66,301.9865,-4.8212
243754604,1,4,9.71,302.0501,-5.7583
243758581,1,4,9.87,302.1387,-2.9069
243761098,1,1,13.20,302.0944,-1.2424
243761904,1,1,10.97,302.1319,-0.7494
243763272,1,1,11.87,302.1199,0.0610
243763742,1,1,8.19,302.2120,-0.1542
243796161,1,4,8.56,302.3725,-3.9388
243797135,1,4,8.96,302.3416,-3.2778
243797594,1,4,8.16,302.3467,-2.9540
243798112,1,4,7.87,302.3341,-2.6006
243798448,1,4,8.07,302.3970,-2.3914
243800364,1,1,11.24,302.3258,-1.2297
243800720,1,1,8.22,302.3914,-0.9982
243804671,1,1,9.64,302.4738,-1.1323
243807331,1,4,12.42,302.5219,-2.7974
243807838,1,4,8.42,302.4196,-3.1293
243810789,1,4,12.04,302.5058,-5.1188
243835301,1,4,8.70,302.6362,-3.1397
243838890,1,1,9.43,302.5316,-0.8497
243844909,1,4,8.29,302.6945,-2.6898
243847821,1,4,8.70,302.6812,-4.7015
243851092,1,4,12.92,302.8084,-4.8381
243875048,1,4,11.18,302.7795,-2.5023
243877738,1,1,3.26,302.8264,-0.8214
243878274,1,1,16.95,302.8346,-0.4889
243878863,1,1,6.66,302.8288,-0.1266
243879312,1,1,8.46,302.9162,-0.0396
243880921,1,1,14.95,302.8896,-1.0794
243881192,1,1,9.38,302.9483,-1.2367
243883761,1,4,11.36,302.9115,-2.9519
243885445,1,4,14.96,302.9815,-4.1822
243911683,1,4,10.38,303.0955,-3.6801
243919462,1,1,10.85,303.1564,-1.0721
243921117,1,4,10.36,303.1665,-2.1445
243921881,1,4,8.44,303.1460,-2.6204
243924939,1,4,11.82,303.2211,-4.8306
243926270,1,4,8.25,303.2213,-5.8390
243928102,1,4,11.68,303.3297,-4.7271
243928126,1,4,10.69,303.2858,-4.7112
243928698,1,4,8.43,303.2712,-4.3110
243953960,1,1,4.02,303.3080,-1.0095
243954994,1,1,4.89,303.2683,-0.3308
243956002,1,4,9.24,303.5568,-5.6456
243962745,1,1,6.92,303.4990,-0.8652
243964117,1,1,5.72,303.6039,-0.0054
243965807,1,1,9.98,303.6677,-0.8627
243966193,1,1,9.24,303.6700,-1.0943
243972212,1,4,16.91,303.6846,-5.1284
243993805,1,4,17.36,303.8172,-4.7470
243994018,1,4,5.24,303.7429,-4.5776
243995474,1,4,6.57,303.7940,-3.5040
243997437,1,4,8.02,303.8145,-2.0824
243997821,1,4,9.85,303.7320,-1.8173
243998973,1,1,16.78,303.8106,-1.0428
244004278,1,4,10.42,303.8515,-2.2645
244004746,1,4,7.59,303.9294,-2.5643
244005126,1,4,8.82,303.8609,-2.8227
244007158,1,4,10.34,303.9110,-4.3264
244011373,1,4,9.90,304.0416,-4.3477
244013406,1,4,13.93,304.0545,-2.7562
244039221,1,1,9.66,304.1492,-0.5150
244041508,1,4,9.53,304.0935,-2.0691
244042010,1,4,9.38,304.1917,-2.4408
244043557,1,4,9.17,304.1878,-3.5776
244045259,1,4,8.18,304.0991,-4.9081
244045372,1,4,10.81,304.1226,-4.9879
244047211,1,4,9.28,304.2238,-5.4534
244047626,1,4,9.28,304.2870,-5.0958
244048007,1,4,9.72,304.2733,-4.7940
244049631,1,4,6.60,304.2094,-3.4923
244049665,1,4,16.71,304.2317,-3.4648
244053723,1,1,9.04,304.2181,-0.4350
244054285,1,1,8.26,304.2417,-0.0350
244079967,1,4,14.50,304.3911,-3.6642
244080804,1,4,10.43,304.3606,-4.3561
244082898,1,4,11.06,304.4696,-5.7599
244083528,1,4,9.61,304.5358,-5.2513
244084003,1,4,8.81,304.4844,-4.8706
244084195,1,4,6.76,304.5415,-4.7288
244087577,1,4,9.41,304.5273,-2.1395
244090817,1,1,13.40,304.5953,0.0849
244093994,1,4,10.13,304.5970,-2.0343
244097012,1,4,10.10,304.6291,-4.3004
244099226,1,4,9.57,304.7805,-5.8966
244099273,1,4,8.59,304.8059,-5.8429
244120653,1,4,7.13,304.7461,-4.2916
244121411,1,4,17.81,304.7854,-3.6717
244122490,1,4,8.16,304.7467,-2.8157
244125428,1,1,9.27,304.6895,-0.6577
244130791,1,4,8.22,304.8565,-3.1326
244131576,1,4,7.89,304.8311,-3.7542
244291185,2,1,8.21,300.9718,28.6658
244313028,2,1,10.18,301.0021,28.5212
244319139,2,1,10.44,301.0380,27.6396
244327575,2,1,8.35,301.0031,26.2713
244327804,2,1,12.78,300.9967,26.2327
244328584,2,1,13.87,300.9395,26.1011
244330163,2,1,6.98,301.0413,25.7900
244359863,2,1,14.46,301.0216,24.0545
244413191,2,1,9.25,301.1458,29.3146
244423021,2,1,11.17,301.1864,29.2309
244423049,2,1,11.37,301.1911,29.2275
244423539,2,1,9.77,301.1962,29.1668
244450651,2,1,8.01,301.1926,27.9143
244487927,2,1,12.50,301.2247,25.0096
244526724,2,1,10.61,301.3231,26.5145
244531814,2,1,7.38,301.3583,27.4246
244561878,2,1,9.69,301.3957,29.3020
244563298,2,1,11.11,301.3166,29.5212
244567048,2,1,8.01,301.4777,29.8278
244573033,2,1,10.15,301.5002,28.8970
244577671,2,1,5.39,301.4505,28.1317
244579493,2,1,11.07,301.5217,27.7789
244611733,2,1,4.98,301.4597,25.6009
244612401,2,1,8.16,301.5471,25.4584
244616653,2,1,14.51,301.5680,24.4951
244616814,2,1,8.10,301.4830,24.4603
244621887,2,1,5.90,301.6415,24.4334
244653433,2,1,8.01,301.6297,26.5355
244654908,2,1,11.28,301.5778,26.7979
244655138,2,1,17.15,301.6971,26.8380
244658144,2,1,10.03,301.6327,27.4350
244687513,2,1,8.66,301.6827,28.9004
244848718,2,1,8.04,302.0373,28.2208
244852650,2,1,12.74,301.9984,27.3835
244893050,2,1,10.72,302.1356,23.9892
244896260,2,1,7.71,302.1716,24.6514
244912396,2,1,13.08,302.1967,25.4537
244916202,2,1,7.65,302.1799,26.2748
244920200,2,1,9.13,302.1159,27.1137
244947405,2,1,10.79,302.1873,29.0468
244984815,2,1,13.90,302.3230,27.8589
244991415,2,1,11.49,302.2580,26.5343
244993822,2,1,8.35,302.3649,26.0474
244997213,2,1,9.51,302.3386,25.3731
245011527,2,1,14.22,302.2545,24.9108
245048006,2,1,8.07,302.4768,27.8995
245051916,2,1,5.38,302.4192,28.3239
245061598,2,1,9.95,302.3794,29.1510
245080458,2,1,11.56,302.4253,29.5646
245091672,2,1,5.99,302.6326,28.4343
245092434,2,1,7.55,302.5099,28.2691
245113750,2,1,5.32,302.5178,26.2853
245144850,2,1,9.82,302.7307,25.4486
245149277,2,1,11.77,302.7615,26.3093
245149280,2,1,13.35,302.7627,26.3099
245151597,2,1,9.90,302.6892,26.7432
245151609,2,1,10.43,302.7539,26.7447
245152467,2,1,5.47,302.6399,26.9042
245179731,2,1,8.13,302.7265,27.3281
245183524,2,1,12.46,302.6538,28.2008
245184906,2,1,11.86,302.7641,28.4967
245209042,2,1,11.32,302.8016,29.5130
245211282,2,1,5.55,302.8578,29.1669
245214683,2,1,8.95,302.8370,28.5769
245218394,2,1,12.40,302.7772,27.6180
245236103,2,1,10.13,302.8277,26.5215
245240947,2,1,13.29,302.8437,25.5359
245246646,2,1,10.71,302.8455,24.3515
245280201,2,1,9.11,302.9733,25.1557
245282597,2,1,10.58,303.0286,25.6553
245286665,2,1,5.99,303.0030,26.4787
245287044,2,1,11.38,302.9670,26.5400
245288522,2,1,4.30,302.9499,26.8089
245312562,2,1,8.05,302.9710,29.1131
248084599,1,4,9.74,309.3849,-4.0667
248085308,1,4,9.03,309.4738,-4.8940
248087300,1,4,7.22,309.5879,-4.5119
248087400,1,4,5.92,309.5361,-4.3819
248088175,1,4,11.33,309.5584,-3.5130
248097218,1,4,11.64,309.5628,-2.8904
248098036,1,4,10.15,309.5648,-1.9794
248098802,1,4,3.53,309.5846,-1.1052
248099010,1,4,12.95,309.5583,-0.8880
248100703,1,4,8.98,309.7314,-0.8859
248102868,1,4,13.35,309.6344,-3.3738
248103624,1,4,10.22,309.7167,-4.2599
248104900,1,4,8.46,309.7105,-5.8544
248105787,1,4,5.58,309.7744,-4.9294
248105981,1,4,14.68,309.7521,-4.7113
248115822,1,4,8.14,309.7771,-3.9924
248117218,1,4,6.29,309.8053,-2.4130
248117934,1,4,9.37,309.7687,-1.6634
248118356,1,4,11.37,309.7839,-1.2337
248120516,1,4,9.57,309.8816,-0.8743
248121645,1,4,12.56,309.9766,-2.0284
248122449,1,4,9.89,309.9242,-2.9376
248123784,1,4,14.56,309.9747,-4.4124
248123849,1,4,17.31,309.9072,-4.4855
248124160,1,4,8.13,309.8951,-4.8542
248134374,1,4,8.49,310.0451,-5.8458
248136622,1,4,15.51,310.0470,-3.2791
248137165,1,4,5.72,310.0521,-2.6556
248143475,1,4,8.68,310.1238,-3.8216
248155108,1,4,10.99,310.3312,-5.0371
248155532,1,4,9.42,310.3359,-4.5461
248157206,1,4,8.72,310.2988,-2.6796
248172587,1,4,14.77,310.4219,-3.5654
248172892,1,4,11.07,310.4540,-3.9083
248173055,1,4,11.86,310.3590,-4.1157
248173307,1,4,9.96,310.4354,-4.3979
248173358,1,4,11.15,310.3684,-4.4642
248173385,1,4,9.06,310.4444,-4.4958
248174259,1,4,9.15,310.4201,-5.4924
248194392,1,4,13.56,310.6897,-5.0046
248194676,1,4,6.96,310.6222,-5.3023
248194863,1,4,17.32,310.6335,-5.5158
248195558,1,4,11.43,310.8030,-5.5752
249149921,1,2,11.51,292.4370,-1.9434
249154339,1,2,11.33,292.3724,-3.0355
249158969,1,3,8.24,292.3354,-4.3775
249189110,1,3,10.85,292.4832,-4.5499
249226910,1,2,8.17,292.5304,-0.1523
249232669,1,2,16.01,292.5821,-0.9585
249240077,1,2,3.14,292.6661,-2.7890
249241533,1,2,7.84,292.5730,-3.1819
249267343,1,3,10.22,292.6655,-5.2446
249268005,1,3,12.47,292.6195,-5.4634
249270283,1,3,8.41,292.8059,-5.6720
249274442,1,3,9.84,292.7291,-4.3835
249274531,1,3,9.55,292.7313,-4.3561
249278819,1,2,13.13,292.7704,-3.1020
249303317,1,2,5.74,292.7498,-2.0347
249307910,1,2,8.09,292.8038,-0.9366
249321727,1,2,6.94,292.8158,-2.1102
249351774,1,3,9.82,292.8678,-4.8256
249352689,1,3,8.30,292.8920,-5.1192
249384546,1,2,10.48,292.9661,-2.9261
249390512,1,2,11.36,293.0474,-1.3599
249435317,1,3,9.05,293.1384,-4.8763
249435403,1,3,9.28,293.1174,-4.9080
249436250,1,3,8.91,293.0557,-5.1841
249438858,1,3,10.77,293.1782,-5.8149
249444400,1,3,9.43,293.2797,-4.0895
249506749,1,2,13.81,293.4039,-1.5747
249535015,1,3,9.35,293.4152,-5.5133
249539801,1,3,10.64,293.4554,-3.9898
249568588,1,2,12.26,293.5020,-1.6423
249575906,1,2,8.21,293.6356,0.0744
249593411,1,3,10.63,293.5807,-4.6759
249621309,1,3,10.13,293.7522,-4.9436
249624410,1,3,12.04,293.7616,-3.9864
249678374,1,2,9.00,293.8324,-1.4870
249680884,1,2,8.05,293.7721,-2.1960
249681084,1,2,8.79,293.8007,-2.2494
249683425,1,2,9.02,293.8053,-2.9399
249687679,1,3,8.05,293.8022,-4.3095
249688893,1,3,10.81,293.8577,-4.7320
249703456,1,3,8.13,293.9736,-5.5603
249706480,1,3,9.39,293.9780,-4.5331
249711091,1,2,8.27,293.9727,-3.0576
249711485,1,2,13.21,293.9542,-2.9324
249713057,1,2,6.52,293.9609,-2.4561
249731726,1,2,10.50,293.9794,-1.0929
249735044,1,2,8.23,293.9365,-0.2425
249760398,1,2,11.53,294.1245,-2.6653
249767167,1,3,8.12,294.0835,-4.8107
249785284,1,3,16.65,294.1776,-5.7958
249788867,1,3,16.78,294.1319,-4.5985
249795152,1,2,9.17,294.2001,-2.6731
249816041,1,2,4.43,294.1803,-1.2867
249826203,1,2,9.70,294.2873,-1.2581
249843684,1,3,9.63,294.2971,-4.0242
249846936,1,3,11.19,294.2653,-5.0912
249863263,1,3,7.13,294.4323,-5.0619
249863486,1,3,10.16,294.4656,-4.9894
249863747,1,3,10.31,294.4041,-4.8917
249864448,1,3,5.04,294.4478,-4.6480
249871071,1,2,9.47,294.4609,-2.5714
249871543,1,2,8.94,294.4611,-2.4375
249874341,1,2,9.19,294.3709,-1.6489
249876594,1,2,8.05,294.3915,-1.0341
249903133,1,2,7.03,294.3893,-0.1292
249932024,1,3,8.45,294.5167,-4.6082
249959442,1,2,9.60,294.6361,-2.8555
249965513,1,2,8.85,294.6346,-1.0996
249979695,1,2,8.52,294.8025,-0.4874
249987086,1,2,9.67,294.8127,-2.6133
250008775,1,3,8.07,294.7346,-4.3662
250011793,1,3,8.90,294.7542,-5.4225
250012121,1,3,10.01,294.7902,-5.5381
250043187,1,2,9.53,294.8557,-0.8416
250047720,1,2,8.06,295.0138,-0.3162
250070477,1,2,9.51,295.0742,-2.7090
250070850,1,2,9.19,295.0133,-2.8170
250079836,1,3,8.66,295.0679,-5.8534
251290881,1,3,8.29,295.1567,-5.9684
251292021,1,3,5.57,295.0888,-5.4476
251315378,1,2,9.57,295.1395,-1.7514
251315494,1,2,9.13,295.1614,-1.7054
251318800,1,2,5.58,295.1806,-0.6212
251320000,1,2,7.97,295.1162,-0.2349
251321961,1,2,8.70,295.2725,-0.2340
251340304,1,2,7.02,295.2305,-1.8702
251340462,1,2,9.10,295.2264,-1.9258
251341498,1,2,8.27,295.2794,-2.3101
251341515,1,2,7.15,295.3000,-2.3135
251345354,1,3,11.72,295.2099,-3.7396
251345813,1,3,4.45,295.2814,-3.9196
251348406,1,3,8.37,295.3140,-4.9199
251364348,1,3,10.56,295.4191,-5.9650
251396688,1,2,9.09,295.5541,-0.9103
251401345,1,2,10.21,295.4641,-2.5290
251419055,1,3,8.98,295.5372,-4.0700
251424293,1,3,9.32,295.6425,-5.6463
251445735,1,2,13.80,295.6853,-2.3656
251448916,1,2,10.21,295.5717,-1.3106
251472696,1,2,11.30,295.7149,-1.7864
251479785,1,3,16.30,295.7274,-4.3560
251480915,1,3,15.70,295.6970,-4.7878
251481924,1,3,17.17,295.8071,-5.1777
251482271,1,3,9.66,295.6999,-5.3083
251498669,1,3,9.48,295.8222,-5.2354
251498862,1,3,10.70,295.9185,-5.1430
251503299,1,3,8.45,295.8922,-3.4472
251524599,1,2,13.81,295.9116,-0.5899
251534207,1,2,16.44,295.9955,-2.3800
251553346,1,3,9.04,295.9581,-4.4146
251554169,1,3,9.61,295.9982,-4.7228
251556099,1,3,10.54,296.0087,-5.5113
251556707,1,3,11.36,295.9768,-5.7767
251557722,1,3,13.81,296.1363,-5.6321
251580144,1,2,8.37,296.0930,-2.1780
251591423,1,2,7.67,296.2793,-1.3628
251606884,1,2,13.48,296.2078,-2.0656
251606886,1,2,12.08,296.2088,-2.0664
251606906,1,2,12.25,296.2527,-2.0726
251612385,1,3,11.14,296.2277,-4.0947
251615293,1,3,12.18,296.2293,-5.2237
251618058,1,3,12.94,296.3583,-5.4488
251618243,1,3,8.01,296.3063,-5.3690
251640517,1,2,9.49,296.4041,-2.0823
251642238,1,2,5.94,296.3446,-1.4990
251643206,1,2,8.52,296.3012,-1.1632
251644823,1,2,9.28,296.3953,-0.6539
251662732,1,2,6.49,296.4222,-0.6970
251665134,1,2,10.78,296.4496,-1.5091
251687463,1,3,8.61,296.4650,-4.6720
251694509,1,3,8.74,296.5385,-4.1850
251727368,1,2,10.03,296.5739,-2.0820
251734055,1,2,12.35,296.7609,-0.0299
251737106,1,2,8.19,296.6738,-1.0585
251739638,1,2,9.95,296.7112,-1.9612
251744343,1,3,7.47,296.7064,-3.6628
251745675,1,3,9.10,296.7290,-4.1957
251749030,1,3,11.82,296.6486,-5.5280
251774186,1,2,7.78,296.8497,-1.8082
251780180,1,2,8.06,296.9588,-0.0637
251795364,1,2,8.02,296.9071,-0.8234
251802900,1,3,8.25,296.9775,-3.6271
251903434,1,1,13.41,299.1190,-1.0468
251903543,1,1,9.47,299.1644,-1.0986
251911314,1,4,16.34,299.1628,-5.8113
251912574,1,4,9.30,299.2616,-5.2826
251938773,1,1,12.61,299.3792,-1.2115
251942566,1,4,10.90,299.3806,-3.4728
251944442,1,4,8.20,299.3243,-4.6864
251944530,1,4,10.66,299.3634,-4.7429
251960303,1,4,8.56,299.4875,-5.1856
251961634,1,4,9.37,299.4424,-4.2945
251961991,1,4,9.28,299.5236,-4.0528
251962958,1,4,10.71,299.4179,-3.4584
251966034,1,1,8.78,299.4229,-1.6849
251966483,1,1,14.23,299.4552,-1.4216
251984599,1,1,9.98,299.6082,-0.8145
251989342,1,4,4.71,299.6355,-3.5537
251990485,1,4,9.29,299.5719,-4.2578
251990644,1,4,8.01,299.6233,-4.3559
251990705,1,4,11.55,299.6123,-4.3969
251991885,1,4,8.88,299.5844,-5.1583
251993309,1,4,9.47,299.6686,-5.8021
252011787,1,4,8.47,299.6952,-2.8812
252037286,1,4,11.11,299.7844,-3.8914
252038273,1,4,8.84,299.8505,-4.5354
252041719,1,4,10.15,299.9884,-5.0571
252044413,1,4,11.07,299.9582,-3.2232
255602781,2,2,12.49,283.3795,20.3748
255603395,2,2,12.07,283.3528,20.2049
255611864,2,3,7.96,283.3663,18.0209
255657132,2,2,11.18,283.4646,22.2577
255720885,2,2,8.51,283.4720,22.9716
255722709,2,2,8.34,283.5809,23.6082
255724510,2,2,12.65,285.2959,23.6503
255732003,2,2,6.93,285.3240,21.5138
255787478,2,2,6.78,285.3440,20.8328
255818181,2,3,8.06,290.1150,16.8414
255897149,2,4,8.06,299.8608,19.4912
255904363,2,4,14.01,299.8255,20.6799
256045921,2,1,10.36,299.8414,22.9248
256144350,2,1,12.08,299.9762,23.3488
256276910,2,4,9.66,299.9712,20.1916
256278765,2,4,7.72,299.9824,19.8895
256298025,4,3,6.92,276.4760,71.7321
256298086,4,3,9.57,276.5236,71.5312
256298245,4,3,11.01,276.5785,70.9972
256298427,4,3,8.13,276.4532,70.4223
256298645,4,3,8.03,276.6363,69.7172
256298838,4,3,13.64,276.4322,69.1762
256298875,4,3,12.11,276.5674,69.1029
256298934,4,3,11.26,276.4872,68.9619
256299213,4,3,11.81,276.6904,68.3204
256299955,4,2,9.36,276.6717,66.5202
256324377,4,2,9.69,297.7981,62.2881
256327554,4,2,12.58,298.4453,60.7006
256327585,4,2,9.56,298.5504,60.7261
256357147,2,4,8.09,299.9719,18.0324
256361519,2,1,12.37,300.1797,23.2672
256364928,2,1,6.85,300.1821,22.7093
256368884,4,2,10.42,298.3628,60.8679
256369527,4,2,9.65,298.3952,61.1964
256375401,4,2,12.53,298.5462,64.2804
256376399,4,2,15.31,298.4156,64.9133
256378322,4,2,16.44,298.6058,65.5853
256379705,4,2,5.93,298.7058,64.7212
256379753,4,2,11.70,298.6483,64.6948
256383270,4,2,7.71,298.7967,62.5980
256385279,4,2,8.09,298.6120,61.5618
256401112,1,1,9.83,300.5964,3.7127
256401849,1,1,10.45,300.5532,3.4299
256407103,1,1,15.16,300.5660,1.1902
256411043,1,1,9.91,302.0683,0.8571
256452389,4,2,5.58,298.6831,60.8236
256452595,4,2,5.33,298.7085,60.6150
256456773,4,2,8.08,298.8413,63.5296
256457971,4,2,9.48,298.9955,65.1219
256458460,4,2,9.01,298.8768,65.8317
256459794,4,2,15.46,299.0951,64.2326
256490241,1,1,8.01,302.1583,2.1996
256496211,1,1,8.46,302.1496,5.0269
256496516,1,1,11.99,302.0625,5.1788
256511828,4,2,9.50,299.3644,60.0653
256512446,4,2,8.45,299.4366,60.6623
256512581,4,2,12.55,299.4153,60.8157
256512649,4,2,13.49,299.4465,60.8797
256513464,4,2,11.12,299.4976,61.6380
256514701,4,2,10.82,299.3599,62.9103
256514752,4,2,7.84,299.4766,62.9649
256516208,4,2,11.38,299.4953,64.7672
256516343,4,2,11.31,299.3075,64.9060
256516370,4,2,12.44,299.4917,64.9524
256516499,4,2,16.14,299.4549,65.1517
256517649,4,2,10.34,299.5677,65.0410
256525944,2,4,9.84,300.2358,20.7593
256530267,2,4,5.29,300.2168,20.0054
256555422,4,2,9.67,299.7321,64.6686
256556133,4,2,10.33,299.7524,63.7482
256556306,4,2,6.12,299.6197,63.5340
256556642,4,2,10.14,299.6369,63.1171
256557335,4,2,11.54,299.7720,62.3308
256558877,4,2,10.08,299.5518,60.7638
256560570,4,2,8.17,300.0036,60.6638
256562169,4,2,12.97,299.9091,62.2758
256564795,1,4,7.81,304.7002,-9.8858
256566658,1,4,8.20,304.7239,-8.2702
256567000,1,4,8.22,304.6577,-7.9556
256568359,1,4,8.64,304.7145,-6.8816
256568527,1,4,9.35,304.7166,-6.7341
256569758,1,4,9.18,305.9841,-6.1148
256570477,1,4,10.53,306.0403,-6.7158
256570533,1,4,9.16,306.0919,-6.7689
256574122,1,4,8.72,306.0709,-9.9441
256615403,4,2,8.97,299.9512,64.9715
256615539,4,2,14.46,299.9994,65.1485
256615653,4,2,15.81,300.0131,65.2959
256616052,4,2,16.83,299.9155,65.9114
256617358,4,2,8.13,300.1300,64.1422
256619959,4,2,15.36,300.0807,61.3424
256621916,4,2,10.42,300.4884,60.2463
256624079,4,2,8.15,300.3407,62.2816
256624190,4,2,5.61,300.3040,62.3918
256624202,4,2,10.88,300.3678,62.4035
256624281,2,4,11.41,300.1953,19.1988
256628240,2,4,5.80,300.2446,18.3874
256634349,2,4,8.18,300.4277,18.6918
256649596,1,4,9.70,305.9988,-10.6613
256649963,1,4,8.68,306.0194,-11.0044
256655922,1,3,8.31,299.5735,-14.3204
256656334,1,3,8.96,299.6067,-14.0122
256656622,1,3,10.43,299.5446,-13.8026
256657461,1,3,13.66,299.4940,-13.2085
256660138,4,2,14.28,300.3569,62.5170
256660238,4,2,13.13,300.4462,62.6322
256662147,4,2,3.50,300.3691,64.8209
256662953,4,2,9.50,300.7481,65.8615
256663870,4,2,5.47,300.5849,64.6345
256664506,4,2,10.43,300.7524,63.8479
256665574,4,2,10.17,300.7067,62.7114
256666071,4,2,10.66,300.6822,62.1997
256666801,4,2,14.42,300.5262,61.5196
256668432,4,2,8.54,300.6168,60.0418
256726977,1,3,10.33,299.6182,-12.6263
256728695,1,3,8.02,299.7229,-13.7893
256728885,1,3,10.32,299.6605,-13.9484
256742923,4,2,10.67,300.9214,60.7041
256744810,4,2,14.15,300.8988,62.3970
256745630,4,2,8.29,300.7719,63.2089
256746748,4,2,9.46,300.9491,64.4291
256747813,4,2,8.04,300.9570,65.6893
256749693,4,2,6.27,301.1855,63.8904
256750389,4,2,11.82,301.1733,63.1583
256755145,2,4,16.20,300.3110,20.4660
256757400,2,4,8.44,300.3066,20.8506
256762134,2,4,8.81,300.3436,21.5900
256801656,4,2,4.37,301.3886,61.9959
256803609,4,2,10.83,301.2809,63.8969
256804821,4,2,11.94,301.2996,65.3630
256849206,2,1,10.60,300.3565,23.0945
256853761,2,1,8.50,300.3513,23.8545
256857775,2,1,9.54,300.5077,23.3559
256860428,2,1,8.46,300.4350,22.9221
257017502,2,4,10.65,300.5451,20.3815
257115323,2,4,9.03,300.4635,19.3013
257123241,2,4,13.75,300.9386,18.1485
257124082,2,4,8.43,300.9002,18.3421
257124770,2,4,4.76,300.8184,18.5009
257225812,2,4,9.91,300.9208,19.7812
257234987,2,4,4.87,300.9261,21.4965
257345190,2,1,11.27,300.8589,22.7113
257346552,2,1,5.60,300.9116,22.9409
257754849,2,3,6.23,291.0919,16.9376
257769766,2,3,8.77,291.1220,15.6246
258081563,2,3,5.71,291.1147,12.2829
258202644,3,1,6.32,283.0302,41.3832
258202702,3,1,15.21,282.9433,41.3335
258202719,3,1,13.20,282.9735,41.3217
258203160,3,1,12.88,282.9654,40.9225
258203303,3,1,11.67,282.9791,40.7844
258203566,3,1,13.46,282.9998,40.5574
258269775,3,1,8.24,283.0522,38.7392
258271315,3,1,10.74,283.0394,38.1588
258274815,3,1,9.49,282.9574,36.8936
258279302,3,1,9.72,283.0998,36.4980
258280824,3,1,12.78,283.1839,36.9884
258280834,3,1,12.18,283.1828,36.9907
258287526,3,1,9.64,283.1756,39.9286
258348597,3,1,14.64,283.2213,40.4217
258348671,3,1,13.19,283.1942,40.4955
258349282,3,1,16.09,283.1918,41.0348
258349285,3,1,13.68,283.2116,41.0380
258349371,3,1,15.68,283.1368,41.1161
258349579,3,1,14.95,283.1285,41.2906
258349590,3,1,12.80,283.1921,41.3054
258350217,3,1,14.95,283.1375,41.8662
258350606,4,3,13.17,296.4444,71.3139
258350615,4,3,10.07,296.4308,71.2923
258351169,4,3,11.48,296.5656,70.2369
258353538,4,2,13.96,296.5467,66.6305
258353562,4,2,9.58,296.4274,66.5886
258354497,4,2,11.83,296.7561,66.4699
258388363,4,2,6.02,296.6861,68.4380
258388531,4,2,11.62,296.9615,68.7133
258388596,4,2,10.12,296.9602,68.8326
258388856,4,2,13.47,296.7639,69.3089
258389662,4,3,15.01,296.7253,70.6825
258389994,4,3,8.98,296.9557,71.2811
258390485,4,2,11.82,297.5821,65.6907
258392991,4,2,5.79,297.4407,62.5587
258393210,4,2,13.96,297.4115,62.3274
258394269,4,2,6.22,297.5908,61.2093
258459753,4,2,11.11,300.2076,67.1334
258461221,4,2,8.06,300.0167,68.4369
258461740,4,2,8.68,300.1429,69.2397
258461843,4,2,12.03,300.0317,69.4091
258700451,4,2,14.73,285.7451,67.6171
258700593,4,2,12.97,285.7620,67.8853
258701634,4,3,11.70,285.8797,70.0757
258701920,4,3,13.10,285.7733,70.7273
258702058,4,3,10.27,285.8608,71.0748
258773798,4,2,11.36,286.1776,66.3019
258775039,4,2,11.61,286.4343,67.6374
258775274,4,2,17.11,286.3166,68.1071
258775327,4,2,14.73,286.5389,68.2032
258776466,4,3,12.73,286.4692,70.6378
258777137,4,3,9.95,286.7470,71.7124
258799679,4,2,10.58,286.6097,68.4837
258799793,4,2,12.10,286.6284,68.2855
258801269,4,2,10.94,287.0251,66.2907
258801436,4,2,8.13,286.9244,66.5529
258801514,4,2,9.76,286.8736,66.7313
258802502,4,2,9.10,286.9392,68.5321
258803329,4,3,8.30,287.0636,70.1451
258803480,4,3,11.93,287.1430,70.4733
258803516,4,3,9.63,287.0324,70.5565
258803655,4,3,11.50,286.8575,70.8890
258804174,4,3,14.77,287.3849,71.6910
258804335,4,3,11.52,287.4070,71.3221
258804382,4,3,15.84,287.2386,71.2053
258826647,4,3,15.61,287.2269,70.1591
258826816,4,3,9.64,287.3707,69.7855
258826863,4,3,9.34,287.3207,69.7021
258827509,4,2,13.32,287.3046,68.4396
258827747,4,2,16.41,287.3846,67.9930
258827801,4,2,10.31,287.4225,67.9094
258828187,4,2,11.62,287.2636,67.2184
258828236,4,2,10.84,287.3488,67.1369
258829052,4,2,4.62,287.5098,66.1030
258829061,4,2,11.38,287.6149,66.1189
258829450,4,2,10.16,287.6666,66.7680
258829890,4,2,8.03,287.7178,67.5245
258830072,4,2,14.21,287.7024,67.8500
258830093,4,2,10.19,287.6206,67.8802
258830386,4,2,11.01,287.5157,68.5195
258831993,4,3,10.27,287.8205,71.7578
258832275,4,3,10.29,287.8357,71.1394
258856132,2,4,7.71,301.1809,17.9291
258869917,4,3,8.74,288.0214,69.7080
